image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_679, R22, d6f2896d-1633-4922-82bc-98d24b014906, 0.2060778, 0.19956684, 0.008350725, 2.7015676E-5, 83.54102728566644, 0.013116584, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R21, 3f77e0e8-7c02-47f1-973d-110c0c0859e3, 1.2487134, 1.2111403, 0.06755002, 3.2059898E-4, 322.5963641605488, 0.016541518, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R20, 03785e79-8cdd-48d1-a6a5-c8ddb45278cf, 0.09045787, 0.08701534, 0.0029559385, 7.8042385E-6, 200.28494284384217, 0.009878206, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R19, 8c4e3f24-37f8-4183-915a-7bf73cfacfbf, 0.38432807, 0.28044748, 0.01446906, 4.429589E-5, 157.4569519929509, 0.01199265, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R18, fe44b9a5-a97b-4b85-bb00-bb39b62faea8, 0.23104751, 0.22846432, 0.011957248, 5.0125676E-5, 183.37030721338576, 0.01605111, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R17, 3b8a298e-bbfb-4a4f-b007-64eec475a039, 1.1183791, 0.99962217, 0.05279594, 2.358873E-4, 286.90280642605927, 0.01592718, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R16, 5a52e300-1c3e-4917-bee0-e3e538a66473, 0.1253854, 0.12516686, 0.0041754656, 1.117424E-5, 189.53781776974554, 0.0105820345, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R15, 466ede2c-6c03-4f08-80f9-67e632a02ada, 0.88348806, 0.7922519, 0.043276418, 1.7606396E-4, 256.08597643820224, 0.01625904, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R14, 4bff41fa-953e-4dc6-841f-0a47b4496238, 0.25740328, 0.25020576, 0.008580813, 2.3180448E-5, 268.2263644803331, 0.010576338, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R13, f4cb508d-feb1-495d-ae65-ece38681e45f, 0.23171744, 0.17099355, 0.013858481, 6.65514E-5, 165.52478510094832, 0.020744018, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R12, 04fc3652-7ece-4358-99c6-f1edd1962188, 0.1391235, 0.13421082, 0.007761386, 3.839313E-5, 264.5360405925319, 0.019049894, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R11, f2777071-4f69-46b5-85b6-38eac987fdd7, 0.36675876, 0.3414872, 0.016747935, 6.307634E-5, 155.9070044853566, 0.014681727, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R10, dfefb3ae-147d-4f53-936b-fc6802b2fb27, 1.3952949, 0.9991535, 0.0668899, 2.7765156E-4, 181.13631626041467, 0.015356897, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R9, 8785a54c-d723-41b7-ac9e-67ada9a02d7f, 0.16689579, 0.15522566, 0.006385552, 2.1019485E-5, 274.1420459619945, 0.012631558, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R8, 9d4135f2-1212-4a30-b9c4-553a39c8644c, 0.5652259, 0.3773807, 0.034025997, 1.9852932E-4, 138.40669379394993, 0.017640462, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R7, 2e64ee87-0cdc-49d9-bbdb-9a25436514d3, 0.49471456, 0.42327192, 0.033804197, 2.0653862E-4, 124.12054718254619, 0.021651935, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R6, 802e3359-ea9a-4b16-9b47-4a569303c3a0, 0.44884273, 0.4231535, 0.030527202, 1.7289219E-4, 188.181301219446, 0.021411996, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R5, 5977dccb-e5c8-46c2-8b29-2446b097add9, 0.6443235, 0.5597344, 0.037376344, 2.0606702E-4, 190.84687816569183, 0.016924988, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R4, cc5fe5d4-9af3-4c6a-9b39-cd82d02b75fc, 0.19442272, 0.19067329, 0.010440346, 5.3730346E-5, 64.01958165658296, 0.019290254, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R3, 1e4af29e-a72d-446c-81dc-b60f5db866d2, 0.49431443, 0.48205638, 0.03261992, 1.8545032E-4, 211.690375210523, 0.02269226, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R2, 20b00dbb-e19f-4e51-833c-e02a442b62c7, 0.63268113, 0.5720204, 0.025764996, 9.185521E-5, 229.39572818081345, 0.012665417, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_679, R1, a27c8270-ae37-4315-8e5b-e75bb5b6e924, 3.105246, 2.463014, 0.3381369, 0.003076323, 261.68304325546086, 0.03390152, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
