image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_480, R15, 25144e77-7a64-40c6-a7d1-daa134509a20, 0.28756556, 0.2301332, 0.040539194, 4.629968E-4, 267.5965390765879, 0.030520136, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_480, R14, c0dbcde3-04e5-4625-b6ce-ff2e9d999c4d, 10.758946, 8.93992, 1.6567658, 0.021198044, 193.5265253016279, 0.050122533, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_480, R13, e16cb0db-530c-4060-bf38-b96f914fa86f, 2.2743006, 1.5656842, 0.30400315, 0.0035058947, 231.1389290607841, 0.04016552, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_480, R12, 6bc60573-daab-4fab-8516-0e19a0776afb, 0.14113212, 0.14113212, 0.016256958, 1.7154605E-4, 224.96262122077334, 0.03598813, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_480, R11, 64c760d8-896f-4bdc-b96e-e136e16da39b, 2.9979775, 2.3287325, 0.48692825, 0.0072750817, 138.3570929601973, 0.0471865, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_480, R10, bae7213b-a075-4207-a6c0-abdbf7a3d8ca, 3.0562024, 1.4532303, 0.37003714, 0.003909882, 191.78776404461777, 0.03579599, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_480, R9, a4840560-a8ee-49d6-ad85-16f97dd7592e, 7.169274, 3.987973, 1.1411394, 0.015353409, 223.15454720406592, 0.0488657, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_480, R8, 4179fb61-93b2-48ef-8b01-dbf8a954eaa1, 4.5787897, 4.317988, 0.8750817, 0.013803787, 241.94155625207628, 0.057110317, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_480, R7, 34f5571d-264b-425e-9092-bf44929f6616, 0.11861683, 0.11861683, 0.019863881, 2.6747063E-4, 207.62370789945408, 0.052892637, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_480, R6, 0e6bfac5-60a9-4f9e-9721-67e17b7063ba, 4.3973274, 4.1576533, 0.7594254, 0.010596495, 282.69155767063955, 0.054666687, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_480, R5, 0a7f49e5-c6ad-44a5-860d-92810c84601f, 2.647142, 1.8610117, 0.17967522, 0.0010941112, 229.02975298470582, 0.020935714, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_480, R4, a6dca23f-069c-4e17-a908-1c75f9316eb4, 2.741548, 0.9611419, 0.23703124, 0.0017423765, 227.7458003641485, 0.027797228, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_480, R3, 25e816c3-96a9-4774-88d4-004c86b6355a, 1.534057, 1.4886985, 0.28557035, 0.0043769586, 179.84196809194057, 0.05518846, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_480, R2, 208d6053-bffa-45d0-be96-3dd178d3cbcb, 3.5101812, 3.3958523, 0.5478645, 0.0069117984, 191.86840125795894, 0.04828129, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_480, R1, caa2754d-1328-40ec-90e6-a285bd9fafda, 6.634347, 4.501825, 0.85993403, 0.009142337, 132.28348384454685, 0.0404496, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
