image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_589, R18, cd8bea93-17d1-4fb0-aa7c-76942a94881e, 3.9268143, 3.4212668, 0.46664232, 0.004488611, 281.75401858440694, 0.03761377, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R17, 4e54512a-4d77-4faf-89b6-2560c0052cea, 1.0024295, 0.98627806, 0.074370086, 4.7980095E-4, 312.36979512385545, 0.022641815, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R16, bc2b11cc-54ea-41a3-8b31-a7972ec572de, 0.0909277, 0.09058827, 0.003625586, 1.150404E-5, 64.73392382111791, 0.012694452, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R15, adbc05aa-c0a5-424a-a5ed-17df51ab638d, 1.0422509, 1.0330449, 0.13201575, 0.0013524904, 320.31387886447055, 0.04088677, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R14, 94073862-f2a4-43f2-be3f-7848911f1ec2, 2.5478573, 2.2199457, 0.46936822, 0.006987073, 130.4905865081752, 0.05714972, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R13, b17930c1-aaa8-4792-8cc8-a02c250bd460, 0.33480477, 0.22248787, 0.020656822, 1.0763347E-4, 191.3805754870583, 0.020194495, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R12, ff04c274-a2ed-4924-bef4-932df0036c7c, 0.14587688, 0.14523235, 0.0062353434, 2.1350876E-5, 189.70528034781591, 0.01340024, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R11, 4b3db885-7a08-4aa4-b78d-420cd3ed0836, 0.12013231, 0.103077665, 0.0052598137, 1.9307136E-5, 49.91007739749409, 0.015866106, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R10, b41a0129-2bdd-48be-a716-a9483fe4393e, 0.17436223, 0.17175217, 0.011084917, 5.7320125E-5, 189.74706744515805, 0.022019448, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R9, 32860e0a-5458-4692-a9f2-2a05308e40a9, 2.0899696, 1.8415798, 0.20495929, 0.0016368225, 310.73087757213256, 0.03128395, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R8, 0dac173d-cead-478d-9133-b8a5b17182d1, 1.0862106, 0.91869736, 0.10480893, 8.79308E-4, 80.9830667999833, 0.027708111, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R7, 98c295f5-2c7b-4133-b92e-070c5ebb577d, 2.3726325, 2.023515, 0.2651074, 0.0023919675, 202.2142663786957, 0.034811884, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R6, be5e7add-fd60-4dbe-8a16-8fc288267db5, 1.920745, 1.798735, 0.33842194, 0.0049638012, 260.2320378681834, 0.052673467, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R5, 41fb9d5d-0062-4339-9767-1a27806ff4f0, 1.2243493, 1.1904359, 0.14161412, 0.0013622994, 311.0541914066843, 0.035071988, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R4, b50d3a04-2d79-4473-b2dd-5d0e93efb4da, 3.56037, 3.0259235, 0.64799476, 0.009503994, 116.73316484042215, 0.056355223, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R3, e547f874-ce89-4705-ad31-e6ee0e36c25e, 4.7417555, 3.8226736, 0.67836416, 0.007937839, 266.0256228882416, 0.044803746, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R2, 96db5c42-fa74-4a57-9dff-5bc0d24b8a2e, 3.340428, 2.377531, 0.37885764, 0.0034946287, 153.64921715331718, 0.035335813, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_589, R1, de47f07f-7029-4e87-b21e-51c13dcd727f, 3.808327, 3.7199438, 0.4520551, 0.0043569566, 274.9487186237297, 0.03702833, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
