image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_516, R37, 0f002619-7a13-476e-88de-d698ce7981d1, 2.3147197, 2.0309818, 0.19788072, 0.0013928903, 218.4994864167571, 0.02665787, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R36, 36bf24c7-b718-4eae-91cd-a4ce4144d554, 0.24575482, 0.24299178, 0.024081087, 1.8654656E-4, 205.70637817678312, 0.03029693, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R35, be2d42e6-e4c8-42f3-9eb6-5f1310f3e5b0, 0.29344958, 0.275301, 0.04082161, 4.5376713E-4, 176.50839864486747, 0.043026168, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R34, 7692fd07-f2a6-418b-8c20-ea654214ff2e, 1.9085748, 1.6670362, 0.18690202, 0.0015786825, 152.5413877906978, 0.02963513, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R33, 5e9719d5-a683-4a45-b030-a5379136822a, 3.0442996, 2.9553547, 0.40222335, 0.0043904404, 141.2065112781432, 0.040395144, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R32, 084bbdef-24c0-4421-acb5-d282e79fa293, 4.0013046, 2.1377542, 0.46220386, 0.0045381966, 213.0982411230027, 0.0361266, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R31, 096bc7ac-4e6c-4020-aafa-b1634332c0ef, 0.21678358, 0.2097283, 0.007762092, 2.3015868E-5, 163.3827694753406, 0.010984938, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R30, d96359a3-39bc-4e8a-8039-045af100af8a, 1.0640697, 0.8811509, 0.109417774, 9.5199054E-4, 82.40671727963492, 0.030859327, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R29, 100905fb-ab54-4f65-a4ee-17f4ea1a893b, 1.2127976, 0.94915503, 0.12488169, 0.0010892323, 197.77697934288355, 0.032026593, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R28, 81efc69f-f65a-4544-8f7d-305f4c6077bc, 0.16216166, 0.15970701, 0.013784013, 1.0276887E-4, 259.7477501352728, 0.025085777, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R27, c6ba9326-5150-465e-95b1-d419567cde29, 1.1392205, 1.0231836, 0.13110979, 0.0012410898, 292.30974809758146, 0.035235256, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R26, 10f2fb7b-da43-4507-9046-e4d74249a3a7, 1.398402, 1.1682675, 0.112428255, 7.489163E-4, 259.55907298964036, 0.025693279, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R25, 85797128-7887-441b-9315-611c22bcd1d5, 10.556345, 5.962461, 1.2648791, 0.012545783, 186.2682881763305, 0.037160296, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R24, 36a470a7-3609-43c3-91a7-ac2a3194ab31, 3.027181, 2.3425343, 0.3293357, 0.0029795826, 129.59170629264483, 0.033396997, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R23, 9b3a36e4-9b74-4437-b6de-58a25b9e110a, 0.4774294, 0.41687983, 0.03610111, 2.6930135E-4, 187.1336048422794, 0.022481816, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R22, c38bae87-9ede-4caf-bd86-45cba34a306a, 1.8725643, 1.1403493, 0.18065761, 0.0014705184, 201.5565055012451, 0.031359226, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R21, 6c0c12cc-94b3-46a1-a19b-439e897e5e38, 1.2219963, 1.1813083, 0.12730287, 0.0011173001, 45.34035640876999, 0.030937089, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_516, R20, 9b49f5f6-013c-4646-bbad-af3666f36558, 3.3438387, 1.8329631, 0.45689112, 0.0053530354, 149.0318180290918, 0.04172192, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
