image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_483, R15, 814b523f-a95a-4a1f-9ca6-f3205889b572, 0.4342177, 0.3654025, 0.027216217, 1.5114502E-4, 221.8665101303849, 0.021590376, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_483, R14, fc753c17-73f4-40c0-94f8-cd6a6f441a12, 0.3330288, 0.31738076, 0.028336152, 2.180202E-4, 138.28390065305143, 0.025314681, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_483, R13, 5cfefe0f-abab-401d-95b5-580c01cf7ae7, 0.9507702, 0.68163794, 0.06565866, 3.8607753E-4, 277.5056955621723, 0.021642594, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_483, R12, 5c08de0d-9015-49ab-8b89-6540b6620589, 0.9288193, 0.72445196, 0.089118175, 7.3819695E-4, 99.70052403167541, 0.029346908, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_483, R11, c809babb-aa25-4a4f-9170-a5b19f96a203, 0.6497806, 0.3705787, 0.050103225, 3.188762E-4, 154.3478498827611, 0.025149256, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_483, R10, 6efe801b-72d1-4bba-9e0d-1457721c632e, 0.73792887, 0.71614134, 0.03744292, 1.5425503E-4, 242.64001139660178, 0.016030002, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_483, R9, e361fd08-d4bb-4ee2-afb9-bd6600228b4a, 0.6367041, 0.5716317, 0.057695985, 5.025008E-4, 137.86284681147683, 0.027446236, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_483, R8, 889a22e1-1677-40e5-b289-635de3602a03, 0.60584635, 0.5341529, 0.037092887, 1.874471E-4, 155.47360166176261, 0.020128561, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_483, R7, a5ecee79-e69b-4a3f-9612-cda87fa7eb97, 0.053937163, 0.053937163, 0.0032268015, 1.540246E-5, 274.28520672699796, 0.01902799, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_483, R6, 4264c10c-7d95-4c44-beca-1dd5a06f674c, 0.67883044, 0.56445354, 0.046352677, 2.644505E-4, 117.66144219014024, 0.021146968, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_483, R5, 66799299-6175-4926-b577-563668dc249b, 0.8583181, 0.71745425, 0.06102442, 3.7484907E-4, 129.0333383279963, 0.02227734, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_483, R4, 9f903ec7-8a1f-4cb2-9ab6-10256983d0b1, 0.5760453, 0.5563685, 0.030666636, 1.3268221E-4, 58.67394776305082, 0.01666358, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_483, R3, c4d04e5c-8887-40e5-bc8d-fdd9930ea9d2, 0.24121213, 0.21282041, 0.015002181, 7.537281E-5, 98.6169145198529, 0.019578118, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_483, R2, 605630c6-6fd1-4d9b-8862-e9a9fc69498e, 0.14342558, 0.14321907, 0.005656073, 1.7750222E-5, 291.5265712865911, 0.012593822, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_483, R1, db28c16e-ab9f-42d6-828d-4fdce5545e11, 0.31521136, 0.3142002, 0.008805823, 1.9823101E-5, 183.81148279225522, 0.009878543, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
