image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_676, R18, 21f2ba24-66b7-4596-ab84-0ba8a7f33505, 0.033950545, 0.033950545, 0.0018200183, 7.804626E-6, 165.0415082360349, 0.016932681, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R17, b91f894f-d3eb-47fd-a31b-342f2a446d5e, 0.41955772, 0.40138942, 0.01745022, 5.9603102E-5, 76.2189415520077, 0.013026231, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R16, b0493f9a-a9e3-4525-a0f5-f2a6912f07a8, 0.75904405, 0.4889679, 0.05607826, 3.5938362E-4, 218.52149328626288, 0.022704434, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R15, 347d41aa-6146-456d-8847-251062002bb9, 0.7018469, 0.62649, 0.03470779, 1.4174715E-4, 196.302751312428, 0.016641818, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R14, 935d69ed-915c-4296-b9dd-59e12fe31f22, 0.64631367, 0.5826154, 0.038095143, 1.8841369E-4, 218.38121486108915, 0.018802458, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R13, 380ea13d-8ca5-4c83-8dec-f820ee0f6f1e, 1.8206568, 1.3210992, 0.105278075, 5.625501E-4, 282.0687810221178, 0.01836555, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R12, ea341405-d347-423e-a6c0-74c99a74e919, 0.06017418, 0.04496221, 0.0024700828, 8.154917E-6, 159.99734523208878, 0.013757528, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R11, eda29e3d-ca6c-4b96-bdc6-982aa1056aa0, 0.43156144, 0.4095323, 0.021708434, 8.975141E-5, 191.65006743095032, 0.016799865, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R10, 5c90fb01-4bd4-40fb-9a43-f92aef7fd1af, 2.2286472, 1.64896, 0.20680855, 0.0019935013, 110.8763459290279, 0.027021084, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R9, da86a24b-87fa-4840-9e69-6ad5d323c445, 0.100245126, 0.10007586, 0.004154477, 1.3754355E-5, 328.949942730278, 0.013661857, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R8, 4f72c597-ec51-4bd7-b932-e03c08d5b6a8, 0.27689385, 0.19293383, 0.013649063, 5.40877E-5, 179.9063084739221, 0.017268647, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R7, 2a69cf4d-7b4b-4322-824b-f5fa574dd461, 0.47937313, 0.27771688, 0.026696831, 1.2550114E-4, 247.1015182832108, 0.016462062, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R6, fb9b764b-175d-440c-83b4-0e3eea9cdfdb, 0.104718335, 0.08557507, 0.009968999, 7.5891934E-5, 169.7684772549256, 0.029652938, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R5, 4a98cf79-b1a8-4495-8c9f-7246b8a031e7, 0.76505536, 0.530742, 0.08901472, 9.613326E-4, 127.30937126072838, 0.030657347, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R4, 6215c515-6b4c-4d55-b0e6-c4b6eff1c1f0, 0.45362327, 0.4199581, 0.030046774, 1.7698939E-4, 118.20180577613662, 0.020807473, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R3, 2526f0de-ac5a-4e76-85d8-bc6f45e63a88, 0.13209033, 0.12800655, 0.008311086, 4.64885E-5, 238.45217652965684, 0.019629598, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R2, de9a1d0b-f935-4df4-a2a5-95f39313690a, 0.3278282, 0.21792859, 0.03083196, 2.6547204E-4, 237.11160164088008, 0.03011853, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_676, R1, 784b40af-22e9-4932-8613-e374e4df5fef, 3.8419957, 1.8350372, 0.5168846, 0.0057422095, 263.01236199248547, 0.041834876, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
