image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_632, R108, ee7589bd-3600-49c5-8cb4-b7238882aa86, 0.08111769, 0.08111769, 0.008418355, 7.57449E-5, 10.916069803216908, 0.031751774, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R107, fb8bc0b8-b252-49cf-9503-60a4d66c8d9e, 0.9125583, 0.80373627, 0.052721545, 2.6331935E-4, 184.9533674780763, 0.0190172, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R106, 1e900c60-05bf-4719-b2e9-20c996433fe6, 0.038220085, 0.038220085, 0.0041496465, 3.584567E-5, 211.11176256517453, 0.034554027, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R105, a0396308-9b25-49ca-a730-88a06c3958f5, 0.2177714, 0.13959055, 0.023942877, 2.1851677E-4, 219.32976421226383, 0.032356054, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R104, 657ba624-62af-4a7c-a036-427c75bcb943, 0.07082342, 0.07082342, 0.005810174, 4.119533E-5, 90.56606126213214, 0.025397686, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R103, b4c74611-550e-4739-a8e7-cd4bf3dd7447, 6.362371, 5.8197074, 0.6545707, 0.0060688346, 305.5873899572761, 0.032098472, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R102, c0e550ff-4ef1-4d76-be2c-bf0363376867, 0.11395319, 0.11271455, 0.007045195, 3.482071E-5, 248.1346800178236, 0.021035552, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R101, 46b393a4-5510-4c0e-a6e0-bcb699b29dd1, 0.093026556, 0.092814155, 0.009346852, 8.4469575E-5, 245.5750256452263, 0.029400375, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R100, 2a5f49c0-fc79-4e3b-9a13-7ca4f96dad30, 0.22672464, 0.06678014, 0.013895181, 7.85096E-5, 118.59664535167673, 0.023372531, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R99, 749212ad-c6c7-4a3a-903d-510cc1f6e2de, 0.252794, 0.18464082, 0.008926149, 2.553371E-5, 257.9618742333679, 0.0110965585, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R98, ec8a5afb-2dc4-4f8c-8d38-08f5320c9848, 0.10168988, 0.09514039, 0.014177411, 1.5808258E-4, 212.85061944483306, 0.03761584, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R97, 94abb140-8ffe-4b02-8ac0-f8ab6f4049f4, 0.35058287, 0.30063418, 0.012825691, 3.9048653E-5, 298.51787095874613, 0.011397053, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R96, 3bdce7c1-f418-4ab6-84dd-68ea25260584, 0.38056594, 0.3746246, 0.02082007, 9.5758514E-5, 49.26754442679807, 0.017607315, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R95, 7e5ba98b-3693-4e7f-9ec2-fc1265d5cce7, 0.24257633, 0.22859411, 0.014850787, 8.417376E-5, 62.26241303975962, 0.01771576, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R94, 2949d46b-0e4b-4d8f-a5c2-b05e38ad2377, 0.13422245, 0.12781818, 0.0082087405, 4.890664E-5, 61.9178026753758, 0.019024553, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R93, 6d41080c-2822-40ea-b54b-ff57fa1397a0, 0.4558408, 0.44059357, 0.03901736, 4.3500183E-4, 221.13748305913444, 0.022087732, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R92, 87dc3bac-21b4-4742-9480-d65c402ad192, 0.193356, 0.15496123, 0.026387999, 3.5032743E-4, 300.55487925605405, 0.03526795, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R91, 961105c3-ea54-43a1-8296-eec4b642ca31, 0.24578267, 0.20509285, 0.0098499, 3.2062726E-5, 113.72023179374612, 0.013098802, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R90, dc2f5952-89ee-48fa-bd4f-ec6d57b721bd, 0.043611042, 0.043611042, 0.0014516313, 3.8871217E-6, 117.42797266393086, 0.010582787, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R89, d03673bd-a947-44d2-a23a-a2dcb7262ad4, 1.2956504, 0.72639143, 0.0656238, 2.8810313E-4, 239.5577109487151, 0.01547684, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R88, 46d2b64c-3263-4fd2-84b1-f46e7d5e535e, 0.4924244, 0.41256347, 0.029130377, 1.730591E-4, 208.03649721213299, 0.020630362, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R87, e80638ef-00d1-4fd3-8b6b-1b3e8d9b346c, 0.14101489, 0.123523794, 0.007728701, 3.4615514E-5, 193.53000869810464, 0.018075353, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R86, f2306675-532e-40c4-8834-a60e9b67afff, 0.37359485, 0.3620093, 0.016287096, 6.6377164E-5, 139.08499988042388, 0.014081192, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R85, 6940d1ca-c72f-449e-9668-846b3641aa66, 0.07803677, 0.07803677, 0.003633616, 1.3545376E-5, 65.02165920028304, 0.014815981, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R84, 8dd6b63b-840c-4c22-b701-d22db20c700f, 10.4737015, 8.629172, 1.3469462, 0.0172323, 275.67569663822917, 0.03969049, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R83, 32480d38-2eb9-42ab-bec8-7c60411fb9a7, 0.133706, 0.124511324, 0.022603063, 3.454157E-4, 190.58149799568017, 0.045749586, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R82, c870553a-fea1-4550-903d-ecfaaae4c411, 0.22170912, 0.19989628, 0.0147610605, 8.346076E-5, 116.92973768473512, 0.023326172, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R81, c5e8a3e7-515b-4b09-adba-8a551137ee64, 0.3355985, 0.32926646, 0.019886179, 1.1449751E-4, 74.2059345394432, 0.018830549, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R80, d9a883b2-b507-456d-a705-587d0a5c59b1, 0.38347077, 0.3524024, 0.03733659, 3.2342406E-4, 304.06436705539, 0.02987131, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R79, a30fe0c5-60a5-4ac5-91cd-8974c6831a8e, 0.43587294, 0.38678715, 0.020620413, 8.551436E-5, 150.25040573929212, 0.016316941, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R78, db46ddb9-fe17-4dc9-857f-0fd887ce4bae, 0.22352548, 0.2210538, 0.018578092, 1.8207506E-4, 232.87538171385478, 0.023483904, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_632, R77, 68ddffa6-c1dd-4345-846a-aab4a77dfb28, 0.04347448, 0.04336912, 0.0032027005, 1.8631263E-5, 182.41164918223944, 0.023987422, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
