image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_638, R29, 5169e815-3cc4-449a-81d7-acd12e76e50b, 0.17048533, 0.1681871, 0.038441535, 7.988792E-4, 188.9769226351041, 0.0507814, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R28, 349f85cf-c8b6-481a-87ac-5784e3a2fd6b, 7.395613, 6.85469, 3.1655574, 0.110910855, 301.9706408672143, 0.13174617, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R27, 5f996c02-58ed-4d72-9507-73ce390ca2b0, 0.21681471, 0.19748047, 0.009658993, 3.7300073E-5, 303.2987574909449, 0.01823852, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R26, bb011334-6169-4eaf-a157-4df8f602dc40, 0.28649923, 0.28428522, 0.017415121, 9.412716E-5, 272.9796024067717, 0.018636618, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R25, 7dd25227-c951-4fa3-9c9b-454445bc5aa0, 0.41026852, 0.40270966, 0.16591722, 0.0071343803, 71.06518133263957, 0.08325588, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R24, 1bbb5157-2c2c-44b9-8a4a-4ea8fbe91326, 0.0729546, 0.06936669, 0.0036872365, 1.3605037E-5, 162.59358209788067, 0.01671214, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R23, 941d0659-a8a9-4c69-bd7e-a1d1e4024556, 0.67324483, 0.6407883, 0.048080683, 2.8149257E-4, 81.7572550820259, 0.022777699, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R22, 91c9e8cf-0b6d-4cff-bc0d-95bdfbad55da, 0.2901315, 0.28847295, 0.020513263, 1.2996205E-4, 100.93366687499703, 0.02230574, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R21, 3ae4132a-23bf-4b1a-9013-d3eaa0db2646, 0.73539275, 0.69082606, 0.114229515, 0.002045374, 159.62225856362835, 0.045347814, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R20, dd98dce0-7d63-4c38-adb4-9e8e18dc3ae4, 0.32129097, 0.3091286, 0.055199143, 0.0010339763, 173.23963403263946, 0.05390037, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R19, 892a8580-5b13-48a2-86d0-852f25e7b7d9, 0.21025832, 0.21025832, 0.06876451, 0.0019179046, 254.08552331333223, 0.09720676, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R18, ee9ea95f-41c4-4eed-b310-c737fd0a6519, 0.17121798, 0.17121798, 0.025357172, 3.2976514E-4, 88.00409145540621, 0.046445236, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R17, 325952f0-9876-4a20-8da0-072a65a54e47, 0.105358414, 0.105358414, 0.012733303, 1.3037965E-4, 25.74466150076659, 0.037687287, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R16, 54dc0422-f21c-4a7e-8d56-7fb7c439f78f, 0.12946306, 0.12946306, 0.006839181, 2.9362243E-5, 33.86037935748766, 0.016805923, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R15, 313b08c9-19e2-4395-941b-650bfb3a0c1d, 0.46887022, 0.44862264, 0.03585564, 2.6542155E-4, 144.98001320965685, 0.025574826, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R14, 535977a8-9037-483a-9349-3337aac4cc5f, 0.0566952, 0.056399256, 0.004283582, 2.667568E-5, 352.67348466129346, 0.023910142, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R13, 5976d538-e58e-4da0-9e5e-8de3e825f71f, 0.07734232, 0.07734232, 0.007113774, 5.3016993E-5, 33.75079921753856, 0.029080331, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R12, ce751f81-5451-48d9-add7-28545018786a, 0.6755955, 0.57195455, 0.053894598, 3.637745E-4, 121.35328237993718, 0.025609903, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R11, e9d39cec-989b-44f6-bfdd-4d8a2ac22516, 0.5027399, 0.36421448, 0.04328733, 3.1267773E-4, 103.7451298317252, 0.030452212, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R10, 401c3f0d-aebf-4f9f-bab9-d9b700912fc2, 0.09144043, 0.09144043, 0.0060771056, 3.213997E-5, 209.79830352740274, 0.021154786, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R9, 8f1fe381-edf7-4dbb-9398-5e8721198035, 0.06478275, 0.053406414, 0.003073516, 1.1854479E-5, 206.52172517876423, 0.01693381, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R8, 347fd520-427d-42e1-ab51-fabae5c87a7a, 0.22045925, 0.21078871, 0.021074524, 2.0359133E-4, 227.45141921092093, 0.030503284, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R7, 436d15c8-c6dd-4b68-865c-790283a91e34, 0.6262031, 0.6120406, 0.03967334, 3.5522165E-4, 299.5943087719401, 0.020924255, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R6, f38c728a-8c59-4cf8-b5b5-32ae7cee8028, 0.48338807, 0.47917444, 0.059173632, 7.2953774E-4, 132.43835155378773, 0.04150175, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R5, 5839fc48-3ac3-4f67-a562-3f89e671b41c, 0.057242546, 0.057242546, 0.009160092, 1.07118634E-4, 80.68376791055334, 0.046554543, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R4, 450f507d-9897-4879-9439-7a70faa7c099, 0.53458583, 0.19240075, 0.04620084, 3.6676024E-4, 142.1685024416045, 0.028139744, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R3, 7fba213f-54f3-4022-9f02-53f4184a5bf6, 1.187491, 1.1560233, 0.23456815, 0.0049902136, 96.83501378804495, 0.060385287, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R2, 2f3d8900-c535-4b75-9bee-0b1dc5d996f0, 0.40975925, 0.3284184, 0.05087214, 5.299861E-4, 205.43856645942694, 0.034879997, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R1, ba5d1418-dcd1-47d1-af53-b5995e5cc428, 8.028726, 7.214477, 3.5817485, 0.13089432, 309.7926554669829, 0.13796735, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
