image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_683, R46, 5994b22d-1920-40f3-b42e-fba1c88d3e8a, 0.15881152, 0.14182888, 0.009512209, 4.5518187E-5, 81.31390750300038, 0.019658186, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_683, R45, 3325af0b-e9b6-439a-b94f-eb3969704ca2, 0.0424898, 0.0424898, 0.0074074394, 7.7148085E-5, 280.08644155892665, 0.04444702, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_683, R44, b76ffb5a-29ea-419e-bf1d-4ed265eb0644, 0.15323627, 0.15196465, 0.0063964836, 2.147455E-5, 136.3462989289239, 0.013157017, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_683, R43, 5e4631fa-14c7-430b-96f5-0dd3f3b6966e, 0.1119331, 0.09716481, 0.0065969867, 3.129789E-5, 258.3752099611804, 0.019898556, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_683, R42, 951f56dd-4cd1-4b76-8088-c8c0d49b067e, 0.13602893, 0.13602893, 0.020867951, 2.5720857E-4, 332.61160714432185, 0.048684213, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_683, R41, 7059c682-24ea-44eb-ba66-cf58b195742b, 0.14942198, 0.14497216, 0.009218567, 4.5874753E-5, 186.99318981332226, 0.021064628, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_683, R40, fef6e5ef-91b2-4888-87da-6607c2e035f5, 0.4215607, 0.22727692, 0.01578348, 5.0861483E-5, 263.60727146919356, 0.01227397, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_683, R39, dc6f54f8-04ed-4951-aea5-26e3d33d069e, 0.13072161, 0.12648404, 0.0050184946, 1.6313339E-5, 288.89003630469614, 0.0126709435, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_683, R38, c60e9444-c56e-4769-aad3-f9dbe68f3a95, 1.0159547, 0.8582434, 0.065942205, 3.7977993E-4, 146.1515272560974, 0.020319378, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_683, R37, 963cfb3a-d176-49ce-a4f1-bdc20e755d65, 0.12268815, 0.12108869, 0.0072858017, 3.789589E-5, 260.2978808917823, 0.019022716, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
