image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_693, R127, fc0e1765-b1ab-4d40-9a52-fd90cde9f6b4, 0.09924168, 0.09914982, 0.023405265, 4.0958836E-4, 202.62343569111448, 0.05868093, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R126, 34c3ff2c-a328-47ed-8ed4-6917cffc8ecf, 0.072500125, 0.071810514, 0.01587438, 2.3479406E-4, 208.9275773516312, 0.052850716, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R125, c10a065d-6fca-4d93-967d-1e6089beaef3, 0.100920156, 0.09499773, 0.020249195, 2.95494E-4, 203.9066369908631, 0.05359347, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R124, 71014823-e71b-4216-a874-37046b151968, 0.33472592, 0.11627834, 0.044120263, 6.4283906E-4, 156.765149452677, 0.03986757, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R123, b7db37c8-9acd-44b7-9562-d2888f25c196, 0.16175182, 0.16130579, 0.04676214, 0.0011054174, 183.8576548710445, 0.07547406, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R122, 46211f19-74a2-4024-81c7-9b0df2c39816, 0.547742, 0.26050097, 0.12946261, 0.002566924, 139.6398434674607, 0.06093374, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R121, fc0bd6c7-e791-4dd3-a445-d3d11b427eda, 0.10684897, 0.10684897, 0.033724613, 7.255721E-4, 47.7485649969006, 0.08256003, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R120, 6c43b651-c5dd-45c6-90a7-5aab04f694a8, 0.06809417, 0.06801166, 0.00557038, 3.8883398E-5, 233.71972969905175, 0.025320958, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R119, c9474d8b-066f-4d06-a4b0-7f171dac7dac, 0.03666258, 0.03666258, 0.002721476, 1.5906946E-5, 114.18355767609394, 0.022581967, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R118, 12439d85-3f38-4223-a862-0f70ef224007, 0.036435094, 0.036435094, 0.002773545, 1.6561844E-5, 222.15560471719488, 0.023265636, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R117, bad11256-8174-4ff1-80a1-a0da5bd3f2af, 0.073376544, 0.073376544, 0.0033523391, 1.2285637E-5, 35.124514184168206, 0.014534777, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R116, 91686c3a-6872-427d-a794-8283e967f71e, 0.07471537, 0.07081224, 0.007138761, 5.6173263E-5, 261.51354528101785, 0.03086923, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R115, 416a224e-3eb3-415e-8afe-8e597128d7e3, 0.05158678, 0.051058996, 0.002866016, 1.2679327E-5, 89.14754708473639, 0.016714176, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R114, a34e612d-0d48-4446-aca5-5677e8dbea94, 0.12268308, 0.12268308, 0.010227996, 7.49562E-5, 21.601798306864307, 0.02631401, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R113, 7c47ecfb-e393-45bc-9300-4c41a7248c3c, 0.085858606, 0.085397944, 0.0087744575, 7.599564E-5, 181.06272780229696, 0.029853176, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R112, b283b224-af40-488b-93f3-628446efcf5b, 0.18525904, 0.12449874, 0.015055618, 1.0644451E-4, 103.47421037829663, 0.025171455, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R111, 21281caa-8256-4dc5-9e21-9dfb70d3197c, 10.811504, 9.804467, 3.13595, 0.0750279, 302.184999524126, 0.0914007, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R110, 51d90190-0bea-464a-a92d-1c188fb238e2, 0.35981238, 0.33758536, 0.03365055, 2.8384116E-4, 107.00283636768695, 0.030319849, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R109, 36e7ab9d-68e3-47e7-8479-074ee639a4e5, 0.63125986, 0.568134, 0.065559015, 6.6107354E-4, 251.652582610217, 0.032358553, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R108, bcacd1d6-f294-4479-89c9-86c47cdb9fc7, 1.9744134, 1.6168487, 0.33218232, 0.0059110424, 209.1751580486658, 0.049364936, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R107, f9a1babc-8453-46e2-bbb2-900f1cb6a7f7, 0.22756198, 0.1237107, 0.03468211, 4.2114998E-4, 204.53535590396277, 0.0493584, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R106, b884e6f0-f6df-48d2-8109-f6385c5cc76f, 0.688706, 0.5744028, 0.06813215, 6.231865E-4, 167.33037292879786, 0.033308335, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R105, 557ef6b5-39b0-4db8-a509-4ad78bfc14c4, 0.31548327, 0.3119419, 0.012255448, 3.8065642E-5, 20.843855629762576, 0.011798749, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R104, b6aeb63e-a21e-41a2-9d43-bca0e95872f3, 0.34937096, 0.28078118, 0.049325906, 6.4201455E-4, 115.86933715571229, 0.03858986, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R103, bf345f02-f28d-4810-9274-b86a128bb194, 0.1098754, 0.10697493, 0.022167293, 3.6366406E-4, 243.49490519387726, 0.052007854, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R102, 5e55846f-ad41-458e-af4f-b86a9006273e, 0.28770623, 0.2762712, 0.02968484, 2.9858793E-4, 103.98911784925639, 0.03211212, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R101, 2d071bdc-dc27-4656-acbc-38788cbff03c, 0.346256, 0.30938137, 0.053705078, 6.8306667E-4, 232.57318682421675, 0.04622699, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R100, d487c09e-b839-4a7d-8af5-845ba894bb6c, 0.17861181, 0.15899217, 0.022813627, 2.297804E-4, 196.1632378684413, 0.039389048, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R99, a30a81ad-6037-46d3-affa-44261cb44c9e, 0.08744461, 0.087406464, 0.030010635, 6.29436E-4, 217.97798781324826, 0.074694924, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R98, 2b048f80-6b18-452e-b66b-cb678354370f, 0.61971307, 0.5040126, 0.12517622, 0.0025576635, 170.24686370439332, 0.05991311, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_693, R97, 74f54ac4-d7ef-4a9b-87da-b00803501b4b, 0.18592995, 0.15223934, 0.068788104, 0.0019158344, 191.78223159139006, 0.09255211, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
