image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_502, R52, d524ab1b-464b-4fe7-adc1-060be470840a, 0.3984222, 0.36871803, 0.05476962, 7.339041E-4, 74.03099973442085, 0.031812593, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_502, R51, bb1d5301-321c-4bc6-87b0-531785d28b59, 0.18306498, 0.16222806, 0.009348553, 4.0759285E-5, 246.6429667030928, 0.016842943, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_502, R50, dca18952-be02-4777-83bc-6e0220c41fde, 0.39079145, 0.35826898, 0.017792592, 7.371384E-5, 272.64975891137345, 0.015513584, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_502, R49, d05085e1-733d-40cf-8bb4-70348fbf0103, 1.5362328, 0.9816817, 0.0973719, 5.27686E-4, 84.12758344101962, 0.020017585, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_502, R48, fd1892b8-5a73-4588-9a61-c3f4d297ed5c, 0.16752687, 0.16517708, 0.00889108, 4.250125E-5, 59.74526976455648, 0.021268627, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_502, R47, 16ae30f9-04e7-4a68-8fce-e116c7811995, 1.8504925, 1.0688496, 0.15230058, 0.001102187, 128.528573687954, 0.02536519, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_502, R46, fc1e0701-2768-4af1-a05e-1670c97fea4e, 0.4603635, 0.29615635, 0.061922934, 7.4200815E-4, 136.42438165151546, 0.03980819, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_502, R45, bcfc4f0c-d03e-4525-9abb-27054f6f70e5, 0.08394628, 0.07991542, 0.010396903, 1.0519632E-4, 108.47666824717065, 0.037444603, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_502, R44, b2aeda1d-4250-4632-92c8-237337200368, 0.1304212, 0.1232345, 0.011190486, 7.761187E-5, 163.35850864340873, 0.026324594, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_502, R43, 86a1c6e2-3a28-468f-abb0-1176ad1e7a45, 5.4125767, 3.8890097, 0.56698453, 0.0051739374, 123.91151607318713, 0.032835484, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
