image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_533, R82, d786bdc9-d544-44cb-a5a7-409a153a6b71, 0.40739322, 0.3843779, 0.06600065, 9.032923E-4, 63.49233886398216, 0.049064532, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R81, 0b164471-dcbc-44cb-85fa-a6a463646d0d, 0.4093457, 0.30130142, 0.124356695, 0.0036519475, 191.0770282199646, 0.07801047, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R80, 3482ca11-8bbc-4747-b0dd-195ddc883fd2, 0.12790813, 0.12712535, 0.016104087, 1.7447464E-4, 94.43594399302381, 0.038152236, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R79, c8a4a349-3469-4fc6-9ce8-2bd840679afe, 0.15908797, 0.15306465, 0.010665096, 5.7565165E-5, 45.010270441656196, 0.019622104, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R78, 6b47e233-3c8a-42cc-bca0-9f0ea5f2d5f7, 0.11116054, 0.111110866, 0.008335744, 5.064248E-5, 57.40797903057812, 0.025364682, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R77, 85d5d7d4-baba-4f82-b204-37fb28f7ce5b, 0.29638568, 0.25772762, 0.026441151, 2.1862714E-4, 90.90233196553937, 0.02794331, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R76, 1677f0ca-9957-432b-aab2-d77d79d31483, 0.24836178, 0.11161051, 0.022106934, 1.6624373E-4, 181.45924760437288, 0.025771998, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R75, c34ee874-21fe-4219-8caf-5193afa7fc54, 0.56977874, 0.5671607, 0.084383525, 0.0020450726, 283.1433883446142, 0.036621157, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R74, 35fb7d8d-b639-4da2-9301-1ebee4f61592, 0.4577456, 0.43536457, 0.06562476, 0.0011629006, 171.4867752651824, 0.043394443, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R73, d970cfef-0ede-4455-be6a-43c4864aee1b, 3.4121125, 3.0525973, 0.65555656, 0.011252065, 151.44777888193036, 0.061210442, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R72, dfa67459-24a9-424a-be23-c074a64c19a2, 0.3725054, 0.35678276, 0.03920912, 3.40172E-4, 89.8209900765213, 0.02878655, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R71, 391f62d7-3ce7-4b1e-b3d1-6a88a39e7eb1, 0.6178155, 0.6073972, 0.10229229, 0.0014347536, 65.2691169539126, 0.04943904, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R70, 248a76b9-ca2f-41e0-a425-71ff93f7e9b4, 2.4186604, 2.2900813, 0.35829833, 0.0047274115, 111.54909907170665, 0.045394327, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R69, 85d3588f-1404-47bf-b6ed-9464111b2707, 7.1928134, 6.9396977, 3.6349292, 0.15450418, 124.36632470963994, 0.15485409, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R68, d1178129-cc30-4718-9e3c-3d91d7208e10, 0.094336435, 0.094336435, 0.03437971, 7.7824836E-4, 37.96483810523425, 0.09522698, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R67, 1576dc9b-e01b-4c7d-9bbb-9b01a7c9a3f2, 0.09822449, 0.09622745, 0.014718355, 1.7761278E-4, 68.45806397549985, 0.04638854, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R66, a6e27d04-2937-4007-b947-8dd83274c543, 0.2404451, 0.23730616, 0.05235195, 0.0010559327, 244.15472878845716, 0.06258467, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R65, 3a0b9f11-67c2-498c-b971-c847206389a3, 0.17173147, 0.17111993, 0.053202752, 0.001318886, 211.3560784317859, 0.069482885, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R64, 9769c46d-edee-4f97-9c9d-9e376d6fa0d4, 0.29008278, 0.21983173, 0.060249414, 0.0012558767, 246.97491389675542, 0.049247507, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R63, 1b4325e4-8536-482b-a7f8-6b562f4aab29, 0.07890151, 0.048639648, 0.0035807262, 1.4337088E-5, 193.92278555651538, 0.013316728, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R62, c0f63e52-21c0-44dd-9fd7-ae6e0ed2dd8d, 0.14470342, 0.14377184, 0.03900799, 8.538698E-4, 263.07629256311674, 0.060208328, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R61, b580b41a-626d-4f86-93a3-b09de2060dba, 0.07419264, 0.07304525, 0.0044399146, 2.1355589E-5, 45.7682882508388, 0.017670631, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R60, 4beb1b7a-5982-4d29-bfbf-a5399b804756, 0.1822202, 0.1738396, 0.024911117, 2.7385817E-4, 214.90130178085934, 0.036620516, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R59, d5bdce96-dd5e-4ce2-98d7-31a1e4efc36b, 0.08646045, 0.08477769, 0.008356476, 6.6094566E-5, 12.499739662290867, 0.03222929, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R58, eeac94d5-f93c-4c87-b1f0-129839019447, 0.8426659, 0.8177072, 0.090811975, 0.0014431998, 256.8103589808171, 0.030588131, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R57, 4b6f80d6-f3f1-4d34-9b58-a8b67947165e, 0.09330782, 0.09070755, 0.0081112, 5.6252677E-5, 173.6886506686761, 0.025144987, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R56, 50e92b1d-fe67-4d3f-8612-b6404a9bb72c, 0.10830619, 0.10740634, 0.00791762, 4.6058827E-5, 150.65721180625806, 0.022119524, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R55, f4b21280-4de8-4bc4-ba80-7c3dfd55a982, 0.09027766, 0.08948989, 0.005106301, 2.3035373E-5, 103.04818415900625, 0.017556114, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R54, c2594237-732f-4fc9-bbf5-07667e50f30e, 0.7659086, 0.20154539, 0.0551971, 3.895601E-4, 240.26914345266363, 0.023933273, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R53, 24f966c2-6f90-4e99-9d8e-827bf0f6bc83, 0.50509566, 0.47487482, 0.033524495, 3.2268214E-4, 273.3632131513163, 0.019366734, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R52, 81d86c6b-1079-4583-9f6b-fd6d34790dab, 0.15864012, 0.1474898, 0.045656685, 0.0010193057, 211.54868976638025, 0.07182591, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R51, 48d2c8be-733f-46e9-880a-d3714c652b7e, 0.19008084, 0.1865784, 0.042581014, 8.378922E-4, 201.6063658821862, 0.050616417, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R50, fb6a2dee-2893-4575-ad88-238030585bee, 0.19243829, 0.18943693, 0.02286728, 2.163364E-4, 73.96198750304704, 0.037834253, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R49, dd8f8868-c59b-4768-a8c7-f84392934be9, 0.14375378, 0.1436796, 0.04270148, 9.5238554E-4, 347.75869910060567, 0.05714524, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R48, 00edf3bb-226a-44f5-86f0-24bbf59b2485, 0.21471792, 0.13840078, 0.027766667, 3.0144735E-4, 239.90315459617767, 0.03303874, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R47, b192a03a-56dd-464f-8370-6641c435b82d, 0.375237, 0.35230088, 0.027134707, 1.7036096E-4, 230.69256253814544, 0.023837568, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R46, 34ec01c5-35b5-45eb-ba05-8afc9ebda8bd, 0.3895235, 0.38773748, 0.056863785, 7.2673813E-4, 206.02260227497638, 0.04452636, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R45, 25dec0dc-4c3c-4446-99ff-31aee7d7c202, 0.42331257, 0.4013493, 0.0925959, 0.0019946317, 231.46205165003906, 0.061618857, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R44, fc8c69eb-7783-4663-8327-6b3db90b5b6c, 1.4190156, 1.0704371, 0.23114553, 0.003168191, 215.72524116081632, 0.05208697, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R43, fca7026a-5ca5-4410-a747-c2b29a61cfce, 0.46589637, 0.46347094, 0.15169057, 0.004107118, 121.80322792170095, 0.09442795, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R42, d99a146a-aae9-47cd-8d3c-ea1d6ce12ae5, 2.3513753, 2.2188332, 0.5251588, 0.011483617, 196.7656195721014, 0.07250571, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R41, ab2b52d1-bef9-4713-a590-1521712e3d0f, 6.648576, 6.482848, 2.690324, 0.087182336, 134.17390262188798, 0.12580658, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R40, d9299dc9-b456-4930-8a42-a7bf77cdd982, 0.055291813, 0.05512658, 0.0031268059, 1.4117147E-5, 62.36936014178369, 0.018239962, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R39, e3ec566a-83f1-47cb-a382-749dab266972, 0.14278509, 0.13269718, 0.038232133, 7.947645E-4, 132.78139097466246, 0.055685464, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R38, 53a1d9fe-c8d4-4246-abe2-23bcba941012, 0.12519203, 0.12431052, 0.011864401, 9.718051E-5, 72.09531729345007, 0.031354643, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R37, 8d175a26-3084-487b-8258-6d79590da715, 0.1969313, 0.19625619, 0.055502277, 0.0014071411, 256.7009666710702, 0.063899145, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R36, 18514991-67dd-4254-b2b7-2ace1ee07154, 0.20743084, 0.2044651, 0.023579383, 2.7115174E-4, 48.872076473854335, 0.029927263, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R35, 55edd5d3-5489-474c-beb7-0ef58ebb2fbf, 0.06039314, 0.05941766, 0.0017650117, 4.167907E-6, 124.41352131680472, 0.0095248725, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R34, 51ff2dda-eb0a-43d4-b740-cf49e60b2d63, 0.40428823, 0.38853684, 0.01595347, 5.5953144E-5, 74.77056578756066, 0.012660514, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R33, 65d7c5c9-a2dd-461d-b89d-412df428cb0c, 0.20393677, 0.17606631, 0.01592329, 1.0503736E-4, 43.601834208380794, 0.024649866, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R32, 1d08f896-3ed0-495a-98a6-7b6c3df506a4, 0.12556882, 0.11898598, 0.020505283, 2.9867396E-4, 206.14198032128985, 0.037874334, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R31, 23a1e4e1-1c6b-4187-a751-fa4d3fc25383, 0.17671645, 0.16877347, 0.029119093, 4.2039616E-4, 242.65738739785027, 0.051787667, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R30, d423287c-ba99-4c48-be12-1b1486ca653b, 0.4568475, 0.18904562, 0.09461367, 0.0018559803, 144.9590445289049, 0.057907663, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R29, bb2a3dde-bbf4-49c3-89b7-04ee39a1abce, 0.28135705, 0.28075197, 0.036549527, 3.9053793E-4, 31.857016572031217, 0.041614037, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R28, b3e0e6a7-8e25-4015-8200-e400febb919b, 0.6644971, 0.64585406, 0.061973948, 5.5885944E-4, 32.616103305818925, 0.029744716, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R27, c0f40b69-422b-4318-a17b-529668b0db38, 0.9886555, 0.4825609, 0.13245764, 0.0015725082, 176.61934823774516, 0.035837267, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R26, c4853d71-9655-492c-a965-8e6f74a733fc, 0.5068171, 0.44292444, 0.07320264, 9.610985E-4, 142.67165515700265, 0.044772882, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R25, e5e09652-cfb3-40f8-b927-12d3f2ede01d, 0.5008505, 0.36768466, 0.064794734, 8.248757E-4, 155.9240662979033, 0.04886116, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R24, 0bb2d08e-a7ee-4c69-8221-b5082a0c0516, 0.5042069, 0.49509084, 0.14872345, 0.0040652845, 220.96700153745093, 0.084336765, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R23, 6ef12c70-9278-4268-a283-46bb31037307, 8.1672535, 7.9288836, 3.434547, 0.122228354, 319.17618791479987, 0.13160987, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R22, 053845a8-d948-43e9-a7e1-ac722148b39e, 0.21362218, 0.20111457, 0.034819294, 6.022426E-4, 109.4607345820294, 0.038590573, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R21, a5c39ec9-5962-4cdc-8203-65cc4cb6568b, 0.42954925, 0.29364896, 0.09349229, 0.0022309625, 162.21702010855952, 0.06309695, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R20, 2e6300dd-7b19-4212-8b0c-ea041b4dfc76, 0.44384483, 0.36092067, 0.09076283, 0.0019505612, 316.07957139041287, 0.06595584, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R19, de604498-efa0-46ca-a0ea-b94fa3a48f07, 0.76824635, 0.33510348, 0.31680697, 0.012341666, 114.55000415525429, 0.113456726, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R18, 9328f5fe-d572-4017-87ad-e4f87a0a1c99, 0.39931867, 0.38920182, 0.043056246, 4.390924E-4, 151.74763784687227, 0.04006066, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R17, b0f75e9e-1ffc-452d-8725-c159e108987b, 0.35243723, 0.35215345, 0.06127965, 0.0011532971, 115.36802859139003, 0.050630923, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R16, c09d7e10-abdd-4e8a-87cf-775f433d6b6e, 5.891058, 5.5459294, 1.660365, 0.054563217, 150.10739523845038, 0.07436854, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R15, e205a2d9-8718-4908-9adc-0afb7469ddd9, 0.13111867, 0.09833558, 0.008485328, 4.7429363E-5, 146.06347245731763, 0.020269506, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R14, fa3b218f-d609-4703-bdeb-5615dee21f45, 0.2164807, 0.19059977, 0.026695855, 3.4194783E-4, 68.03795953021988, 0.046399463, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R13, dd1a3561-033f-4c3a-b25e-694736515129, 0.5583143, 0.5180716, 0.10416066, 0.0023017505, 56.77205426790408, 0.046686336, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R12, 03eb3b7a-9063-4be1-9d30-9597eec52ad5, 0.3302823, 0.32412642, 0.042098705, 5.108423E-4, 51.450705111965924, 0.03591799, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R11, 2f555903-98a1-49be-a3b3-85f1ab306876, 0.18434276, 0.18390107, 0.06907268, 0.0020142703, 57.282829474415976, 0.097277656, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R10, f2d37453-a593-4439-9800-d7e01e9db845, 0.7167971, 0.55634964, 0.09409642, 0.0015003732, 128.66422124487045, 0.041037757, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R9, e3047acb-8c70-4338-bbac-2268310dda6d, 0.25594357, 0.22409134, 0.03242003, 4.370915E-4, 69.27263233591557, 0.035338555, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R8, 7641697c-d028-4ef6-bf79-23f855a34274, 0.389258, 0.3768823, 0.09013164, 0.0018847468, 303.5019146376178, 0.065576755, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R7, 24b2f173-0a6f-485b-944b-57fa64218171, 0.26798898, 0.25762123, 0.05674168, 0.0012981502, 174.11228632175695, 0.057548005, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R6, 23444e97-212b-4f69-b9d6-455e1c1e37c2, 1.1281252, 0.74867094, 0.277182, 0.006329533, 146.04936128649237, 0.06820459, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R5, bc20327d-1d46-4476-86fa-7fbf6e6a07cd, 0.8708984, 0.81610143, 0.12416071, 0.0015852074, 38.870121623111494, 0.04677282, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R4, 30bf4346-ffee-44f6-bb80-a9dab9f75d46, 0.16515677, 0.16260794, 0.03428729, 5.6148303E-4, 66.50487575968633, 0.061600976, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R3, 246f7da4-96b2-4de6-a66a-5f88af251f21, 0.35051724, 0.34213, 0.041851893, 4.0814796E-4, 58.76727546786987, 0.03818532, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R2, 712d77b4-3ab8-4bcb-8282-506305716992, 0.27524877, 0.27125496, 0.035995483, 4.2931153E-4, 227.8297297286696, 0.041638337, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_533, R1, 8358c5eb-cc7f-499a-86d4-0a413ca93320, 3.1153955, 3.0351124, 1.5136601, 0.059168473, 331.6312837531283, 0.14749606, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
