image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_488, R21, b33f4368-44b1-4be6-9a9e-ca57f0d4b0a9, 0.7017163, 0.59933174, 0.041899595, 2.1022082E-4, 185.1833672681873, 0.018764291, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R20, 2073ac76-247f-4104-981e-ef9e41306529, 0.3543457, 0.34819677, 0.015643524, 5.7479912E-5, 315.7729505381927, 0.013406029, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R19, a5621fa2-b8d8-4404-811b-3c4a9c301080, 0.46790665, 0.43830118, 0.02648522, 1.5130537E-4, 325.01154637182196, 0.01839956, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R18, 61b6325d-2b8c-4332-9187-af69ec6867bf, 1.4179006, 0.6719958, 0.085758284, 4.4018135E-4, 150.36552174756352, 0.018159574, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R17, bae3de42-2fe5-45a8-bb46-1a8f2b580c92, 0.67545336, 0.6143937, 0.03219349, 1.3459199E-4, 201.66279690510885, 0.014513671, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R16, f9562c50-7c49-4d46-a300-05935efd3cee, 0.251623, 0.1752809, 0.010613192, 3.8852406E-5, 264.9939911160029, 0.0127941165, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R15, 94cf791c-7534-44b3-b795-c4d4277bbca9, 0.3460788, 0.30128762, 0.014543357, 5.6445E-5, 271.4714693172762, 0.014644277, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R14, a2656364-daff-4633-9c9f-01770b36a1bb, 0.5941094, 0.58381027, 0.028890273, 1.2277995E-4, 282.3029472276225, 0.016315293, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R13, 55e8e5e5-02db-4eda-86d5-ed9be644d080, 0.97243404, 0.71155345, 0.03389748, 9.915447E-5, 264.6963041512171, 0.0113743255, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R12, d21ccbce-d6c3-40ce-b752-23668b5a4762, 0.6763269, 0.59899914, 0.02821232, 9.957166E-5, 56.38903774981728, 0.013678277, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R11, cebbfd9f-4962-4505-86ff-d86448089581, 0.43647054, 0.29491818, 0.01574093, 5.4515363E-5, 206.72101643836686, 0.012691656, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R10, 4ce0199c-7fe2-4754-93c1-d03de4684395, 0.6031761, 0.59785354, 0.033415094, 1.6458749E-4, 152.21284203124185, 0.016593084, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R9, d2ec72d0-21f6-4bd7-9491-1b43c0e155e2, 0.25205845, 0.23982124, 0.015728384, 9.329227E-5, 114.36851236862871, 0.020557014, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R8, c27ab1ab-bbb6-4c56-83bc-0a344f7c9f29, 0.9319056, 0.7568181, 0.05646079, 4.0125105E-4, 218.25641364457468, 0.017938975, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R7, f095ea48-acb2-40fb-9f4e-bf5fc69bd61a, 0.5096486, 0.4769586, 0.047895674, 4.6874268E-4, 98.95020043059283, 0.027483582, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R6, 3062c17c-e33d-4a36-b80d-40dc6a1adc2b, 0.14512934, 0.14397156, 0.016162097, 1.6341436E-4, 184.81474195868174, 0.035165668, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R5, fb7642a9-acd7-42c3-bc71-3f8973f0d474, 0.44615757, 0.3740086, 0.032306314, 2.193221E-4, 234.91441174715703, 0.02252904, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R4, 3c007c55-ddcc-4bee-968d-6ae763d08380, 0.20194833, 0.17366481, 0.016941266, 1.2727093E-4, 124.82555930867491, 0.027387511, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_488, R3, e8a2926b-e79e-4b23-806c-476005a89a04, 0.41067204, 0.38569587, 0.044973183, 4.0486077E-4, 53.79105577069245, 0.032846954, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
