image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_618, R33, eeb149c4-6c47-4e6d-85c6-9de282f5cc1d, 1.0780016, 0.7800638, 0.0759289, 4.6582182E-4, 210.75928382286685, 0.021777239, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R32, 4333e697-ba94-4faf-9bf3-67d291146b90, 0.09016946, 0.082883455, 0.003978518, 1.4687636E-5, 314.2262951817783, 0.012685439, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R31, 5a8f0956-cf13-4719-9780-c3142ea162d4, 0.09263083, 0.08818154, 0.008245889, 5.9824506E-5, 245.82965509748436, 0.027919095, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R30, 63daa287-0a7d-4ade-ae7f-0ea42721e850, 4.113661, 3.7893379, 0.5789503, 0.0067497836, 291.11350876634543, 0.043446966, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R29, 9b43b3a9-9edd-4af9-8473-3a6fc54675e0, 0.44528687, 0.41537443, 0.032383263, 2.0869363E-4, 248.40168577285772, 0.02126057, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R28, 352fe019-bf52-4497-a697-dac0809f3e59, 1.1240373, 0.48934525, 0.08287794, 6.04261E-4, 216.28299440843958, 0.022388892, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R27, 981f1d20-3122-41aa-80f3-147a8c3f0794, 0.97386825, 0.69629556, 0.07490151, 5.0277094E-4, 88.89786951962657, 0.02501468, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R26, 3ec570ba-8bf6-48e1-8aec-f85aff79dbc8, 0.13872382, 0.13591236, 0.013214475, 1.0288308E-4, 133.6883171530351, 0.027438853, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R25, f39ae7f6-72d7-4c9e-b5ef-24072591a3fe, 0.34948057, 0.23866735, 0.022489354, 1.2604917E-4, 259.41897214938507, 0.019529102, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R24, 0955ecbf-bfd8-4e94-b8de-92fbfd950107, 0.4199868, 0.41370997, 0.041065186, 3.2831755E-4, 241.40022277921773, 0.030424435, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R23, 0a16ef81-95a3-4ba5-a4a6-926dd8085a15, 0.3618992, 0.33879486, 0.018559, 8.2692495E-5, 267.62314949359427, 0.016870178, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R22, 746cee7f-3846-4582-90ed-6252eeac8173, 8.442854, 3.6854968, 0.9086369, 0.008539152, 218.26040247504997, 0.034261722, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R21, 2ab093bd-49b0-45ba-aae4-8b105376b3f2, 0.06400172, 0.063419044, 0.0034551711, 1.4794424E-5, 47.00002407519139, 0.01780657, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R20, f2571bd0-233b-4112-9427-ead2d32cef9e, 0.58698094, 0.5447201, 0.04944613, 3.8342655E-4, 161.88919834915558, 0.021366008, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R19, cef41745-8848-44bf-bc05-a9eb2adb1b75, 1.2746162, 1.0474913, 0.0789851, 4.3250754E-4, 225.88973743833253, 0.019160658, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_618, R18, 9623b187-c69d-4946-a7e1-18dce2fcbc9d, 0.04766948, 0.040883522, 0.0025993087, 1.07670885E-5, 210.3439126986817, 0.016657563, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
