image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_498, R42, 2669ce2b-46dc-4ea8-a690-8808307c9a93, 0.023321109, 0.023321109, 9.253204E-4, 2.9216337E-6, 113.1830852268488, 0.012629641, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R41, 355e6b44-9b39-4140-b135-291001c0397e, 0.112382144, 0.11073652, 0.012299929, 1.1919387E-4, 277.84195943539044, 0.033845045, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R40, 46c456d3-4892-451d-83ec-6a7282b1c692, 0.18846466, 0.18437389, 0.013096411, 7.6906064E-5, 70.17755043867223, 0.022401871, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R39, ac4ec8e2-4a2c-486f-9f77-8d62fc940933, 0.31344306, 0.2531129, 0.020051459, 1.1061273E-4, 106.0543006768906, 0.017437423, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R38, 13650237-de4c-4f55-acd6-f851a8ee69d1, 0.5053538, 0.4666917, 0.028439585, 1.5231056E-4, 113.49288211703308, 0.018326977, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R37, 8a3b91ec-66b1-4434-89e4-60cecc757afe, 5.4713893, 2.9256458, 0.4874956, 0.0037087738, 215.08784790747075, 0.027842538, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R36, ee9ebf58-f27f-46f6-8742-2e97ad4f8ec8, 0.11360981, 0.105984315, 0.004143484, 1.2158739E-5, 320.288907692865, 0.0118528865, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R35, aaff815d-772a-4eba-86d2-11d5d55030eb, 0.16866735, 0.14154206, 0.006600657, 2.0565745E-5, 140.68570935392975, 0.01202346, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R34, 1f608c6b-9dbb-4a3f-9415-504ded888a62, 0.21793109, 0.055556808, 0.014709088, 8.868977E-5, 137.28095567532677, 0.02255393, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R33, 4886009e-3efb-4101-8fbb-22aaa02c539f, 0.7749421, 0.74886674, 0.059981395, 4.1185762E-4, 136.99970214568398, 0.022801055, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R32, b38de4ae-343a-4d7e-9988-037603504644, 0.07705138, 0.07693358, 0.005317255, 2.9243682E-5, 240.5246198483788, 0.022520749, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R31, 5398dcbf-5066-433e-bd84-96881eaf337b, 0.3564277, 0.20838158, 0.01906727, 8.574763E-5, 207.5797897830909, 0.017054463, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R30, 7ccf4483-65fe-42d2-95f6-2c6babf7b266, 0.084268175, 0.083997756, 0.0038667065, 1.4139889E-5, 303.6420427986298, 0.01460854, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R29, 936afbe2-67bc-4548-8d00-96b1dffff759, 0.13488868, 0.12946817, 0.006831389, 3.0036314E-5, 338.1745230157304, 0.01599437, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R28, ea94d3e6-d2fd-4db0-987f-f1d2cdc58054, 0.1084158, 0.10282666, 0.008110972, 4.7222078E-5, 278.8198239584828, 0.023663359, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R27, ec0c5d82-845b-4aad-bcfa-c33dd0031628, 0.657094, 0.6053519, 0.04048509, 2.4853818E-4, 288.4172232895912, 0.02209333, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R26, df247782-edc5-4ff1-b4a7-25fb918dc078, 0.54372424, 0.27235204, 0.022570455, 8.444092E-5, 213.98979937574282, 0.013750073, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R25, 7ba1dfd9-bb3d-4d1a-8363-7565e19bedea, 0.19764154, 0.1685342, 0.012729129, 7.2696326E-5, 187.60293446090765, 0.02106209, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R24, ec375c78-bc55-4ed7-ba19-116da77b0c28, 0.075011715, 0.074916236, 0.0032589438, 1.164336E-5, 91.4757400067403, 0.015514337, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R23, 933d4fae-a21f-4fca-955d-aa114c4ebd26, 0.24028394, 0.22645438, 0.011932129, 4.9867944E-5, 89.819692340579, 0.017764391, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R22, 4e857c61-3464-42a7-9a2e-f3cd951cbbe7, 1.6133597, 1.3665239, 0.09008812, 4.2936637E-4, 131.90898457235505, 0.01887048, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R21, 7e30403f-bf29-4399-8be5-37f0cb854ffe, 5.6808686, 2.7049778, 0.34107322, 0.0017798224, 201.039856332047, 0.019456463, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R20, 843d5850-ece9-4b24-ba49-bf2d56cd3255, 0.4724518, 0.32813334, 0.018867012, 6.944229E-5, 151.03837734307982, 0.014332507, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R19, 8cfd5527-838d-4e2d-8aef-dfff6ee5a8ec, 0.13068753, 0.12987444, 0.01325403, 1.27786E-4, 180.07595671252687, 0.032766525, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R18, b86e89f2-4f50-48eb-855b-9dda07f8df2b, 0.12883289, 0.12544985, 0.014578311, 1.4721713E-4, 295.90884797882796, 0.03138978, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R17, 0ab0c615-9265-4154-b4b3-c060ddd9ab32, 0.11173252, 0.104422495, 0.014626275, 1.695847E-4, 150.4633983583698, 0.033767547, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R16, e7868be2-50cd-41ff-80db-4d96f3ad39bc, 0.845814, 0.8179333, 0.035772067, 1.3642797E-4, 335.82097643152747, 0.01706749, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R15, 0a04b7bb-37ba-431b-8eec-cb9e6e88728f, 0.679269, 0.62650335, 0.039472412, 2.3560597E-4, 239.62005691545897, 0.020392781, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R14, 2b0aede6-83d7-43b8-aa75-0d115ba2ff96, 0.20231341, 0.1315574, 0.0067462805, 1.7797878E-5, 204.56756707608855, 0.011675417, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R13, f25473d3-3afc-4438-b13f-4f36c71233f5, 0.7414314, 0.12232584, 0.04508903, 2.9585775E-4, 174.73259044179918, 0.01875601, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R12, 481b3f68-e7d2-4779-9f77-3907cb444678, 0.97272, 0.310582, 0.07953192, 7.5042224E-4, 155.1217649572369, 0.023881936, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R11, b2ad0cba-690a-47ce-a322-426207047428, 0.82749134, 0.77625793, 0.036842484, 1.3743775E-4, 159.06005203266625, 0.014629855, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R10, 32ee43e8-1876-4865-aeff-1692c0a3e551, 0.45464325, 0.44553542, 0.016717665, 4.979831E-5, 46.80853972181008, 0.012199534, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_498, R9, c9969f30-f169-4fdf-885b-43d82c844256, 0.1308035, 0.13064444, 0.024665032, 3.684769E-4, 70.33504094055438, 0.06032043, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
