image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_526, R12, 03794719-82ec-40bd-8c14-124b1a534903, 1.05754, 0.8947429, 0.09903675, 7.946835E-4, 104.84922991105775, 0.029304026, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_526, R11, bc3c3cf1-d219-4202-8079-f9a42ebc7e98, 0.39458734, 0.3446188, 0.062498275, 9.303266E-4, 121.14897776148376, 0.045210484, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_526, R10, 0e81af07-5d6b-44e4-a5a2-ae1eb514db7e, 0.22899048, 0.21443354, 0.02336022, 2.0060387E-4, 48.66503977973291, 0.029276935, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_526, R9, d8320e98-3b01-4b56-990c-a3448a7430c4, 0.12689094, 0.12277395, 0.020840628, 2.5673318E-4, 128.22025894881963, 0.045937628, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_526, R8, e4e3d774-1877-41d1-bf6d-000c956d7062, 0.36062557, 0.35900667, 0.033750586, 2.6546052E-4, 281.05780374192915, 0.028934559, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_526, R7, 8f81f353-f64e-49d7-a33f-09f25d02f008, 1.3162979, 0.96355623, 0.24961193, 0.004188484, 237.65151443439126, 0.053765208, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_526, R6, 840f4810-f22a-42cb-8c8f-bae7c8c2a019, 0.47326162, 0.46600372, 0.076939054, 0.0010774027, 292.93919101073317, 0.050148048, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_526, R5, 578c1e65-7544-4e7f-a342-4ae819da4597, 0.7584219, 0.6996045, 0.10497285, 0.0013298567, 57.62894931060637, 0.04882427, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_526, R4, acb3002b-b3ec-477d-a770-f2f80d60b534, 1.420751, 0.29218477, 0.17545418, 0.0021434089, 255.77249807605534, 0.03883332, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_526, R3, d882e55e-d036-469b-905e-6263ed8ffb5d, 24.667006, 11.364822, 8.878881, 0.2661891, 160.8699018985579, 0.11144911, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_526, R2, ef8decb5-a1a9-407f-810f-d94913417bcf, 6.266686, 5.9405017, 2.902066, 0.11175532, 241.87388273777978, 0.15139428, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_526, R1, 2facc9fb-da5b-4f9a-b894-eac54ac11f82, 7.753162, 7.0870442, 3.1927276, 0.10562042, 239.31376391231893, 0.12930028, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
