image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_595, R11, a0661429-2f7e-4faf-8615-aaee7a700657, 0.1832608, 0.1832608, 0.054341927, 0.0013785827, 261.38494647932487, 0.08679272, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_595, R10, 2b7f0389-8b33-4a46-be02-83185bdba582, 0.6246184, 0.5572253, 0.077994004, 9.1620605E-4, 301.15784835598276, 0.04630707, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_595, R9, 9d0602e8-5704-4fcb-a502-ecea8ac41e45, 0.80033475, 0.7771956, 0.06130472, 3.89913E-4, 160.65390399624542, 0.023137858, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_595, R8, 180900c6-007c-419c-8532-8714535d85a7, 0.6976688, 0.6536121, 0.110655494, 0.0015215208, 171.1505660334777, 0.050597157, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_595, R7, da98332d-9510-47fd-9176-5eb3be52549d, 0.25156087, 0.23886448, 0.048947923, 7.7609776E-4, 190.9876483644858, 0.061966598, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_595, R6, d8d5a06f-7529-4b04-aee3-f12c3a35d8c7, 0.1543551, 0.1543551, 0.014801965, 1.2804485E-4, 322.48142573719576, 0.030257676, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_595, R5, 8e3c6a28-0555-4fab-beb0-d4bbacc9020e, 4.0244594, 3.814972, 1.4416335, 0.041464135, 170.31419570923129, 0.11321061, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_595, R4, 7a0f0951-be8a-4998-aa71-0019f6fc2817, 8.306064, 7.86453, 4.00723, 0.15744278, 157.7001477085384, 0.15019298, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_595, R3, 05a8d7c5-40f9-4561-847c-e3ca054cfc10, 1.7312789, 1.6458176, 0.5138407, 0.012207175, 160.56005719704945, 0.09270684, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_595, R2, 421af993-6602-432a-84bf-fc5a6c08f136, 2.8960676, 2.7411883, 1.2046168, 0.0401919, 39.731534835949745, 0.13151315, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_595, R1, 55e4d385-e705-407f-a816-461114def024, 5.8777056, 5.7082996, 1.9119735, 0.050286874, 41.22712086793993, 0.10077355, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
