image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_511, R49, e8f3bd1c-0e5e-4d1d-a847-2ec3f8a5b114, 0.16802219, 0.114669316, 0.015988763, 1.6090329E-4, 205.61701198168268, 0.023162508, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R48, 7061595d-64e6-4009-a506-cd8d27016640, 0.20728001, 0.20133144, 0.022555152, 2.734781E-4, 193.05287900344422, 0.036680784, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R47, 35add7c0-ea91-4113-a136-28bd8aeb2d83, 0.152666, 0.13460132, 0.022052318, 2.9167268E-4, 289.3362389027948, 0.038086515, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R46, 57e33372-12d5-4b38-a508-35b7a9f78fd4, 0.19093272, 0.19063658, 0.013823442, 1.1046E-4, 24.852691729128992, 0.0324551, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R45, 293144b5-36df-4cbc-a5e6-cb2105c5de0e, 0.46620762, 0.39868087, 0.0333528, 2.852819E-4, 249.62672118163454, 0.024989694, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R44, 19a5c42c-7406-43ff-8ba8-550f5f4a2996, 0.4004452, 0.34382328, 0.036093052, 3.4126086E-4, 185.4407287961134, 0.02786594, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R43, 89ae03d1-67da-43b1-addf-c7e36a9d486a, 0.21469729, 0.17739353, 0.016551448, 1.1085655E-4, 197.66571556130404, 0.0275216, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R42, 1c3bc440-aaf8-46da-a0ed-6b9bac48e68f, 0.30314204, 0.2624729, 0.027801827, 2.196531E-4, 221.06087565740356, 0.031101014, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R41, 5e7822d0-5932-4d43-bb64-08312aac06ea, 0.86482537, 0.7441492, 0.088528834, 9.472916E-4, 222.36729960033026, 0.02998855, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R40, dea795dc-281c-427b-a52b-fb4d072be8a2, 0.2142765, 0.19599687, 0.047835905, 9.0557855E-4, 132.41058000462246, 0.07282254, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R39, fa9ea086-3a27-439d-ae31-58dc1bbd7942, 0.2234659, 0.21294989, 0.02432384, 2.2021768E-4, 224.8284763054743, 0.033338156, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R38, cad2deb7-67f0-4267-8a8a-516c69c37a6d, 0.23981126, 0.2364226, 0.03512117, 4.2061275E-4, 14.270081152702215, 0.048168555, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R47, 2038fe4e-fe20-4744-9bd8-d32fd8810006, 0.12856655, 0.12607601, 0.007671786, 4.231444E-5, 65.3504986578733, 0.01801015, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R36, b9a49cb0-728c-4999-b8ff-94e6870332ad, 0.2029671, 0.16118869, 0.035114866, 4.8994436E-4, 156.98341497779393, 0.052595645, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R35, 8b2f1cd1-4963-41b3-8032-570e1c8e11f2, 0.34975415, 0.34564924, 0.023433523, 1.5461296E-4, 279.4559604570211, 0.02110773, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R34, 0aced708-8b56-4df1-af51-ce9ed0eeaef1, 0.50488067, 0.33305278, 0.10009717, 0.0016702464, 253.84403514503725, 0.061781943, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R33, 56c4deef-f8d3-469d-9093-de2c95c898a6, 0.28566182, 0.28546283, 0.06295376, 0.0011811858, 352.1614390395959, 0.06198841, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R32, 1f552622-5ba5-4a57-9d5d-6b9c553b43fa, 0.26196486, 0.2524038, 0.05430526, 9.463878E-4, 101.86662973448576, 0.055155225, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_511, R31, adb75c3c-051c-47e8-bcda-052046e8d7b6, 0.38084438, 0.36042306, 0.028526187, 1.8831513E-4, 225.23559656114207, 0.023723897, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
