image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_670, R88, 0581b41f-f99d-4f9b-8c9a-6e9ae2ebc86c, 0.055723142, 0.053548746, 0.0031374837, 1.4138562E-5, 60.423842228408084, 0.017825613, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_670, R87, ce455d82-c08c-4971-b3db-74a6b95147a0, 0.09526912, 0.0945038, 0.018884342, 2.8629298E-4, 274.4746488538174, 0.047700107, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_670, R86, 0911865a-aa23-4fbf-a9eb-eb75405a6b7f, 0.030493777, 0.030493777, 0.0077886474, 7.339819E-5, 72.33944874495383, 0.050801028, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_670, R86, b9b9dd8a-8452-40a1-9819-e605e08068b1, 0.08165216, 0.08165216, 0.021868026, 3.826268E-4, 260.4855198486609, 0.069839455, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_670, R85, 83b69165-3555-4f88-950d-60ba3aeac85b, 0.07772802, 0.07772802, 0.0036192467, 1.3491767E-5, 88.4380202035663, 0.014815964, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_670, R84, dbd59a17-0ac5-4469-966c-f3f62e3187a0, 0.58969605, 0.5852781, 0.053409837, 7.903433E-4, 296.9721171873022, 0.025383413, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_670, R83, 5c2b9997-81d8-4d03-a90a-d70e434e372a, 0.11794825, 0.11693054, 0.005320371, 1.9411906E-5, 281.73686114921185, 0.0140755335, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_670, R82, b53dd069-c0ae-4e6e-87b1-46ed8b5fe338, 0.09191591, 0.09183766, 0.020496678, 3.2853696E-4, 279.84621014543893, 0.05221081, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_670, R81, c2061aa8-126a-4984-85ab-023944dceca2, 0.15703395, 0.14907037, 0.022439376, 3.2215222E-4, 276.0626951566021, 0.031262975, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_670, R80, de864110-49ea-4d15-aedf-0cabaac17c74, 0.11535665, 0.115342535, 0.0056436597, 2.2463211E-5, 69.49910774841486, 0.015872514, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_670, R79, 167e0462-12a3-4ca2-9229-63e320e4c16c, 0.09792516, 0.094371386, 0.0049282336, 2.0608728E-5, 70.98658634586023, 0.015827665, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
