image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_585, R11, 828d4d75-b018-4dc7-9bfd-d4242cd9864f, 0.10275622, 0.081650525, 0.0058957147, 2.7025968E-5, 291.7824848144132, 0.017637262, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_585, R10, fd9a3f37-4bc1-42de-88e3-ef387c82ff77, 0.10154453, 0.09849502, 0.004144521, 1.4008339E-5, 22.169754149560255, 0.01547219, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_585, R9, 59ed848b-26c1-449d-b040-60766ff8cb15, 0.09622062, 0.09600256, 0.007975628, 5.2638905E-5, 259.4786133612176, 0.02750326, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_585, R8, 2d8d49ac-3be0-49f9-beb0-247805c2e5ff, 0.11219193, 0.10761656, 0.008843601, 5.5285578E-5, 251.81710820694425, 0.02452759, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_585, R7, 0fc7dc59-4970-4173-b0ed-83d3c8b5b2a8, 0.13439837, 0.13404365, 0.010697622, 7.065551E-5, 76.96155386951735, 0.025369406, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_585, R6, e105fc39-9373-4b49-8021-7936b263130a, 4.853172, 3.6321046, 0.2742603, 0.0013850016, 266.22446335535903, 0.018150521, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_585, R5, 45def223-a5b1-45db-9663-51667ac4a491, 1.5541626, 1.3642863, 0.12729925, 8.5638283E-4, 305.68156460555224, 0.024791965, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_585, R4, 016016a3-cf2f-479e-944e-ef27e274deaa, 0.29135793, 0.17614177, 0.015077559, 6.614428E-5, 245.4223299361415, 0.015469776, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_585, R3, 2a13422b-4c03-4cdf-a613-2b0b5f21cb45, 0.09273739, 0.084126644, 0.0035909521, 1.1330635E-5, 60.464434042645465, 0.012671875, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_585, R2, d990c0c1-32fb-4b33-80d8-67bfead5ebff, 2.7443855, 2.2269256, 0.154947, 7.609387E-4, 228.0175052893316, 0.017652454, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_585, R1, 578b11e4-5ccb-45d9-a5af-1552b75aa75a, 1.1598597, 1.1164743, 0.10369341, 7.446091E-4, 62.872540177938525, 0.028160566, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
