image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_606, R37, 74bed7c3-782c-45cf-842a-f1d3a0593512, 0.08468008, 0.082776815, 0.008090443, 6.8012E-5, 245.6934611254343, 0.0281935, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R36, 18642536-6334-4889-8260-0613d715a4e9, 0.144258, 0.1330102, 0.00696544, 3.3783766E-5, 107.00082829207098, 0.016177095, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R35, 2d398f29-1d49-4288-95ee-1c5eb3937e9c, 0.091287754, 0.08296051, 0.0039339312, 1.3528304E-5, 281.8373195715244, 0.013672074, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R34, 7496d2cd-8d44-406a-a0de-833341709d27, 0.091727056, 0.09136748, 0.009707875, 7.330059E-5, 339.72483935353995, 0.030872466, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R33, 2e3e751e-d7db-49d2-a491-89ab3949dc06, 0.08266424, 0.08266424, 0.008377135, 7.020414E-5, 39.3764981877979, 0.0317513, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R32, 784e3b7c-3df3-4e33-9e80-91f168b1f265, 0.041868996, 0.041868996, 0.0027170198, 1.433222E-5, 72.64277061580492, 0.020145457, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R31, ff2814bf-d6a6-4ab9-b478-76a569e9b1cb, 0.12493404, 0.10342163, 0.0053944, 1.9966925E-5, 268.51569129357483, 0.014215898, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R30, 183fa3b4-92fb-48aa-bd7c-424bb14e3672, 0.13654305, 0.13419782, 0.0055433647, 1.8719897E-5, 250.2374766972171, 0.013228507, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R29, d4cf5e03-f8fa-4770-8ad9-a8f45e96f5cc, 0.11044789, 0.10018743, 0.005021581, 2.1833184E-5, 222.3945247343619, 0.015858991, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R28, a4d9f6b9-7dce-402f-a9fc-17bfb4e6a6a5, 0.2934129, 0.27185836, 0.031895082, 3.077157E-4, 166.1041900482405, 0.030350657, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R27, 8c6ae952-d286-48f3-9030-9d19c174f5c6, 0.08628701, 0.085883446, 0.005081863, 2.462024E-5, 57.691377239620294, 0.018318685, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R26, 393f8f13-f055-46d1-8372-a94aa2652f2b, 0.04124626, 0.013045415, 0.0027010362, 1.3256678E-5, 83.25530681230647, 0.02074321, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R25, b29c014b-efaf-465f-99eb-88c98224dc6d, 0.086009815, 0.059476625, 0.0055667157, 3.1523676E-5, 267.73683116213994, 0.018326571, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R24, 6fbd8f28-d447-49c6-ad9f-db0cd270f6f8, 0.1269622, 0.10861606, 0.006471616, 2.8445613E-5, 246.77533576920766, 0.016613794, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R23, 407115f6-bd9f-4553-8eab-f006ea024744, 0.03400897, 0.03400897, 0.0018644059, 8.297063E-6, 23.412479748287396, 0.016933225, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R22, 28c876d2-6776-4baa-a3ef-53559d1d7e8a, 0.036641944, 0.036641944, 0.0028909913, 1.7706334E-5, 53.037013131606805, 0.023282817, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R21, 026f84b2-503a-4a74-ad43-ef4d7ef8ea73, 0.05519189, 0.05519189, 0.0077525894, 8.028825E-5, 262.58632211281673, 0.0399324, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R20, 28c3c56d-ea20-436b-ad57-e06ca7c10ced, 0.06336073, 0.063196726, 0.002849245, 1.0645481E-5, 56.90688561721472, 0.014814906, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R19, d411cf74-d502-4c75-a6ac-5c3b5c9b2b52, 0.15500888, 0.14897588, 0.0056029605, 1.6512935E-5, 269.9054708651324, 0.011488268, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R18, 7e683a00-ded8-4a00-bf90-da921ab63773, 6.502117, 5.91513, 0.6886218, 0.0062465644, 286.1460487867786, 0.03339706, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R17, b1d1acf1-0c5b-40b7-b4dc-a0e0c23a6a8f, 0.37074023, 0.36572173, 0.01322781, 3.8448754E-5, 261.4773999199301, 0.012640471, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R16, 32a1e6cd-f97b-46ae-9ac7-75a81b255b6a, 0.10811204, 0.106606774, 0.0059269113, 2.8284825E-5, 32.5333589791188, 0.018523196, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R15, 40a9df97-ab2c-48f6-a14a-48c1068c216a, 0.21578424, 0.070874386, 0.011640696, 6.569232E-5, 204.09117504185852, 0.017141638, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R14, 5862f725-ceff-49b9-ac55-691ed2e2888e, 0.82517, 0.72962815, 0.046584494, 2.3614796E-4, 80.93166962647896, 0.016822187, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R13, eeaf0d76-49a1-4133-947d-96a356e12cdf, 0.8097114, 0.6630847, 0.037683014, 1.5835816E-4, 156.8871366312534, 0.013529037, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R12, b83dcf49-dae1-4d4f-a2ca-60a57cf48601, 0.3910286, 0.3400504, 0.022865254, 1.6379559E-4, 236.3005576580761, 0.020307926, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R11, f01d2d2c-2e59-4240-873f-16a4b77fbd89, 0.2780873, 0.19587322, 0.020660928, 1.5415343E-4, 269.49448472239436, 0.020482916, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R10, e9655886-0998-4486-82bb-9fe06232a82f, 0.64813703, 0.6390383, 0.0309997, 1.2293109E-4, 37.913734629864216, 0.015594226, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R9, d5b9fb7b-52be-4020-b4a2-6893d75b83f9, 0.76242304, 0.55688006, 0.03593139, 1.7407924E-4, 223.36592789849948, 0.016085574, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R8, 86c43ac9-0fbf-4043-96f7-b891c53ce8c0, 0.1749241, 0.174879, 0.013143763, 1.10847795E-4, 313.0630046830984, 0.02534242, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R7, 5c241d6d-4571-4716-ad48-18fefec9bbb5, 1.3683326, 1.1840956, 0.06910954, 3.1618084E-4, 149.37828620492988, 0.01624529, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R6, 085cee12-d828-4930-9fce-e9d26f527ed5, 0.2327663, 0.22979553, 0.014506242, 9.195998E-5, 231.9440717601452, 0.020520825, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R5, dcaf97b2-ea69-401f-8e23-b50ef90f38da, 2.4406593, 1.934978, 0.124926575, 6.0651277E-4, 261.0327546049623, 0.017273843, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R4, 5b97f717-7e4a-45e2-9c9b-eb022c2b2cae, 1.512664, 1.496473, 0.313547, 0.005272433, 342.56868423712314, 0.06456667, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R3, 1e437ef8-bc19-4c5b-9826-705dc1bcc53f, 3.34979, 3.2406628, 0.61247826, 0.009082519, 324.77175209044117, 0.057072505, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R2, 465af0d0-b584-4618-874f-3a610596d028, 3.1601994, 2.9896193, 0.5129755, 0.006909432, 143.67040639857694, 0.049343318, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_606, R1, d31853ec-5c9e-4882-8e48-9cfb7013076b, 2.1615624, 2.016605, 0.33844757, 0.004286471, 240.4587495040232, 0.0485078, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
