image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_607, R30, 66359c04-17e0-4887-bf98-98a75057f331, 0.06294892, 0.061312687, 0.0056842174, 4.230402E-5, 292.6724038217525, 0.029106325, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R29, 354908df-72d1-4aad-975b-3122d4c6e040, 0.12390815, 0.12023622, 0.011592005, 1.070236E-4, 286.31666691224547, 0.022844898, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R28, 11fea3c5-9992-45d0-98a0-ab36481da4d4, 0.20327093, 0.18602708, 0.0065014153, 1.6680533E-5, 116.02010675145115, 0.010261492, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R27, b5c73d80-a3b8-49ae-b85f-6163e4aac033, 0.0, 0.0, 0.0, 0.0, NaN, 0.038102314, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R26, 30a0f4de-3d79-4332-b092-07963f5cd1bc, 0.048018847, 0.048018847, 0.001923347, 6.3085076E-6, 87.28718113974334, 0.012700318, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R25, c808f519-e76f-4312-906a-288351bb4feb, 0.2757314, 0.23075417, 0.012612605, 5.0517185E-5, 240.5499188690645, 0.014384574, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R24, 1aa220c2-1206-4f74-8420-c945e26adef9, 0.20780489, 0.20085143, 0.008350824, 2.7209682E-5, 72.37220633221321, 0.013288976, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R23, cc8fd5b3-463f-499a-8272-630f1cba6db4, 0.14562576, 0.14308521, 0.0054851747, 1.6571206E-5, 291.96673599746345, 0.01211153, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R22, 4f45be72-0f40-4b0d-aa1b-c74b23a19db6, 0.1685097, 0.16452985, 0.0084327385, 3.582597E-5, 67.87227280133371, 0.014236723, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R21, 1f548f68-6ed3-4fb7-ba97-811a49a3585b, 1.4449837, 1.0485568, 0.060751315, 2.1464957E-4, 155.50689200377724, 0.014216736, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R20, 9e676013-14bb-4e5a-b3b3-63935cac5ae5, 0.44286764, 0.19363517, 0.028496752, 1.757552E-4, 128.72260570189573, 0.020305531, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R19, d684c980-6ca5-47f5-9739-0a516a0d820f, 0.111721024, 0.093111776, 0.0069266325, 4.4678218E-5, 249.78433462692175, 0.016228516, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R18, 77f81574-d294-4907-9402-8f0bf28669f2, 0.6020791, 0.59680855, 0.024571145, 8.403449E-5, 276.1660495791227, 0.012653528, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R17, 1b357aed-5b18-4b7d-ae31-4ae4a09ffa68, 0.46743035, 0.42376286, 0.016833412, 5.0473132E-5, 72.46750113151323, 0.011327442, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R16, 06351227-4555-4446-909d-e5cc95c257bb, 1.5152137, 0.88003045, 0.07954102, 3.5739364E-4, 140.9649684683349, 0.016702883, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R15, 0af39ee1-5a09-43c5-978d-37c827712375, 1.1290159, 0.76692885, 0.045970522, 1.5540767E-4, 91.48893593221676, 0.01262493, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R14, 5e174a6e-fadc-464c-9933-b72cb6884777, 0.12738009, 0.12410626, 0.0047998857, 1.4974738E-5, 68.58176553155795, 0.0125091905, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R13, 06dae82a-eaee-4b0a-9aa5-b8fc8a409416, 0.117161386, 0.10458367, 0.008526925, 6.173066E-5, 322.93290124133364, 0.023284735, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R12, 098d3560-be88-44ef-8360-946a50b7b3a2, 0.047621474, 0.047621474, 0.0015849138, 4.245159E-6, 5.324836394396274, 0.010583378, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R11, b11d4a4a-808b-426b-95f2-60beef9c7c8f, 0.06924486, 0.06835598, 0.0022475333, 5.89622E-6, 109.7237651669666, 0.0095250225, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R10, e18879b2-1f76-4627-8e89-a88244842d0f, 0.27165464, 0.25994107, 0.012228221, 4.5412307E-5, 308.57212798305835, 0.014554049, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R9, f82fcf3d-e898-443a-81e1-11b2f4b8d40a, 0.041882742, 0.041882742, 0.0016711463, 5.306204E-6, 89.93531378284898, 0.012700752, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R8, f95daaac-d90d-443c-9aca-ade8d187d629, 0.03995758, 0.039873466, 0.0015655746, 4.8792645E-6, 83.84906881723401, 0.012194587, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R7, 9a054c42-a4d8-4e50-a458-d87cc2878080, 0.13196108, 0.12872657, 0.006589721, 2.6859476E-5, 47.49458099751909, 0.014388858, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R6, 83df5109-4873-49a7-b94c-51c8b7d3a4fc, 0.15136065, 0.13860916, 0.004898288, 1.3124133E-5, 274.76689898802397, 0.011131048, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_607, R5, 14b71a69-f744-4f0c-9074-6e66e4e28f97, 0.072045214, 0.072045214, 0.0065411185, 5.1924053E-5, 248.39059354564563, 0.026806582, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
