image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_655, R34, 8a3d0784-d18d-4791-9a6b-2eb820513ab4, 1.3765342, 1.012069, 0.07916485, 4.0502293E-4, 168.31826416959183, 0.018743448, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_655, R33, 515a5626-f793-44f1-b2d8-4a59bdfa3e1a, 0.11111883, 0.10616998, 0.005250212, 1.9816309E-5, 259.41009290346403, 0.014271009, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_655, R32, 1904e6f0-0291-4fdc-99d3-4d53f3f6e9be, 1.9237878, 1.6746153, 0.1669759, 0.0012721544, 312.27384462639515, 0.027339743, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_655, R31, 21ec1139-ab33-4e75-b8bc-8ce56cedce11, 0.5036808, 0.49780792, 0.069220595, 7.6441624E-4, 298.0001426196592, 0.045154877, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_655, R30, 124a10c2-4455-4c31-96bc-7f2a364df27b, 0.2975935, 0.2545869, 0.014200376, 5.5041233E-5, 57.9319911437015, 0.014732982, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_655, R29, d2f895bf-ac8d-4770-98ea-141900ba5b9f, 0.75639004, 0.54200774, 0.056942318, 3.544594E-4, 246.32164728377873, 0.024317216, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_655, R28, 201c5811-1f87-424e-9682-2f527b6a5895, 0.25508207, 0.10342646, 0.01538987, 9.0774556E-5, 219.7209154856521, 0.019474123, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_655, R27, d64b6020-3e66-400a-816a-54f0ba1e6a6c, 0.49299267, 0.47197127, 0.024176233, 1.049892E-4, 197.40696067478726, 0.014855015, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_655, R26, f3a44eda-4947-41c0-b6e1-a16d1b15465d, 4.086965, 1.7908249, 0.57086587, 0.0069435625, 230.1468577442181, 0.039220836, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_655, R25, 2a8af3c6-ba67-4901-a0ff-7d4b155a3c0e, 0.21993285, 0.19098084, 0.018571014, 1.5206111E-4, 141.16849444522293, 0.02535189, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_655, R24, 4c223e7b-4f2b-4304-8497-cfd8d27e4d76, 2.000842, 1.1010503, 0.19373983, 0.0016000589, 77.72934909449683, 0.029635178, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_655, R23, 6a802022-d2ca-411a-9b74-24b1029759c3, 1.1557547, 0.9714028, 0.11841059, 0.0010179548, 229.14600280437944, 0.03267128, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_655, R22, 35427b6f-6d0e-4463-94a6-c9bf0f6b67fa, 5.0469565, 4.3171706, 0.71566135, 0.00850278, 270.8772701802418, 0.042386036, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_655, R21, f0b528f5-1f36-48d1-aeea-8a457749e929, 0.92997617, 0.89562714, 0.06180981, 3.530286E-4, 43.32524569794113, 0.019967355, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_655, R20, 5c94a8a3-1854-4a01-bbd2-016ba5bedada, 0.07914741, 0.07318726, 0.0037109572, 1.39368385E-5, 294.8701947721225, 0.014707323, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
