image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_486, R32, 568fe267-52cf-4e27-86fe-1de3c1c579ee, 0.114296235, 0.114296235, 0.02038835, 3.1051823E-4, 240.81697926561202, 0.052919198, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R31, e7ab35fa-82c7-4c84-86fe-1a49c0bbedf3, 0.1311166, 0.1311166, 0.009590811, 5.5966564E-5, 332.4385301507537, 0.02328043, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R30, 10801581-fa3e-44d0-b976-89686234c3e1, 0.1938443, 0.19312625, 0.030773757, 4.527461E-4, 301.77729187218955, 0.053188156, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R29, c16ab437-252e-4405-ba00-b1924d73e636, 0.20712034, 0.20527364, 0.020305486, 1.6704472E-4, 228.6108165017739, 0.030009914, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R28, 256aeb8b-8f10-4ac2-8415-491fc8b7b33c, 0.090388216, 0.090385355, 0.013299584, 1.6145754E-4, 22.495882022050026, 0.040901083, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R27, 7e6e3aa1-f546-4f21-8503-f97fc95f9a17, 0.34077808, 0.2946451, 0.045075595, 5.2140665E-4, 252.236399859713, 0.04428518, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R26, 86a1dd70-5341-4801-9a38-268269804124, 0.34549576, 0.33642492, 0.06314162, 9.4072585E-4, 250.9371339550365, 0.057309914, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R25, d9d3c676-9a50-48c0-bc96-7f3fe0978551, 0.1666845, 0.15148163, 0.01903877, 1.7073155E-4, 288.0476554139801, 0.037888817, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R24, 975a43b2-4610-4285-aca0-f60a112aa519, 2.9437668, 2.4565556, 0.7618226, 0.01617527, 173.6416589671864, 0.07798776, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R23, 438fad72-b6f5-4bdf-a69c-720b17ea502b, 2.202775, 2.139334, 0.45171964, 0.007960128, 280.18474164146147, 0.060566127, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R22, ce87dc77-e4f0-4cf5-991f-60ae7ad7cf42, 0.08153744, 0.07735658, 0.0068867635, 4.7216745E-5, 155.81714651663592, 0.02461196, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R21, e0b3e8a7-7727-4298-a274-a2ded0089fc3, 0.235082, 0.2350754, 0.045658898, 7.6181226E-4, 38.430831176452955, 0.0624547, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R20, 9b944965-5b3c-4d8e-9b76-c877b7a636a1, 2.1872957, 2.005546, 0.27786168, 0.0032852772, 269.8791063349361, 0.039509982, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R19, 14a27259-13b3-46f8-b3b8-89110b57494b, 3.867988, 3.0359962, 0.5632013, 0.0069592632, 259.2157057196855, 0.04597764, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R18, c97c5112-2e40-42ea-92a7-1677b75194dd, 2.9504886, 2.5972471, 0.66423625, 0.012635401, 166.29854991126237, 0.069726355, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R17, 34d85d0f-abfe-4855-b594-9a33a14afe96, 2.3414662, 1.9944186, 0.42151165, 0.0064574853, 265.7040029406041, 0.052709516, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R16, 0b450ee0-7d8c-41cb-a5bb-6b151e12ef20, 2.4081483, 2.0466757, 0.38849232, 0.0055634044, 137.6057038496042, 0.04957153, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R15, af7a957e-0aea-4ddd-9bbd-fb98d9808292, 0.21606849, 0.19940582, 0.026231525, 2.7035773E-4, 42.32935630562908, 0.04091962, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R14, 4e5c25f9-1124-4df1-81b2-eed0246c5866, 0.26212317, 0.26212317, 0.023626262, 1.6952174E-4, 308.3352297018856, 0.028690422, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R13, cd87a6d3-b3c7-483b-a175-313a91022386, 1.5246522, 1.4532136, 0.17938247, 0.0017623267, 119.28780585416865, 0.039481062, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R12, 30a3bcef-96f9-4065-a0f4-527dfc817346, 0.35213104, 0.34514773, 0.051970113, 6.6297397E-4, 61.05191910372577, 0.04953148, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R11, 12428228-448d-4f25-a808-2028976fd31c, 7.037759, 6.496017, 1.8490548, 0.040174935, 313.1011444594238, 0.08079482, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R10, d94944f2-6653-4cf9-a688-d579f385ccea, 0.60289216, 0.56909317, 0.04404956, 3.0489237E-4, 71.52635570539883, 0.02615215, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R9, 2dac1cd4-8f76-488d-9f68-a4a0498239e3, 0.27620128, 0.275136, 0.027510894, 2.3214346E-4, 283.8912120964606, 0.03011179, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R8, f6a45d38-97cc-42b2-a610-780222424268, 0.26087594, 0.23256983, 0.024277583, 1.8387835E-4, 76.5455407075502, 0.026627839, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_486, R7, d94842db-cad1-4c67-b8d0-19518657c6b7, 0.11171588, 0.11171588, 0.015557644, 1.7426477E-4, 200.67636732479727, 0.04411797, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
