image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_506, R12, 0ffe8683-c073-441c-96bc-41b797fc36e6, 1.068717, 0.77253497, 0.04428357, 1.4883248E-4, 253.24221351688908, 0.012802712, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_506, R11, cb0a119e-90c9-4133-8499-cfe8c0f2b075, 0.6754272, 0.1627952, 0.029473722, 1.1037492E-4, 205.32564977206826, 0.014579955, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_506, R10, 01fa2685-9cb3-4a5c-a7f8-b50daf7f77a0, 0.08286186, 0.08049403, 0.0037011125, 1.3294935E-5, 63.05479011556197, 0.012699625, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_506, R9, db4388f0-dc5d-4fcb-beae-9fc852cfd545, 0.28330356, 0.23330772, 0.022660367, 1.5399756E-4, 91.86649512915672, 0.023017762, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_506, R8, 42b4ab59-8edb-44c9-bcf9-bbdbbcb84f7b, 3.767696, 1.2846017, 0.22000867, 0.0011233328, 181.81503215823884, 0.017883632, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_506, R7, ad0e393a-536d-4faa-891d-e08777319e14, 1.0971434, 0.5357837, 0.05567724, 2.568547E-4, 209.03576754808418, 0.014470661, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_506, R6, db4dcf8e-05db-48a8-9258-3ecc542e7ad5, 0.2842103, 0.25978845, 0.019052586, 1.03957864E-4, 192.82726419478035, 0.021659018, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_506, R5, 21a3c471-8ffc-42b4-aea4-fd91a8eeafe2, 0.18985222, 0.16540036, 0.008113059, 2.8045179E-5, 191.04913372739426, 0.013382838, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_506, R4, d3148bdc-55c3-47cd-ae88-6d4123928ba0, 5.021871, 0.19252989, 0.31023076, 0.0017173303, 194.29524943233451, 0.0191449, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_506, R3, 6edb5e0d-3a6c-44aa-8fa7-4813991d7850, 2.62716, 1.397128, 0.14566751, 7.091204E-4, 136.07496283395596, 0.017541679, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_506, R2, 9c5036a1-2c7b-4682-81c9-d523ee6acabb, 0.032742757, 0.032742757, 8.709186E-4, 1.8434444E-6, 162.93662151875537, 0.008466667, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_506, R1, 9d3a1b2d-2b78-4c37-bf70-0ac078781f43, 3.6142597, 0.981109, 0.18789709, 8.433146E-4, 157.05823286996224, 0.016299907, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
