image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_524, R30, 4c65a145-5bc2-4a2e-bcc3-f5439c00c15a, 0.88964593, 0.58733636, 0.04352065, 1.8894892E-4, 193.34995125120474, 0.01563007, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R29, 325c11db-5e92-4cf0-a7d2-93f85ba5aea3, 0.18477458, 0.17501754, 0.008611812, 3.3483004E-5, 145.48827490655415, 0.013501654, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R28, e6c7f1eb-5fb9-4151-806d-5d61d27d7723, 4.311113, 3.8288565, 0.25771675, 0.0014550069, 181.0358168569671, 0.019184893, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R27, a936f9c9-c33b-4880-bbf7-24d1c8ad4f33, 0.2605998, 0.2501918, 0.019354388, 1.4812175E-4, 240.40716791541124, 0.02223969, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R26, 977b6ef6-0b8c-48ef-a119-0b5cc71cc4bd, 8.844806, 1.4113387, 1.1999145, 0.013780964, 174.5488446927475, 0.042698234, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R25, e32fa19e-380f-4b39-a748-1ffaf3ac8c97, 0.10089139, 0.067038395, 0.006733379, 4.1896208E-5, 284.3346826188912, 0.022419797, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R24, 761478e6-6641-4c4e-aca3-1ecb5df50bcd, 0.10272276, 0.098684534, 0.0043748426, 1.5682475E-5, 248.47269241946918, 0.013384564, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R23, 42c6c68a-393d-48d0-a60e-91332470d859, 0.4675395, 0.45684367, 0.018357268, 6.488277E-5, 99.65742553801263, 0.013758665, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R22, 31d85023-f3b0-4c95-9a1c-50cf06de5745, 0.16286677, 0.14235373, 0.007148927, 2.596233E-5, 123.69648805773679, 0.01506725, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R21, e308fb0b-3ab1-4953-8e9a-26e0b1fba2ed, 5.314434, 3.127024, 0.31970713, 0.0017091853, 190.66244939772315, 0.018933693, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R20, 6c96d7ba-8525-48d7-8f54-61a8c5aab145, 0.17834575, 0.17766717, 0.0059277024, 1.587055E-5, 80.30200131708465, 0.011255418, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R19, fba9a53a-82da-4565-a517-bb11b431467c, 0.43668187, 0.3878854, 0.021355154, 1.05692045E-4, 209.30900243564136, 0.015851593, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R18, d9698b80-f53e-4e78-bf1e-699917b2b078, 0.5910605, 0.43273076, 0.020922434, 6.180343E-5, 108.34873197382714, 0.011758644, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R17, 86ed9429-b678-445d-9df3-8225192e46d8, 0.088698395, 0.088698395, 0.010498697, 1.07789885E-4, 5.787399856877986, 0.03598447, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R16, 405407f5-d068-491c-9ecd-76a9779af500, 0.09414237, 0.089080304, 0.0054768184, 2.8227334E-5, 235.91082706403517, 0.018586857, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R15, de3005a5-7075-41f2-a46c-e8a881831115, 0.14496754, 0.12988645, 0.008689349, 4.7446472E-5, 103.85920765124274, 0.021068865, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R14, bf21f270-cb20-4f63-bf1e-c2101e88cabf, 0.39659488, 0.37999728, 0.020676441, 1.12101865E-4, 266.1280210842785, 0.018648395, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R13, 575b82a9-c320-4473-94d8-c4edb6c899ef, 5.9338202, 5.1987333, 0.6923844, 0.006916453, 86.00954644416825, 0.036408722, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R12, 937aab76-b330-44fd-bd73-00cceed20ca6, 0.1880345, 0.1880345, 0.023430184, 2.572827E-4, 349.9250165392803, 0.039339945, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R11, 13d1395d-d52c-4511-b755-5e2194fde39d, 0.08514196, 0.045151964, 0.004186544, 1.8377248E-5, 137.3751986254946, 0.014816842, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R10, 7c205916-273b-4eb5-a7b0-8ea32ef700dd, 0.08893816, 0.0712107, 0.0057092505, 3.17306E-5, 140.7708818128798, 0.02187733, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R9, 175bc24f-d232-4ea1-b890-218879aff6d4, 8.505093, 2.8004725, 0.90892977, 0.008162102, 206.2542822916232, 0.034120187, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R8, a3515e47-ac6f-4de7-960b-356874ded975, 0.0, 0.0, 0.0, 0.0, NaN, 0.016932765, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R7, 08907b78-15be-4a3b-9559-a6d4ee761e96, 0.0, 0.0, 0.0, 0.0, NaN, 0.033866957, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R6, 06cd033a-58ae-4c1e-a8b3-5a81b1ce90b3, 8.774636, 3.6645496, 0.47998616, 0.0023481518, 157.32045749257736, 0.017271558, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R5, 4142322f-f34a-4a7d-8003-943f04e5786c, 0.0, 0.0, 0.0, 0.0, NaN, 0.0126999235, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R4, cd020765-e51e-423a-bc78-bb29c4b2c9ae, 0.1198375, 0.11981308, 0.0063308827, 2.8726821E-5, 244.82690136505644, 0.016918011, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R3, 9a1338a2-f57f-4d02-97e5-542d8a52316c, 0.34126464, 0.32941887, 0.0116744405, 3.2992746E-5, 154.34495388255303, 0.011748343, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R2, aecbe36a-2f97-4799-b19d-56a9afee4a52, 0.10196633, 0.10196024, 0.0050460678, 2.0457705E-5, 79.83045871716531, 0.015509114, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_524, R1, d9f5b82e-78b5-40b7-bc63-968eef382b73, 7.609836, 2.8421128, 0.8929706, 0.0100590745, 117.54871674807835, 0.03550434, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
