image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_685, R18, 523690bf-c26f-4793-9a7b-bbf98911b1d0, 0.082904726, 0.052807413, 0.0048387903, 2.2522183E-5, 245.5770473812206, 0.017987026, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R17, 32a5b6d6-f809-4958-ac51-dc77f9869caa, 0.23047239, 0.22826032, 0.01058678, 5.101028E-5, 345.4692196908174, 0.01552241, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R16, ef305663-aea5-4b65-a72e-d5e046fe06a9, 0.06724059, 0.06637001, 0.0065782005, 5.490904E-5, 335.9953648214162, 0.023185916, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R15, 958f3ddd-4a0c-4eef-a171-b18539b2985a, 0.056835644, 0.054667402, 0.007153007, 6.8381654E-5, 318.47666726076386, 0.030913817, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R14, 1912a0c0-7f88-4a29-a180-e47040f712e3, 0.13549165, 0.13035896, 0.012384473, 1.03179984E-4, 36.69885229728863, 0.029349757, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R13, a7112baf-4398-408e-bf6f-938f346db138, 0.29608083, 0.255675, 0.021473942, 1.3028843E-4, 147.51503792010706, 0.023235142, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R12, e7919dbe-860f-4872-bb4a-8bde2f6ecdf5, 0.30497256, 0.30269685, 0.029225037, 2.2633925E-4, 72.2009256783968, 0.028442582, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R11, 8a8ed90f-fbfc-40b7-980f-bd13d3eaefa0, 0.1939634, 0.18554656, 0.006911467, 1.9803141E-5, 264.4537231526549, 0.011086492, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R10, 64ef6ed8-de81-4990-ad74-e006c363ea23, 0.14448577, 0.14172316, 0.0061727185, 2.1125077E-5, 260.4035302578641, 0.013971177, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R9, 4a2fc09b-aa00-47d5-a7e8-296c9cd027c3, 0.4240301, 0.40851513, 0.019436164, 7.46186E-5, 146.678681256239, 0.0140670845, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R8, 9d521d62-95b1-46e2-b1ba-cb35efd835b8, 0.40229255, 0.39472434, 0.026244069, 1.4097008E-4, 169.9361857198061, 0.021539228, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R7, 3b047f49-a737-4a4d-864c-0d830f403656, 4.6372514, 0.5246612, 0.23081194, 9.806596E-4, 165.98238045458248, 0.016012974, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R6, dcbb05e4-82f0-45d7-bd1b-fe201bf86f7e, 0.07458402, 0.07315945, 0.0032340947, 1.1299992E-5, 150.22759290746427, 0.01431484, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R5, d7e716ce-b91f-48e5-af47-a6bbdfb6e193, 0.13522714, 0.10628316, 0.006825513, 2.8739789E-5, 206.53246223613948, 0.016063102, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R4, cc93fa32-ece4-407a-967c-e632d85b7b41, 0.12501644, 0.12378372, 0.010792231, 9.221874E-5, 264.94240952739096, 0.024211664, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R3, c76fb19f-d8cb-4c49-8be1-f74671d62bee, 6.760678, 3.2304544, 0.9956907, 0.011997416, 176.35898142658428, 0.046046622, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R2, 7be83b50-cf79-4afd-acdb-008e54d82fdc, 0.06164481, 0.058097262, 0.0022494388, 6.610044E-6, 50.369236864448204, 0.011288967, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_685, R1, 99e185a6-c42c-4ba8-bc9b-012dcabb75d6, 3.7616763, 3.425868, 0.37011716, 0.0031105939, 152.15809123485502, 0.031124853, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
