image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_493, R31, 44d30308-e5e4-45b9-b731-2346b0fb6748, 0.093714066, 0.093714066, 0.0031165064, 8.353149E-6, 302.2493125853508, 0.01058285, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_493, R30, 9b82540d-2540-4837-8b80-742538d2197b, 0.36899677, 0.339401, 0.018155128, 7.879263E-5, 248.4584309844822, 0.015047202, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_493, R29, 44dcac46-9123-45f2-b707-adfae66ef5af, 0.36225063, 0.30243686, 0.019741908, 9.802016E-5, 241.30077522490237, 0.017418446, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_493, R28, bb2c9389-e545-404e-b774-9175e40e963f, 1.07593, 0.8549749, 0.05540713, 2.4206743E-4, 164.29507784277922, 0.015330374, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_493, R27, 216efff5-0714-4cb8-b302-479ba866bf35, 0.82288325, 0.7930299, 0.0652903, 4.274291E-4, 212.42407413116575, 0.0267503, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_493, R26, e4de38bb-1ef3-47a4-b034-9f6294476ce0, 3.080078, 1.7698039, 0.20012845, 0.0011199907, 125.42658863487935, 0.020631423, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_493, R25, 6ad139c7-39c0-4c8e-ad16-c284e3a9e0e1, 0.3942348, 0.23560554, 0.017646935, 7.398475E-5, 140.25611777589262, 0.017291563, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_493, R24, b6aa9fe6-7b4d-417a-bed0-e0cf1b784a42, 0.5285252, 0.48790625, 0.025331091, 1.15008195E-4, 129.00646836380145, 0.01667821, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_493, R23, 235d3bbb-ab08-473a-8efc-8f04ecbfdf2e, 0.41482294, 0.29505196, 0.018923642, 8.552033E-5, 98.04556919578133, 0.0138630755, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_493, R22, 8a78413b-5acd-49d7-abe7-5789cc175dce, 2.3871007, 2.3047109, 0.18392076, 0.0012581166, 285.8864742775614, 0.023946904, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_493, R21, 8d3fc97e-e40d-45fb-96cc-3f22eb72b5cd, 0.52076936, 0.3826084, 0.026278343, 1.1904071E-4, 91.98352359039572, 0.017297613, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_493, R20, 035025b2-00d9-4ebf-ad4a-3db3e9b93397, 1.2003589, 1.1486692, 0.08767096, 5.5371044E-4, 56.722764207758686, 0.022700043, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_493, R19, 457cd2f8-b941-4d11-9b2f-08bde5b0c03c, 0.2454327, 0.2106561, 0.009061585, 2.6924192E-5, 268.77903606721384, 0.01203238, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_493, R18, 54d738fa-9e13-4645-b15a-bf5b5340d9fa, 0.5664618, 0.44664434, 0.02803168, 1.16801144E-4, 287.0569774560048, 0.014785148, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
