image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_501, R45, c22b3c1e-313a-4fee-bf33-4238877fd2a8, 0.16674632, 0.1485904, 0.0069298646, 2.5944159E-5, 319.05135937752874, 0.012698027, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R44, 68a0d3fb-451f-4031-9e9c-694da2ec65d4, 0.21708956, 0.17963089, 0.012560334, 6.264394E-5, 232.34090575092296, 0.018677833, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R43, 9672a47e-8da8-4e03-997c-1891f74a6262, 2.9682748, 2.7918503, 0.19555303, 0.0012297216, 308.8832021186174, 0.01994006, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R42, e5aa17a9-e0a3-4157-b230-95d2a9017d18, 1.7227654, 1.0551434, 0.104533926, 5.7050306E-4, 143.9548974378863, 0.018302936, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R41, ab51dceb-ab33-4640-8ccb-7de73ca74fc9, 0.15065324, 0.12769571, 0.00875312, 4.086855E-5, 148.69409249539135, 0.018986786, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R40, 73e62ea3-6334-48db-846d-d4a3f6a3920a, 0.54481965, 0.5141265, 0.022394614, 7.518703E-5, 132.81020071258155, 0.013775059, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R39, 9368edc3-a88c-4bc9-a1a1-0530e10a18fd, 0.35252875, 0.27025223, 0.015703116, 5.9426133E-5, 67.06978021537057, 0.015097327, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R38, ea4c9724-a38a-4689-be10-e3fd7bf98294, 2.4605224, 2.1013412, 0.16533327, 9.983216E-4, 220.77649390112092, 0.021525256, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R37, aebfdc33-2c2c-4b62-a8b9-9da571826186, 0.85912585, 0.8094615, 0.033667564, 1.0870931E-4, 305.6920557761174, 0.012891707, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R36, fe40d0a1-60f0-451e-a348-de15001f2b04, 0.08077032, 0.075491816, 0.0041926345, 1.8493309E-5, 90.46069876399552, 0.01834492, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R35, 83d9798a-3ad7-44f1-a250-71c8df377106, 2.1212041, 1.8781917, 0.084785454, 2.7863611E-4, 305.28429348266764, 0.012735305, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R34, eaa4d218-ae1e-4ace-a59c-2120e8acdccd, 0.1481137, 0.13505532, 0.0072107487, 3.1160995E-5, 28.492603698213628, 0.016883517, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R33, 54075f22-cc60-48a7-82a9-0a7bf5c100a2, 1.3875778, 1.2413712, 0.072388396, 3.2959512E-4, 209.4027262914323, 0.016586145, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R32, 70ca2559-2744-4ae1-81f9-4bee28532aab, 0.071958154, 0.07195784, 0.0036464247, 1.7615514E-5, 81.67914503867765, 0.016933896, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R31, 762ed3d5-c38d-4619-a621-9b9d04b2640f, 0.25758827, 0.24528623, 0.008550986, 2.3175307E-5, 280.9746666793518, 0.010571006, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R30, 33a50431-e22e-46e3-9207-4742e417d1c6, 4.379003, 1.8324436, 0.2249835, 0.0010184908, 193.10936466788021, 0.015843105, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R29, 5f641e14-5715-49a8-85dc-7f3bc9d9638d, 0.6042741, 0.56311774, 0.030818919, 1.4884911E-4, 32.43175991521487, 0.014619097, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R28, c830cf4a-f598-46a6-afad-354ed46bab10, 0.44788218, 0.40770015, 0.029086713, 1.6545932E-4, 148.32317224232463, 0.019298695, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R27, 63da1847-ce7c-42ba-8110-e9064f6799d8, 0.38609758, 0.3781591, 0.023966247, 1.3869241E-4, 300.50021042193725, 0.018260075, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R26, d343b92c-1435-4de0-832e-860c7910afbb, 0.77613896, 0.6438426, 0.044874568, 2.713744E-4, 182.18367112812277, 0.01872338, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R25, fb563ae7-c918-4bfb-8e4b-63852e518bd5, 0.23023358, 0.19503011, 0.0073467675, 1.9477298E-5, 198.94443625695715, 0.01054077, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R24, 6ea1e678-e7dc-4708-b5cc-8f32c0609e00, 0.98818076, 0.91946316, 0.05367228, 3.062002E-4, 102.42488841610758, 0.016542673, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R23, 01adee35-3f09-4299-b18a-cf9c1ae3e49e, 2.063945, 1.5916675, 0.16889322, 0.0012767472, 179.41713032556578, 0.02475216, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R22, 56cda1c1-c583-436f-8ace-ea686ad74e74, 0.10740812, 0.105002664, 0.004013231, 1.3886875E-5, 294.6551257755371, 0.014111574, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_501, R21, 1c12e4f1-1fdc-4f57-a23a-a0c4f184090a, 2.0620706, 1.5336252, 0.11203741, 5.3778454E-4, 227.37569973378217, 0.01704663, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
