image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_546, R71, 2b16291d-398a-44a2-af23-b8037660b40d, 0.10869481, 0.10869481, 0.018258367, 2.516255E-4, 34.61068246800273, 0.051691823, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_546, R70, abcd7311-0454-42fc-baa8-c8219435bc25, 0.25023624, 0.23717204, 0.03896153, 4.8010203E-4, 135.39962104958178, 0.04508462, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_546, R69, b2311bd9-b1b6-4e90-b3ee-b9102dde502f, 1.0757608, 0.97398186, 0.17973754, 0.0025340528, 55.64530186618918, 0.051710468, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_546, R68, 57459797-0bf0-4578-b011-5f006f6cbe61, 1.7283049, 1.2030778, 0.16508512, 0.0013577609, 94.46286176854284, 0.031025214, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_546, R67, 5081d0ec-eeaf-4445-adad-c2253fc0d50f, 0.3453742, 0.34060666, 0.036889974, 3.233073E-4, 37.03535181203306, 0.033177353, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_546, R65, 902a3db2-c9c9-43ed-889f-713809e98b41, 0.7728621, 0.7543932, 0.08601885, 7.809034E-4, 175.7071491533333, 0.03501473, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_546, R64, 0de52199-f6d4-4789-8906-cbf2c030bc46, 0.6578067, 0.64036614, 0.04565396, 2.86839E-4, 119.7674080773086, 0.024003958, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_546, R63, 04fbf958-f77d-4cfe-9082-1a5071db883c, 1.5900747, 1.3140024, 0.16390999, 0.0015120732, 150.26362898552526, 0.031638168, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_546, R62, 74e6efed-a9ac-4252-9120-6eceb1a0fec2, 1.1156037, 1.0543174, 0.20977409, 0.0032382228, 159.2213537801053, 0.054691896, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_546, R61, e936c8e3-83dc-4b36-bd2e-073e3ddd676e, 1.6987154, 1.332285, 0.19071218, 0.0017949133, 161.37595061416414, 0.035491586, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
