image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_684, R33, 0842ad94-042b-43ed-b633-6e63f6fc2c44, 0.06366505, 0.06300922, 0.003848799, 1.922831E-5, 270.05335812104147, 0.019639526, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R32, 9c0e71c1-98ac-4045-94e5-2ae4ef443a66, 0.083906375, 0.083268985, 0.004140576, 1.678395E-5, 107.22037106256269, 0.015117286, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R31, 1fde55b3-c8b4-46ea-9a7e-129550b0ca17, 0.07843467, 0.075373195, 0.0030108017, 9.283749E-6, 255.8477121191955, 0.012651187, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R30, e9ed6124-d99b-4fd3-ad86-c7a90ec39723, 3.7949848, 0.8956201, 0.34698203, 0.0027211676, 210.25361759785415, 0.028652422, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R29, 04bcfea1-17dc-4b30-bbce-1e40be9e99ad, 0.41465908, 0.3545458, 0.022011146, 1.1542102E-4, 131.68629308465597, 0.01943771, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R28, 0c545449-cc09-45ab-b96f-a41b63a2e775, 0.10357971, 0.10205525, 0.0087386845, 6.851928E-5, 73.93295919907449, 0.022220641, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R27, 77df979a-8e6c-4af9-9194-1f88103c3050, 0.93323886, 0.8528338, 0.039180845, 1.3693079E-4, 93.63750170923849, 0.013211185, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R26, 68db1955-c79e-4e77-8b34-be5624f63a14, 0.3800943, 0.075815886, 0.017533615, 6.935663E-5, 164.02827699342018, 0.01510717, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R25, 78ae8a17-12e0-4ffc-b78a-100f6479681f, 0.44969502, 0.4223803, 0.037375476, 2.689955E-4, 303.28094435758953, 0.023269402, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R24, 6c2ae1a8-3dc8-43de-b9d8-3ec01e73b275, 1.383572, 1.181083, 0.0643321, 2.5838305E-4, 265.18428018627947, 0.0134384055, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R23, c3117157-b2f4-4058-835c-25d5efe5f4e3, 1.401461, 1.2515372, 0.08286327, 4.5870393E-4, 83.23086156526699, 0.021179147, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R22, b93b5c01-7549-449e-b292-98d11869bc07, 0.59676236, 0.5933342, 0.0280469, 1.2161285E-4, 158.47540150009152, 0.0141154295, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R21, b045cc00-6f7c-4d48-a9c3-caceabcb892e, 6.731339, 2.3468714, 1.0488042, 0.013198173, 247.7558230849413, 0.04852965, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R20, 2b77fdbd-99cf-4f63-8c25-c78b1b88d7dc, 0.029946484, 0.029893583, 0.0010028739, 2.6842529E-6, 291.8546935743185, 0.010906949, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R19, dfdc1a13-e178-403d-bc77-f6741fb849ad, 2.2927697, 0.3672786, 0.18701987, 0.0014080006, 175.01557883949116, 0.026392411, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R18, 19d8f280-0bd0-4a15-bc67-41cdd623abd4, 0.102990024, 0.10183994, 0.0044993595, 1.7666549E-5, 234.2227048295315, 0.013721881, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R17, f4b55fff-11c0-4bbd-a2c2-f65ccea021d3, 3.1718953, 2.366468, 0.2215323, 0.0015714968, 105.44878391640147, 0.021131422, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_684, R16, 9d9ebd80-c001-43ff-b770-e830d4dc6387, 0.120266944, 0.11695354, 0.004120574, 1.156909E-5, 122.7685248967205, 0.010570523, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
