image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_560, R11, 55db61c1-e9a1-47b7-8686-b0ac0c27bb25, 0.27711898, 0.27125043, 0.008465164, 2.1022837E-5, 176.97421754626234, 0.01034434, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_560, R10, 1eeb6403-985f-4e15-9825-ad775533026e, 0.63595474, 0.40013131, 0.043472968, 3.005221E-4, 236.21567206707118, 0.019499289, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_560, R9, 0e5352de-9b93-4ad7-8645-b0758d224c9e, 0.36150527, 0.28416345, 0.025536899, 2.215112E-4, 279.1204069234767, 0.018590266, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_560, R8, abe22f9d-dfcd-456d-9c10-94ead46de268, 2.2589824, 2.1635401, 0.4716958, 0.007937014, 315.71628728883826, 0.06522963, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_560, R7, c43713c4-d267-49e5-a692-4edb4f4ec945, 4.7041163, 4.072705, 1.0476987, 0.0187275, 258.9559399651716, 0.069801964, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_560, R6, 50dfe81c-a518-42c5-a7d3-e83dd92b486e, 3.3924263, 2.954832, 0.91830677, 0.019998789, 300.3044845210814, 0.08524077, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_560, R5, a2c931fe-ed42-4832-a875-43378bb236ff, 0.09213356, 0.091859214, 0.01013131, 1.0063467E-4, 281.03316041940377, 0.03245337, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_560, R4, 44fe4ea3-0d5c-407d-a030-ae64adfe9750, 4.2965207, 3.437097, 0.80237985, 0.012152921, 195.0874830741643, 0.05679599, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_560, R3, 40ba2fdf-d543-44c1-9982-405f9d2beeab, 0.053493053, 0.053493053, 0.0044707586, 2.9949872E-5, 53.57866420826174, 0.026344145, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_560, R2, 624d8f33-93d4-4a17-93a3-723cef9d7a11, 0.11031289, 0.11031289, 0.008395101, 5.3185235E-5, 74.33740202058762, 0.024130441, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_560, R1, 6dfcd306-8653-4111-a1b2-8c0c6157f2e1, 4.2111864, 3.4826238, 0.75656444, 0.011013586, 293.5870481138872, 0.057327464, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
