image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_687, R18, 59d937c5-38b1-46d4-af26-ca59d19dc614, 0.16220552, 0.16220552, 0.009666218, 4.6007826E-5, 207.849404670388, 0.018967362, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R17, 5ccbee1e-cc00-4b1f-a32a-03f883c7929d, 0.09112546, 0.046868093, 0.008758743, 6.566389E-5, 139.54184391324935, 0.033855557, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R16, 2da05c01-a0df-41f6-a315-851debbd84d5, 0.09729272, 0.07830133, 0.0066598137, 4.2616848E-5, 262.8682450009982, 0.02006246, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R15, dac913c6-ecfc-4e2b-a336-465cc86edcdd, 0.19795033, 0.17466055, 0.011632045, 6.837693E-5, 65.65983109519401, 0.018065909, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R14, a9af500c-c07f-4175-8bcc-e96fc6a01c2f, 0.078884564, 0.07428554, 0.006181231, 4.159601E-5, 261.4568000693934, 0.023028117, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R13, b7742927-8d5a-480e-b438-794bdcfa1061, 0.043917764, 0.04389831, 0.0023637651, 1.0218196E-5, 331.10489473417374, 0.018049816, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R12, 948e4c2c-f9ca-4d35-9088-ff270e6a4fc2, 0.028567685, 0.028567685, 9.5245166E-4, 2.5466777E-6, 198.19404435398286, 0.01058351, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R11, 1669b0df-014b-4ea9-ad00-7ebff287fe48, 0.12813471, 0.12723689, 0.011074658, 7.591161E-5, 293.48128946477874, 0.025987916, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R10, 1fc52721-b0b7-4c9b-bb04-2cf3e15ba8d6, 1.9377882, 1.325771, 0.17599148, 0.0013579131, 121.05610084914993, 0.026873635, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R9, 071bca49-f42c-453a-a540-61bfb21a2949, 0.23900591, 0.2298993, 0.016448451, 9.624347E-5, 87.3194196326258, 0.025533026, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R8, 0d793cfe-36f0-4405-9faf-a84087c61be7, 0.14606719, 0.1287666, 0.014787464, 1.1891901E-4, 119.64089931350163, 0.029979065, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R7, 0476cd13-ae04-436a-ba7d-6ae9d7687a2a, 0.19955152, 0.1930682, 0.01246055, 7.949791E-5, 128.95643039794194, 0.019466707, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R6, e330b4f4-9fea-47ec-8570-0862e294b422, 0.16753176, 0.15890451, 0.010841009, 6.4349995E-5, 39.27707453914461, 0.020951845, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R5, 2e4a5adb-5f37-4b7c-b60e-da3044e92673, 0.2288417, 0.20717375, 0.011495424, 4.849065E-5, 115.52691245186287, 0.016929572, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R4, 264aebca-41d2-489b-9b1f-d474a7fb3172, 0.59178084, 0.52946305, 0.030744905, 1.3604124E-4, 117.46940459143616, 0.017072704, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R3, e66c437d-b145-481c-aa7c-e741b15c5950, 0.0772258, 0.07034628, 0.004653929, 2.3058737E-5, 211.38002507501596, 0.020872014, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R2, 012797e6-2d45-46da-b740-2198a19a8218, 0.16514818, 0.16465904, 0.012881704, 8.2399085E-5, 27.47130600218913, 0.024340848, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_687, R1, 1fc8ad9a-4cd2-452c-8937-cf61d9959550, 2.1642208, 1.8494884, 0.14195098, 8.192274E-4, 89.0111550372004, 0.021556832, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
