image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_662, R109, fe9a37bf-ba38-49e4-8617-6c2f8f53a0d4, 0.06478452, 0.06476722, 0.004435241, 2.6260983E-5, 45.50701643961288, 0.022557577, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_662, R108, e5addd5e-b3fb-439a-a14e-db1022f31a7d, 0.07540764, 0.06945391, 0.0056819175, 3.8894985E-5, 45.488469060921716, 0.022070546, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_662, R107, 3e76ca4d-ce14-4cd8-b206-39f9f30e02dd, 0.116143554, 0.11430584, 0.0083318725, 4.803219E-5, 50.573664426306685, 0.02174623, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_662, R106, 4347bbdb-15ca-487c-a865-23c2465a3a10, 0.051567845, 0.0507463, 0.003049849, 1.4071338E-5, 45.544138517751904, 0.018601475, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_662, R105, 5820c258-5cae-4dd9-a252-aaf588df1a92, 0.33998367, 0.3383796, 0.040525965, 5.411547E-4, 225.41503929101665, 0.0309793, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_662, R104, 97bf81de-659c-4063-be8e-3cc04b66e71f, 0.080309086, 0.0735414, 0.005718588, 3.2109307E-5, 279.4259076246731, 0.021085499, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_662, R103, 277d1d4d-39cd-490c-ae01-b381cff1f1e7, 0.18844944, 0.18449935, 0.02016418, 2.1553566E-4, 214.18844859756345, 0.034670856, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_662, R102, b856ca7b-a8a5-4a1d-9cd9-41f088bd86a9, 0.030348422, 0.030274047, 0.0013315859, 4.6546547E-6, 41.54523692853327, 0.014098735, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_662, R101, 18522148-5764-45fb-b69f-17b0914d14f3, 0.052738946, 0.052714832, 0.003971622, 2.4625571E-5, 245.8127708698561, 0.021147024, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_662, R100, b5af800e-615d-48a9-9376-34e61f028242, 0.15583266, 0.11667274, 0.038181327, 8.072349E-4, 189.6227170211288, 0.048674624, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_662, R99, f6e3b543-2496-4c04-b49f-90de74f30f54, 0.08711666, 0.0871047, 0.004150244, 1.6440166E-5, 49.749458668972075, 0.015849086, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_662, R98, fa4d15c4-7cbc-4f7e-ba98-2d8fde9e2553, 0.0888981, 0.0881109, 0.005185061, 2.521013E-5, 127.5706669776164, 0.01773606, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_662, R97, 8fc46613-e956-4611-88a6-12c9902e0df5, 0.085242115, 0.08124748, 0.007564421, 5.358209E-5, 51.382297352333666, 0.02844901, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
