image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_479, R13, 5628e35c-c46f-4536-b07b-1d70ea0a4d87, 0.09854, 0.0958099, 0.010682031, 9.8084696E-5, 85.5204024467578, 0.035279363, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_479, R12, be4bad25-fac2-4955-b7ff-7c9aba83b105, 4.3587627, 2.7876742, 0.6390855, 0.007594204, 266.9694457485107, 0.046752576, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_479, R11, a1c4d423-28a8-42dd-aed4-dffd65054bf4, 4.2330217, 3.9919271, 0.45839593, 0.004262878, 301.283523836711, 0.033263728, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_479, R10, 245fa642-0264-43c6-94c3-eca734302630, 4.8058057, 3.9869545, 0.67889565, 0.007982084, 253.24833336638542, 0.045800257, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_479, R9, 1f8ecd9a-df01-46de-9503-da847457f972, 5.7947645, 3.7332644, 0.75684935, 0.0081358, 278.7764112761182, 0.042578805, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_479, R8, d14b218f-fbc9-4941-b80e-297da6556ebd, 3.7252212, 3.5054495, 0.42765188, 0.004497687, 302.2750760589001, 0.035636067, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_479, R7, fcc6409a-28bf-4276-b264-caae22bbec32, 0.28707823, 0.28698787, 0.03292448, 3.257765E-4, 352.8064821048119, 0.034919675, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_479, R6, 97f7149e-0dd5-4a14-b1ee-27c9fa27f5ea, 3.2502058, 3.031855, 0.45729607, 0.00537778, 88.4457178267609, 0.04429495, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_479, R5, e12ac8fe-8d45-44de-bdd2-be9bfe80d249, 5.924254, 5.6556616, 0.8986053, 0.011062642, 308.9326526882083, 0.046555866, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_479, R4, 15bf747f-a834-47ff-8026-a741f7705a49, 0.15109588, 0.15106013, 0.015746582, 1.4896448E-4, 284.2545235187919, 0.035037063, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_479, R3, d32737c6-ce33-4119-b1a9-434ff9e10a15, 8.835968, 5.27808, 1.4856769, 0.020568619, 254.82985000832352, 0.05265097, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_479, R2, 5ea122c1-e0fb-4bf6-91bb-fcf3e1204f6e, 3.8978028, 1.7998272, 0.6002443, 0.007767651, 217.87643656066854, 0.04647987, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_479, R1, ee892a95-a544-4841-9842-fc315cf4d169, 5.7575574, 3.709095, 0.7750586, 0.00870212, 292.31567670178106, 0.041442305, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
