image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_573, R35, 73956b1d-6b25-43eb-acb0-899453fe1bbf, 0.051530294, 0.051530294, 0.005745018, 4.9856542E-5, 174.34556460266958, 0.033676937, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R35, 4eba5bdd-c08d-4e54-9ab2-56ea3f60de20, 0.054027665, 0.054027665, 0.005695508, 4.763479E-5, 69.5234915237518, 0.031622965, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R34, 0f7cb108-020d-4514-a527-b5619682effd, 7.5662847, 0.91038674, 0.7230556, 0.0057813334, 166.2935775335466, 0.030460857, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R33, 352f0df5-e54a-45d1-8573-93d9b7e5834d, 1.6307228, 1.4713877, 0.09196394, 4.3729608E-4, 226.2990979960481, 0.01810125, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R32, 9032469d-40dd-4b0f-a9dc-574a76867ecd, 0.353179, 0.22072852, 0.017873134, 7.836276E-5, 134.30737817864835, 0.016379224, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R31, 69b0f83b-b605-431d-abdb-f60a6b43e2b9, 0.06029772, 0.057699136, 0.0040046973, 2.2553359E-5, 71.89371742990797, 0.019755172, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R30, 8f551430-c362-4786-88fe-7b9a65b76932, 0.23863228, 0.23688008, 0.00951303, 3.0683103E-5, 130.67784297446025, 0.013257067, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R29, 1bc9b078-a16c-4518-b663-cfcdbc7c92d3, 0.5196009, 0.47967866, 0.023128375, 1.0664294E-4, 110.3656868357319, 0.015328231, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R28, 3864353c-8c42-44ed-9659-4f29467522d6, 1.4049525, 1.2116205, 0.119529806, 9.356195E-4, 224.49887869688618, 0.027163059, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R27, 0e0fca4c-d221-48bd-9887-86d741a979a9, 3.1801665, 0.75206995, 0.37040302, 0.0039334996, 152.19666814328724, 0.03611396, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R26, 07eb5637-180f-4b9e-87a5-220aea32dee2, 0.1578404, 0.06841639, 0.0058126748, 1.7172433E-5, 172.45905269353372, 0.011370883, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R25, 19f8e255-a9ea-469d-838b-0cc220fa8bb1, 0.09961259, 0.09351379, 0.0061506922, 3.66953E-5, 276.390516916006, 0.01776078, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R24, 8beb1177-8c46-44cb-807e-8a237ff7c451, 0.3861702, 0.13851881, 0.01883048, 9.856173E-5, 224.31761913669237, 0.01765636, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R23, eeb660d2-dd7b-4812-8055-cf711e8f3322, 0.2210696, 0.20487736, 0.008819838, 3.1292446E-5, 279.8216487851836, 0.013366912, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R22, f9e21996-8bbe-41f2-a611-a18317e11693, 0.10046878, 0.07767952, 0.0043698302, 1.6506636E-5, 281.79901587065893, 0.01354297, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R21, d3bba345-0034-4e2f-ad41-e3b002a4480a, 0.29731885, 0.2734148, 0.0145147145, 5.916494E-5, 42.74192363715994, 0.014781184, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R20, 6c2bb5b6-36bc-4b4e-a988-3c7044dc9328, 0.19714856, 0.17063215, 0.008907973, 3.2331784E-5, 98.8665920849627, 0.014542769, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R19, f53d598e-df90-4fe6-b44b-4f90115c9f4c, 0.031350695, 0.031350695, 0.0016677763, 7.0602255E-6, 235.63778342177474, 0.016933266, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R18, fa9f8ec4-55df-4d23-9c72-85087227ff30, 0.17379346, 0.14095302, 0.008618963, 3.77794E-5, 221.2860396735822, 0.017528795, 1, Lateral root, R18, fa9f8ec4-55df-4d23-9c72-85087227ff30, 0.0, 19.829022707787498, 1, 0.0, fa9f8ec4-55df-4d23-9c72-85087227ff30, 0.0, fa9f8ec4-55df-4d23-9c72-85087227ff30, 0.0
sev_ra_573, R18, 11fa571a-5094-4f3b-bc33-e9b1daff2eb9, 0.10402736, 0.10308297, 0.004516607, 1.7205399E-5, 322.9253607124899, 0.014782649, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_573, R17, 73cf1c05-a1cd-4f04-b175-c280245df190, 0.05961703, 0.057153378, 0.0027815294, 1.0278594E-5, 105.75888816509838, 0.014751972, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
