image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_616, R40, d47b6f54-c85c-465d-9192-5f3a85a51bd4, 0.0, 0.0, 0.0, 0.0, NaN, 0.008466667, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R39, 2fc2a775-3bfa-4500-94af-e1767c10deae, 0.13400516, 0.12431374, 0.005792467, 2.083505E-5, 101.42211419311215, 0.012696479, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R38, 302adb74-57e5-4b7a-83f0-4f2e64853d23, 0.3192103, 0.30727974, 0.019222299, 1.1582958E-4, 256.99234254106295, 0.02323425, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R37, 83f3dff8-0cb9-4c83-8cf0-b1ea174b1e4e, 0.14111729, 0.122447684, 0.009664608, 5.8190562E-5, 204.38304268547148, 0.021165352, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R36, e3c312b6-4200-4ca4-a43e-a56c178ce64b, 0.0945589, 0.0945589, 0.013418148, 1.5466071E-4, 199.8874804756608, 0.04426219, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R35, 65bd1b24-fb13-4ae2-8380-8874f524eff7, 0.19627632, 0.19018428, 0.008148806, 2.7565182E-5, 248.66063190467125, 0.012431217, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R34, d40fa9ee-1fba-436b-9bca-e10c875ad11f, 0.41418767, 0.39181077, 0.024431601, 1.1813086E-4, 250.70291310801844, 0.01910267, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R33, 3156fb84-8fdf-4a88-aae6-7e478437cd39, 0.12127336, 0.11484102, 0.0062261987, 2.5655081E-5, 22.188156386731563, 0.016609494, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R32, 5ab08ae9-afe6-4b19-b1d8-6fae6c1f4976, 0.27918768, 0.27066728, 0.014100883, 5.851812E-5, 90.7509066716402, 0.018990586, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R31, c29dfbd7-dcc4-4a4e-95d1-b1d4128f3026, 0.45878026, 0.3943882, 0.030655842, 1.8980802E-4, 270.4084186748554, 0.021077078, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R30, 0b76123c-e4f6-48bf-a984-1dd8243f0fa9, 0.3936418, 0.36621594, 0.02071177, 9.522689E-5, 313.9907356176829, 0.016285634, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R29, 46e742fb-f54e-4d8a-a7f5-64a04531500f, 0.27197704, 0.24248207, 0.011352637, 4.2382508E-5, 304.37063273777335, 0.0136405, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R28, d3f738dc-c99f-450a-9bf5-3efea97624e3, 0.6310259, 0.4419457, 0.032107066, 1.4220552E-4, 226.08602341470038, 0.01633947, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R27, fb40c7c6-8027-4884-b3aa-c0e0aa3d8ed1, 0.25772324, 0.23845342, 0.012012288, 4.9074166E-5, 252.0160579570884, 0.016349409, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R26, f19589ad-8e29-4fe7-9a44-46fd81eeedbc, 0.11395758, 0.11240919, 0.011555867, 1.0990361E-4, 35.94674601683268, 0.0267777, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R25, cd0ec4d8-cf21-4767-bf26-d13b5897661f, 0.08147185, 0.07649681, 0.0042176666, 1.7392716E-5, 126.08221849330887, 0.015836285, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R24, 94230bbb-91ab-4cdb-b9b5-d5567be0c4c3, 0.5003597, 0.46581966, 0.023434306, 9.1754286E-5, 40.8713055782227, 0.014803248, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R23, 019c461e-8aa2-411a-8e28-987a04a8da32, 0.08244208, 0.08244208, 0.012560281, 1.5585605E-4, 128.42524658619004, 0.044446863, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R22, 72fd1879-60eb-4199-a18b-4fceb4b5f6fe, 0.4295854, 0.3170109, 0.033590198, 2.2630517E-4, 275.12717780636376, 0.022275742, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R21, 3b35bf19-db93-4935-8b5e-47da59052a99, 0.06867896, 0.06867896, 0.0046441522, 2.7064149E-5, 251.72823378546406, 0.021165706, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R20, c83598a9-fc9b-4f7f-b7a1-563d1e90c8a6, 0.87193996, 0.79684657, 0.046208084, 2.2161617E-4, 252.73945695246277, 0.017544055, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R19, d1b150a6-4fb4-4357-b207-3c3bff183626, 0.12737386, 0.11709094, 0.005227511, 1.7672948E-5, 45.17223813253929, 0.0135165965, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R18, 7d8fff9f-55e8-48e2-bc74-8d76afcece4e, 0.10338421, 0.100267924, 0.0055902186, 2.7572278E-5, 177.64604861340314, 0.019000752, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R17, 3d882ee1-4505-414e-b8d8-2cd0b002c059, 0.8408045, 0.7255401, 0.12083338, 0.0014538226, 311.5388616301884, 0.04089299, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R16, 60f18026-554d-4440-a771-78b443fd928b, 3.0552647, 2.9308515, 0.47135934, 0.006016504, 143.04657790092298, 0.046294477, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R15, 6e07ba44-4f9a-43fa-a324-5cd5905f4b24, 3.5943162, 3.3496737, 0.5724648, 0.0074438592, 291.2039951124698, 0.049044598, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R14, 59e343ac-139e-4cd6-8f23-c81c088f5532, 0.52231234, 0.5193649, 0.07152695, 8.1863115E-4, 14.140917152855396, 0.044619497, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R13, 28f68a1e-c9e7-4e55-9972-aa7aade1ed9f, 0.46369308, 0.44483614, 0.036508363, 3.3059498E-4, 298.28900498003736, 0.02635633, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R12, 67ed99d0-26be-4344-869e-0bef5a11adc6, 0.12557091, 0.12557091, 0.014531494, 1.5257765E-4, 295.23544596817806, 0.035982225, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R11, 192e6b49-02d8-4ff5-8b16-010d979b68cf, 0.53331655, 0.5242594, 0.053088617, 4.5172687E-4, 107.89968801703382, 0.03504816, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R10, acf74447-4476-4ea5-b159-422e100e9a37, 0.632405, 0.6093394, 0.025694015, 8.878986E-5, 270.02133819421243, 0.013933194, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R9, e24d20de-13ad-49ff-8e6c-23212a187454, 0.29589212, 0.2923375, 0.045553483, 5.686535E-4, 315.975042175355, 0.045830887, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R8, b306e8a0-6d3a-42e7-83c5-f98b2868154e, 1.3926829, 1.3557501, 0.17367746, 0.0018247737, 160.2636269870709, 0.03757503, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R7, e7b92324-a7d4-41c0-b980-eb346dfacbe1, 3.3174055, 3.184964, 0.37111014, 0.0034274384, 314.0691461893546, 0.033838045, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R6, 3d28fbf8-1369-4d66-986e-7b76df19ab64, 1.1627355, 1.1333305, 0.13837883, 0.0013614851, 125.22728371489838, 0.0355503, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R5, 3a6c418f-672d-469f-a7bc-d6baa1264ebb, 0.041144736, 0.040818125, 0.0020491933, 8.252408E-6, 303.02811807527235, 0.015500972, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R4, 3c98d9c9-f884-40cb-a19b-5c6083ee87b4, 0.069367744, 0.06102952, 0.0024756377, 7.1017307E-6, 135.06942238434667, 0.011641194, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R3, 24e2b789-b530-4780-83a8-c71d9040ad19, 0.17247798, 0.16958646, 0.012184784, 7.918877E-5, 263.8874458289475, 0.024279555, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R2, 6131e4b1-3d7a-47fb-9f66-1a239db3721b, 0.08316176, 0.065973505, 0.017014032, 1.6703404E-4, 183.34850524955507, 0.045223434, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_616, R1, ce4da43a-a364-4334-af03-b850a19af4b6, 7.632714, 7.212729, 0.92943406, 0.009293876, 156.10409642404647, 0.037603617, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
