image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_624, R13, e0d1328f-9d79-4891-b2d7-6680448d2cbc, 0.15258983, 0.1502316, 0.022779752, 2.7262152E-4, 242.86538031845552, 0.041730825, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_624, R12, 555a3e6d-24f0-4c73-967f-acd8f8ad8e7f, 0.041770723, 0.041770723, 0.0025790164, 1.3132035E-5, 59.766982935927956, 0.019051053, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_624, R11, d3df038e-f464-4e69-a89d-415079843263, 0.13867092, 0.11910638, 0.010285878, 5.8783156E-5, 48.85063309495508, 0.021622362, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_624, R10, e668bab2-f40b-44c7-8a7f-93a385e02856, 2.4755003, 2.213286, 0.18488413, 0.0013475625, 215.72428493433253, 0.02409645, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_624, R9, 9013b9e8-3da5-4d18-83a0-c1d33a0c6e23, 2.6492274, 2.32817, 0.2130829, 0.0016310217, 307.6536587849884, 0.023559269, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_624, R8, d62c2e9e-070e-4752-a56d-c743506008a9, 0.27736914, 0.23955254, 0.026686976, 2.2536366E-4, 152.5133020528307, 0.030541163, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_624, R7, b63f9106-6dfe-43ad-8e50-fdc767bb34d5, 2.093616, 1.1679177, 0.28774098, 0.0037091603, 240.6318264975913, 0.040903747, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_624, R6, 5fd7036d-623d-4d5c-89a7-11551dd877cd, 0.09990366, 0.09990366, 0.013299064, 1.4109677E-4, 8.378549512398683, 0.04233506, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_624, R5, 3674efea-ec1a-4307-adb7-9183ff75278d, 1.6736426, 1.3848058, 0.11669519, 8.271905E-4, 260.6227246887081, 0.02133244, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_624, R4, 409b10fe-8160-4a92-b23e-1b3e8577130e, 0.14983319, 0.13975716, 0.017702186, 1.664683E-4, 149.50144817604354, 0.03665631, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_624, R3, e5a57f49-638f-473d-a55f-331bdd410b72, 0.6581959, 0.6418248, 0.081100814, 0.0011236224, 263.3137645801798, 0.03319772, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_624, R2, effb5df2-3321-4e15-bbf3-42c0b8ffe836, 0.53289306, 0.5067894, 0.092389524, 0.0012735667, 325.2449202753829, 0.05606329, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_624, R1, 4048e323-e0b3-4c18-a446-d48cc7889c89, 0.43466333, 0.40567702, 0.048107464, 4.530073E-4, 132.7082669694083, 0.03184362, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
