image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_640, R29, e56ed8b6-9abf-4c40-89e4-6ed63d81deb0, 0.107371874, 0.098754525, 0.021690471, 3.4275878E-4, 264.92749239424364, 0.058590468, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R28, 55c35363-c5d6-44e5-bc49-b2d153d0871a, 0.23527698, 0.16544057, 0.03371234, 4.128904E-4, 233.4276981308987, 0.05076401, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R27, 756eb7a6-69c3-499b-9b61-bdb869fcb76d, 0.20004372, 0.19609746, 0.025378294, 2.9297295E-4, 244.82774830851355, 0.039694097, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R26, ae42d5d1-33dd-49eb-9097-c26c2618727a, 0.0466067, 0.0466067, 0.004351753, 3.213381E-5, 4.898890002941823, 0.027512575, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R25, a04a04be-845a-4bb3-b6f3-6a9c841f3222, 0.105570346, 0.105570346, 0.009925255, 8.0259124E-5, 355.60369045674224, 0.029551987, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R24, 72d659d9-bd5b-478b-9547-bce14cc445d0, 0.13410118, 0.13382792, 0.007316509, 3.1766205E-5, 33.38879919152788, 0.01717383, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R23, 5251f641-3c32-4519-9c06-3bf4f4b6ce91, 0.10463581, 0.10280862, 0.010672382, 9.505155E-5, 327.82585751743403, 0.032152977, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R22, 48a219e0-7e85-45fa-99cc-c65a15ff429c, 0.14509177, 0.14505143, 0.009744521, 5.473196E-5, 253.32387525860577, 0.020628845, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R21, ce9462e5-64d7-46c7-9f36-f5ac1db81728, 0.08560759, 0.07095657, 0.005818705, 3.333375E-5, 206.30106908743778, 0.022811702, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R20, 2dde91d3-1a52-41f9-9d7e-94eaf0847220, 0.4684427, 0.3371548, 0.027029566, 1.3944636E-4, 209.4391175393301, 0.017221663, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R19, 6c054f6d-cff9-4b4c-934a-a797484a1873, 0.16984965, 0.1400411, 0.018658137, 1.8896231E-4, 209.9125179507037, 0.036246732, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R18, 286a3796-a8bc-4722-9be8-be58ba857a27, 0.25107348, 0.23380321, 0.013696021, 6.0261435E-5, 95.42630776229733, 0.017615186, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R17, 55cefbc5-55c9-4144-bc1a-7ad030df9f7d, 0.044867914, 0.044867914, 0.0067761485, 7.305645E-5, 30.866881614094904, 0.04413854, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R16, dce8fd9c-796c-4358-9584-2d3f43528dbd, 0.11058433, 0.11058433, 0.029565904, 5.9185177E-4, 9.588740358788113, 0.07618679, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R15, bf818607-9f7b-4ab0-ae57-6b49f90ba112, 9.385966, 8.646389, 2.446568, 0.05190143, 281.0713548372425, 0.08199478, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R14, 92d72e46-98cb-4c04-9df2-4cd93be276dd, 0.24858263, 0.2432688, 0.04324346, 6.0592045E-4, 336.24431155628486, 0.054101247, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R13, 7819e872-603c-4fd8-adae-f0310905a5c7, 0.33060205, 0.2926118, 0.019577652, 9.4413954E-5, 253.27734800997962, 0.01883692, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R12, 7168e59e-8863-4841-b6b5-9097bd86fa31, 0.5651625, 0.51565695, 0.11217633, 0.0018358175, 208.14031608751716, 0.06307314, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R11, 1be4561a-70d6-4512-9162-5712776ed504, 0.58040565, 0.4742327, 0.03712242, 2.136492E-4, 66.65647863850393, 0.01847339, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R10, 844deb31-f9d0-416a-b552-6505efa09238, 0.06475962, 0.06475962, 0.0048588645, 3.1288728E-5, 41.46222622445553, 0.023281144, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R9, 9796a85c-8b8e-49d8-ac28-dd29f66493c8, 0.14126481, 0.13988106, 0.0192996, 2.3105601E-4, 70.42710506037697, 0.045145236, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R8, 7db3068c-a4b7-48a8-9224-01b31800ce87, 0.5093757, 0.3149506, 0.054679167, 5.5861956E-4, 195.52257978467244, 0.03651585, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R7, b43e04e4-eff7-4ba6-b391-3c98d8f99668, 0.51823133, 0.29429308, 0.031432156, 1.6167603E-4, 176.42726965790607, 0.018931326, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R6, 3889b7f1-5143-424c-a757-e2aae1828964, 0.47489306, 0.44246814, 0.034176648, 2.055552E-4, 263.03287988075215, 0.021775061, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_640, R5, f90e6ae4-51a8-4349-ab5a-88d1162e3f56, 0.9965337, 0.83155215, 0.07534152, 5.510334E-4, 208.61638027266704, 0.02270119, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
