image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_584, R10, c747f3ed-8204-4c55-abc5-baf704588ab7, 0.18064006, 0.15813069, 0.0074380026, 2.613388E-5, 129.53837617560538, 0.015041581, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_584, R9, 7361718f-dc0e-4554-bf11-c57338b92c27, 0.410635, 0.1717913, 0.020689664, 9.5164374E-5, 192.18651048836313, 0.016050778, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_584, R8, b1814d4f-7e1d-4570-93c1-14923e184398, 1.5942372, 0.30980456, 0.0675913, 2.4312308E-4, 155.44256528217406, 0.0136408545, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_584, R7, bd165b06-bbd8-487f-9db4-4c17b27d5a5d, 0.13725466, 0.08145388, 0.0054757623, 1.7384102E-5, 168.60946245466616, 0.012699382, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_584, R6, a3aef980-ffdf-4d15-a79d-a2ff4b7fa9b9, 0.16045606, 0.1473108, 0.008061195, 3.3142223E-5, 192.96166865726786, 0.014795737, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_584, R5, 2e1a864f-3cb4-4116-8ba7-de5ec569c7e8, 0.19327436, 0.15020014, 0.01038071, 5.343596E-5, 246.2692460724664, 0.01558804, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_584, R4, 905f7b18-4c8b-49b1-9a7b-66e0997f8e56, 0.17696205, 0.17229922, 0.007391714, 2.5991847E-5, 276.3241547980302, 0.014045094, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_584, R3, 51f92efc-c33a-4ce7-b1a1-d7b518a48e1c, 4.5750794, 3.7472627, 0.32230803, 0.0019858128, 262.1401741562315, 0.021823343, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_584, R2, c6abe78e-1993-4e20-9439-266c93e60e40, 0.06878236, 0.06520753, 0.0031377533, 1.1879166E-5, 128.84967454121465, 0.015600629, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_584, R1, 8484af2f-737b-4c33-9d8c-e3a5889e4579, 1.4799687, 1.3755968, 0.096167594, 5.026075E-4, 271.34541134595446, 0.020289056, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
