image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_489, R17, 3607fda7-ef81-4275-9734-9385ac5564c5, 0.39613602, 0.31197655, 0.018990792, 8.013047E-5, 246.21493240818646, 0.015924472, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R16, 107f70b5-afa5-4cd8-8e0c-440179b93c71, 0.59898645, 0.37925357, 0.030923538, 1.3880031E-4, 220.06331286874487, 0.016576728, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R15, 216c9453-f863-4e70-bcb6-cf2ff69aab86, 0.637137, 0.6248196, 0.02227579, 6.290906E-5, 312.8764312357303, 0.011152084, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R14, 1b0eb2c6-ebe4-4aca-af58-6a18048161b1, 0.7334058, 0.4689543, 0.031010706, 1.11153044E-4, 210.13981298590338, 0.013177312, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R13, 55b296ec-5367-4f80-87fc-715222fa9033, 0.2897516, 0.26480284, 0.010725148, 3.2301577E-5, 151.806322832221, 0.012148402, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R12, acc98a6a-a1fe-43c9-9322-9fb290d991de, 1.4647311, 1.2257544, 0.09049676, 4.6723062E-4, 174.87717188615002, 0.019462926, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R11, a9188b87-426e-4496-a33a-cb950aec0ae7, 0.8564654, 0.6548327, 0.0468256, 2.148573E-4, 212.27721140363215, 0.017132599, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R10, 8e439c9c-b283-45e2-a1ed-dec94e83c508, 0.25935018, 0.2524512, 0.0077202455, 1.8633249E-5, 328.0953767820827, 0.009877711, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R9, a2e38474-97ee-45da-b1c3-d578672e9369, 0.5708589, 0.5537384, 0.018470977, 4.863113E-5, 331.7760564427759, 0.010262789, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R8, cf96d718-c7b0-4492-826e-7adcaee39e74, 0.63013554, 0.48929614, 0.033021834, 1.4407984E-4, 234.26895887059084, 0.016695043, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R7, ec771729-f32b-4a21-8cb8-2e832354a4d3, 0.7732383, 0.67095953, 0.048281904, 2.4803297E-4, 293.8784786253933, 0.019230083, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R6, c0601417-ff73-4eb1-ab1f-ef35b7acf3e7, 0.38247666, 0.3367413, 0.014979778, 4.7503847E-5, 166.71842896029975, 0.012129558, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R5, bb24bab5-2dcb-42bd-8ede-068ed062e207, 0.60470074, 0.4456661, 0.02819734, 1.1893241E-4, 166.81921523169245, 0.013045626, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R4, aaae95e6-c774-478c-9aef-2b7734584cd4, 0.64465094, 0.5224943, 0.03791979, 1.9819637E-4, 181.6082276905492, 0.019009547, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R3, 9556892b-283a-45bf-b031-0707d53186d3, 0.1564112, 0.1549285, 0.008359001, 3.6068846E-5, 350.318435435473, 0.016932385, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R2, e00435e6-4343-45c3-a42a-4c2b71c46160, 0.30258712, 0.27690342, 0.0110616805, 3.253187E-5, 224.02454937978547, 0.011219677, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_489, R1, 68674f31-42ec-4898-8df5-164ae28a6feb, 0.4459209, 0.40486392, 0.026053479, 1.2815717E-4, 50.45673500281065, 0.01784176, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
