image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_504, R54, 693795b0-ad2e-4256-9308-fc12d38d5fb9, 0.23543385, 0.16338779, 0.03331182, 3.867425E-4, 184.64686956926116, 0.040757414, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R53, 43921972-2ce2-44b2-8ce5-96f1eeb76d2b, 0.1875617, 0.16951112, 0.016936848, 1.2051839E-4, 109.51851115221855, 0.027484108, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R52, 2d2fa0b5-e3fe-41d7-a705-2a201314d4dc, 0.5945657, 0.5322515, 0.04072064, 2.7138783E-4, 264.73452588981246, 0.020513488, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R51, c64250d8-cb3c-46c8-a570-593b12b1a474, 4.470313, 1.9691089, 0.2882645, 0.0017538765, 209.05528822873208, 0.020763332, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R50, 5ed18781-875a-424d-a6bc-1b0cfe04020d, 0.809359, 0.59817225, 0.07813129, 6.2583643E-4, 178.22041288108784, 0.030008532, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R49, ea205325-43a2-449a-9817-32bcd495949a, 0.1760328, 0.14945142, 0.011748967, 6.890488E-5, 252.03354324136362, 0.023100683, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R48, dde4a618-dcc2-4c26-b39d-381b2d9a6f88, 0.21236545, 0.19844471, 0.023665639, 2.1522753E-4, 194.8712392850417, 0.034878075, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R47, e1e412be-cf2f-4afa-acf3-d042f4038c42, 0.31271216, 0.2898766, 0.02425975, 1.5078046E-4, 251.455244784717, 0.024396159, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R46, bc32db99-933a-47b0-abf3-d9f31c3d4352, 5.2965355, 0.82863903, 0.41278887, 0.0027134442, 209.37756387452995, 0.024579473, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R45, 5b2223ba-7acf-4d18-a5ea-233e32ee8e99, 0.1770839, 0.16845886, 0.024135401, 2.790935E-4, 317.0283666283977, 0.036667913, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R44, 81257d4a-a5c6-4efd-a270-a9915e3e5f0a, 11.403347, 2.8474963, 1.3334045, 0.013329888, 190.30140559819628, 0.03800338, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R45, 874ea737-a349-4c77-9ccc-b35c3a61485d, 0.071475536, 0.071475536, 0.0048274426, 2.8169949E-5, 32.00828135648491, 0.021167025, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R44, b07d5d51-b10b-40d5-b8db-e37c57c24296, 0.060844775, 0.060844775, 0.004867072, 3.111792E-5, 1.1032262420056227, 0.025400624, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R43, c8d377bf-814d-43e4-b77c-60be4c45cea7, 0.07993469, 0.07993469, 0.0053139916, 2.9336203E-5, 187.91893999304745, 0.021039773, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R42, 0cf5f2df-52af-403b-805c-f2fe9e387188, 0.104255386, 0.10290703, 0.0062324675, 3.0189727E-5, 169.83080956129115, 0.018310575, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R41, 8f4365b0-ee98-42ea-9a29-5f6fbea7bd43, 0.06464645, 0.062219378, 0.0051250076, 3.2867443E-5, 22.734539076934023, 0.024179656, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R40, b609dbcb-397b-4f06-93e5-fc53280e2cba, 0.05268483, 0.05268483, 0.0050268522, 3.830102E-5, 196.3349351637971, 0.029510044, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R39, a575192d-fe64-4d0d-9ead-3cfb23b8b351, 0.08257881, 0.07580633, 0.0061706053, 3.786957E-5, 24.99489114500678, 0.022578022, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R38, 8d5f176d-3552-4eb3-910f-9444e97cf6de, 0.060868442, 0.060868442, 0.0036971353, 1.9130252E-5, 124.91678331522961, 0.01904837, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R37, 25702b0b-9673-43dd-8325-c4ec0b862d29, 0.049365737, 0.049365737, 0.0050317254, 4.0465708E-5, 305.6477141880257, 0.03171989, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_504, R36, 9aacf08d-1d95-41e4-9e6b-1c07aab86795, 0.08259253, 0.08259253, 0.007689053, 5.696329E-5, 317.86511944323763, 0.02963345, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
