image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_496, R24, f6a7f430-d53f-4bed-8d31-af3b4a42797a, 0.13980494, 0.13159451, 0.0074955416, 3.2752134E-5, 308.5341794520298, 0.017941961, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R23, 2ee3709c-f46d-41a9-8907-b6971196a70b, 0.09734903, 0.094264165, 0.0050147083, 2.1835105E-5, 70.51244144386712, 0.017982122, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R22, bf27ef24-ee1e-4001-94e2-b489c6f080f9, 0.82525796, 0.7996024, 0.052331597, 3.1016587E-4, 129.9955753782677, 0.02110976, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R21, ab837b5f-eee7-4256-b8af-f57ad2f28ba9, 1.054127, 0.8557241, 0.0671986, 3.598221E-4, 267.68628776228184, 0.019662172, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R20, 04207a6a-5b64-4dd8-a97e-9d1a6046bb5c, 0.10451016, 0.10451015, 0.0056891833, 2.7397538E-5, 292.7182207307049, 0.01968915, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R19, e63c52c3-b4b9-4569-8cd7-d1d04c23034b, 0.03566315, 0.03566315, 0.0021579901, 1.0450526E-5, 264.3235943885878, 0.018953789, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R18, 15e425f2-e259-4fc0-81bc-3c344bb9837a, 0.069620505, 0.065650575, 0.005225938, 3.5532998E-5, 267.14367021385937, 0.022576824, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R17, 0725ca1d-7aa8-40a7-aa46-f196251b6e3e, 0.5376144, 0.49356198, 0.035915047, 2.0801615E-4, 196.2011863994699, 0.021629263, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R16, 78b05f0d-6b6a-4c68-a594-85b504971666, 0.6336638, 0.5820383, 0.04343725, 3.3404658E-4, 207.654839901691, 0.026902407, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R15, 6fbd9689-f8fc-4511-8dcc-77d98fd49b06, 1.5287312, 1.405662, 0.148724, 0.0014753871, 180.81693661482487, 0.027642583, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R14, 667fd885-1bd2-41e8-93eb-8032880b8f2b, 1.0313146, 0.9539357, 0.115457654, 0.0011433166, 243.4715459469158, 0.031195335, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R13, e13fdaf5-dede-45d0-908c-14fc5bf1c3d8, 1.3855345, 1.3158542, 0.103203766, 6.378043E-4, 314.97712421685947, 0.024065794, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R12, 0eef546f-934e-4503-9f23-0415d77c8a1c, 0.030704206, 0.030704206, 0.0014324875, 5.3291815E-6, 150.0135074581194, 0.014815379, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R11, a52ec3bd-f985-4862-b06f-ef4f681c2fa4, 0.12755643, 0.12668878, 0.009220778, 5.3592215E-5, 152.29989962240282, 0.023217864, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R10, 7667e452-262a-4a2d-834d-db3b051488b5, 0.6639686, 0.58921665, 0.04902651, 3.298946E-4, 80.40336815455682, 0.022499802, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R9, 1f124c76-bf4a-409c-8fc6-65151ee31206, 0.778798, 0.61403006, 0.029753324, 1.1050102E-4, 255.79402683231922, 0.019388685, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R8, 502d5f27-203a-483d-a3b7-8d9bcaf93cd6, 0.7643029, 0.64763445, 0.07068562, 5.74399E-4, 242.24055461318275, 0.030395178, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R7, 1f3f9119-9f96-49b9-a50c-a8e9413a0800, 0.98250425, 0.7967078, 0.11776581, 0.0011939039, 120.4727890336525, 0.03762112, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R6, 4cf4fc69-dfb3-414d-9758-95ec60f030f3, 0.26721233, 0.23959768, 0.014875304, 6.922514E-5, 189.70175597020418, 0.017887985, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R5, d03a18fe-04c2-43ab-a6eb-1ce3a2ebd984, 0.7392787, 0.650257, 0.083272845, 7.5800874E-4, 225.4957994477629, 0.034020588, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R4, c1c3013e-2700-4031-9d53-323d34715fa8, 0.10297674, 0.102542415, 0.004307696, 1.4425241E-5, 121.18241836766015, 0.013754024, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R3, 2452d125-f8fd-424e-8268-0f2f4e47aad9, 0.088112205, 0.08753888, 0.004376291, 1.8536879E-5, 80.94945543907767, 0.015658582, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R2, 2c08e61a-2b53-4b13-98b4-f404442207c7, 0.48669252, 0.44900525, 0.027158389, 1.5317979E-4, 113.89296727785575, 0.019103916, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_496, R1, d742a42d-81f9-4705-8127-c5f3a6466a3e, 1.0225996, 0.86224717, 0.09127334, 7.242418E-4, 105.53136090346692, 0.02779497, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
