image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_567, R46, afd0011f-dee3-4473-a9d8-9db973403131, 0.1730837, 0.14163005, 0.05758125, 0.0015191657, 289.2972521830123, 0.09030786, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R45, 681c7ee7-79e2-4816-bf06-25b7627b6c86, 0.082517914, 0.082503885, 0.011485335, 1.2712709E-4, 46.845412498044396, 0.04533296, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R44, 3a1d518a-270f-4ee3-9555-5c556a1d7b1c, 0.266251, 0.22381759, 0.040939633, 6.2137994E-4, 127.65757430461564, 0.04505949, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R43, a75d16cb-5acd-4dc4-9fee-3b3646634fb9, 0.50272006, 0.4805308, 0.03529174, 2.160735E-4, 68.04039790775357, 0.020251649, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R42, 164df731-032b-404e-b51a-d9380d2367fd, 7.077298, 6.646265, 2.2771447, 0.06496456, 306.8821752578571, 0.09914669, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R41, 4ea1d9c1-f77c-4965-9f9e-c88650ae614f, 0.30762511, 0.25127473, 0.122270495, 0.004245039, 186.96850550966184, 0.10229602, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R40, a396cce1-4f3a-47a7-a9dc-e7fae33c7366, 0.27132642, 0.26614386, 0.05489953, 0.0010289963, 77.89202370995902, 0.06127906, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R39, b97f35d6-599f-4f59-b660-5dd87d97feae, 6.541923, 6.1975784, 2.8489423, 0.10224912, 297.1401671616412, 0.13292193, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R38, db023845-d5b1-4966-adcb-0c57940c2b0a, 0.079026505, 0.07771684, 0.0050084386, 2.7188278E-5, 45.47856870171978, 0.020046381, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R37, c32025b2-4be7-4266-9cd7-e9418724ef6f, 0.41756138, 0.40590176, 0.0905263, 0.002310067, 200.46393478123153, 0.052544873, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R36, 00327fda-661a-4eee-9343-a35f928c2a04, 0.9834176, 0.9716564, 0.3104482, 0.011605337, 142.45905868889682, 0.07100936, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R35, 3777053f-9088-4e86-8659-48f374919cd5, 0.24069422, 0.18051292, 0.06924714, 0.0017594387, 219.11095227201332, 0.081733, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R34, a13ac89f-25ec-4ecf-a3a2-eb0fc490bdc7, 0.21468301, 0.21468301, 0.051252574, 0.0010766226, 278.2469076909021, 0.073757194, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R33, b90650d9-2637-4763-956e-4d4e19f6d5c0, 1.1315795, 1.107103, 0.118975826, 0.0010182897, 323.56999396635575, 0.034330573, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R32, d90c3ae4-1425-46c8-82c2-ddae7fe3fb8b, 1.1325473, 0.5043447, 0.08070481, 5.133924E-4, 163.90515600344153, 0.025378708, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R31, 0428a9ff-bd01-4976-957f-adae3b496444, 0.32346657, 0.3221413, 0.07490967, 0.0018467142, 275.5747464422964, 0.06031678, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R30, d060acbc-3d19-4c3d-8771-ff7a01ef4b1a, 0.325941, 0.32065955, 0.07306282, 0.0017014418, 262.78636469322805, 0.061954744, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R29, 2536e665-9e4b-426f-81cf-263533833598, 0.39819488, 0.39075932, 0.053281542, 5.754856E-4, 64.83968930041556, 0.0391693, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R28, ce05bbf2-2c25-4c11-b33f-4ad9c59c0c66, 0.83160925, 0.55489093, 0.13227057, 0.0017978258, 189.0684881511173, 0.051530603, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R27, 62e99b6d-15ae-470d-96bc-392a4fb4f590, 1.668326, 1.4585111, 0.6336421, 0.022544866, 311.7487123622479, 0.101153634, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R26, 5553705a-c2fd-4124-b3c5-049b93e55245, 4.686789, 4.559218, 1.659785, 0.04814521, 324.84109217089514, 0.11212422, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R25, 6bdcce9f-bdf3-47e5-b6cd-a8ad2920839b, 0.2471881, 0.24151783, 0.032335356, 4.4685407E-4, 225.40789491314482, 0.03640697, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R24, ff59f5ed-54c7-4e7c-9589-4ec69210bd84, 0.22927034, 0.1668113, 0.034767523, 4.466832E-4, 82.403145090699, 0.047040112, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R23, c0983f65-5df3-4ebf-8d40-508a9c709690, 0.20808002, 0.15509425, 0.05030479, 0.0010313329, 191.47873896580973, 0.07000539, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R22, dd99c59f-e459-4a78-8ce1-2d8f789e7162, 0.15085138, 0.14979555, 0.017367115, 1.6341193E-4, 51.10563712490771, 0.037036084, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R21, 96d7e773-5b9e-4663-8190-e46c0e4f10c1, 5.965923, 5.467521, 1.9746193, 0.052576076, 316.41971481107953, 0.10424252, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R20, 1330145a-d3fc-4871-93d0-122a5c9964f7, 0.1374198, 0.13468929, 0.04754785, 0.0012452535, 188.66323936728207, 0.088936664, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R19, 51aa7208-5076-4419-9ace-7350cb74b001, 0.92704356, 0.8298772, 0.12843204, 0.0019616093, 194.3250017363591, 0.034082342, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R18, 03b71fe1-bc22-4fb3-89d7-dbba1a0247e0, 0.9525261, 0.88635075, 0.20176473, 0.0040877457, 163.09397541685414, 0.06364427, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R17, 87d23b24-29ee-4a19-b409-fef20b242842, 0.4875747, 0.16132775, 0.09259115, 0.0015065612, 184.0351168460598, 0.06116013, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R16, ba8ef828-af73-48db-a227-824813d5aa29, 0.4719505, 0.4719505, 0.05290578, 4.863693E-4, 275.1897969806745, 0.03567312, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R15, 73acbeda-0b1c-4150-8a9c-89d28d343a45, 0.19003746, 0.18962055, 0.024275966, 2.7017313E-4, 47.45615435324859, 0.03837611, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R14, f9342671-82fe-4e60-887f-e6e0f6f03b87, 1.6167115, 0.87174654, 0.22031137, 0.002736875, 118.09652524027005, 0.041050464, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R13, f1311b88-e7f4-4aab-ab50-d797cf8abbfa, 0.47302878, 0.46238667, 0.06240319, 7.067562E-4, 83.00570437927752, 0.04143762, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R12, 8784b147-d8a2-412a-a5cf-52168c390736, 0.4112945, 0.38120106, 0.03350993, 2.4497343E-4, 100.53758420502798, 0.027395995, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R11, cba46585-58ce-4133-9c9b-7e14c9da2403, 6.2903037, 6.0654774, 2.0923784, 0.057406865, 326.3278331079101, 0.10472206, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R10, 34261ec8-5985-46c7-92a5-16aa6fae7a65, 1.0525348, 0.9172843, 0.2050319, 0.0032526962, 274.30616174737156, 0.06069385, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R9, 70c029e6-2cbe-42dd-95dd-fa4d1f45c6e7, 0.6651725, 0.54301286, 0.049598217, 3.5985012E-4, 138.11322788607114, 0.023163319, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R8, a302e935-32f1-4690-9b1e-9a6e19c7b8fc, 0.25737146, 0.255688, 0.022564197, 1.572711E-4, 149.22900559043006, 0.027046895, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R7, c45a711f-5bf9-463c-bc4d-c70c4e392b9c, 0.3073264, 0.29958197, 0.0197383, 1.0720032E-4, 164.4026533222069, 0.021102922, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R6, fd58f8b3-17de-4450-87a3-e7d52fd815ac, 0.4604754, 0.4134885, 0.039377406, 2.9612536E-4, 60.200945835033885, 0.024493651, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R5, cc6e3b45-d7c5-4ad0-a6f1-deff0cf80433, 2.4684575, 2.4034271, 0.6816931, 0.016316306, 31.12101929273274, 0.08442413, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R4, 66b2d96f-a730-46ae-88e2-2f8adb147ffb, 0.14853722, 0.14659572, 0.006545014, 2.3936946E-5, 66.84116012347191, 0.0143419085, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R3, e3e3aafd-af1b-4863-8a6a-24e5c5fd5ec6, 0.4304421, 0.37909016, 0.08376823, 0.0019125725, 197.06546487666498, 0.048900288, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R2, 5a519001-5a94-4a98-a096-c2affb68c56b, 1.1933429, 1.1800182, 0.40673286, 0.011996951, 320.67011421082174, 0.08684795, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_567, R1, e9de41c7-bd7f-4df1-9381-44d85abd0a48, 0.34748164, 0.34679464, 0.039815962, 3.8094653E-4, 34.08718944925627, 0.033901125, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
