image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_653, R86, 85a6248f-6048-47c8-9e20-1fe3fd2ab264, 0.11532668, 0.115069896, 0.004338384, 1.3965893E-5, 342.9698349074563, 0.0118506355, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R85, c72c97b2-8d5e-417b-a444-1dbf5eff4e67, 0.07599102, 0.0739536, 0.002676523, 7.967751E-6, 228.61767401170061, 0.0116322115, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R84, 8775ff8a-35fc-46bb-84f1-2d76da0b9748, 0.14767, 0.14242005, 0.009121123, 4.5128374E-5, 139.81976431057717, 0.019984834, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R83, 1e4eb3ea-ebdd-4e16-ac02-dc9c618b7951, 0.48995703, 0.3358827, 0.026137076, 1.2722414E-4, 217.12044390257483, 0.018412333, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R82, 77340808-a781-4990-a7c3-66b422af14d7, 0.6053925, 0.4771183, 0.03281137, 1.5315473E-4, 191.8551097098341, 0.016580302, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R81, 9926a884-88c8-4614-b41c-b69237215fa2, 0.09207591, 0.09146112, 0.006339667, 3.6031834E-5, 321.2015848905188, 0.022223748, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R80, 8356890f-033a-40b9-a3ba-149ee859b1d9, 0.057874665, 0.05725962, 0.0028892488, 1.258545E-5, 34.778073329086816, 0.016868165, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R79, b2335336-7bed-4a9a-ac7a-4df20917c3a6, 0.060720924, 0.060365632, 0.0029322845, 1.0990919E-5, 19.553597037054026, 0.015174846, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R78, 30004fa9-f284-4abc-8a22-66608010ae9b, 0.0, 0.0, 0.0, 0.0, NaN, 0.046564776, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R77, 1996963c-793f-4aea-9c2e-1bc3ab803527, 0.06007121, 0.051121537, 0.0026645788, 9.534738E-6, 99.56254055006282, 0.012700275, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R76, 245bb6be-2d31-4b99-aa58-80c45b188595, 0.420359, 0.38620308, 0.01833866, 6.410545E-5, 111.27586418414947, 0.013980404, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R75, 598ca5b2-558b-44e5-801d-f32826a8ef61, 0.1392405, 0.13099754, 0.0067822626, 2.7066575E-5, 329.3183904548652, 0.016058087, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R74, faac4b5c-a712-4d4e-8557-68ad256264bc, 0.439091, 0.42584005, 0.018929979, 7.0212234E-5, 253.33155239123286, 0.015335056, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R73, 38bd8cbe-3685-41a6-89da-adb56b85eadd, 0.070939496, 0.07079998, 0.00474101, 2.7479353E-5, 329.503789109696, 0.018339025, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R72, c042f17f-3da0-40c2-9a4e-035e77b17dd4, 0.03635986, 0.03635986, 0.0016951499, 6.310494E-6, 50.170864265288934, 0.014814933, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R71, 0375148a-27a1-476e-a269-6c9033c69c4d, 0.053084236, 0.05275893, 0.0025068182, 9.504029E-6, 90.97398748012199, 0.014754591, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R70, 44944604-8273-4000-8b63-97b1046c9af5, 0.05452795, 0.053393338, 0.0034847478, 1.8496703E-5, 74.30152303687754, 0.021167215, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R69, c5428f3b-dad7-4d8d-9cd8-1b78666b59a7, 0.019424211, 0.019424211, 7.931778E-4, 2.5516974E-6, 118.65011207249958, 0.012699921, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R68, 931c8134-5ca4-4a66-8a8d-cb536e9875b3, 6.120768, 5.4378486, 0.5060288, 0.0039031368, 258.09615575245033, 0.026663791, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R67, 5da71a63-3a79-468f-be52-7ab1bf51528a, 1.8507941, 1.720548, 0.16984843, 0.0013051814, 199.46857131348557, 0.029137144, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R66, 762ee7ad-e827-4bb3-963f-7c0b3eea9bc2, 4.4121823, 3.864367, 0.5119804, 0.0050490685, 223.46261605639017, 0.035596907, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R65, 06a12baf-7c51-49ac-bbc5-dbef999a08e5, 0.051192243, 0.051109202, 0.004107389, 2.6414913E-5, 193.84988011731468, 0.022310015, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R64, 143ed524-452c-4fa7-9fc3-023c8b8a1573, 0.0906531, 0.08547599, 0.00995119, 9.58296E-5, 176.3814117678186, 0.03239007, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R63, d22134b2-c758-4728-9290-71da8c7a5ead, 0.8071228, 0.67730534, 0.05645973, 3.43854E-4, 184.76501818152403, 0.021081017, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R62, 8f2c47b5-3841-424e-8cf5-dc4f1fa1286e, 0.14826278, 0.13102704, 0.012493336, 9.7496544E-5, 220.86431647346893, 0.026230812, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R61, 748f3762-b0b9-4ffe-a0e3-d3fd2bda0c45, 0.17449097, 0.17421977, 0.007669953, 2.7395321E-5, 342.0439617843261, 0.012687085, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R60, 58e52be1-cb34-49af-a20c-44f1c5878dff, 1.7737054, 1.1199145, 0.14742628, 0.0011926296, 156.95812961748655, 0.02538138, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R59, d0a8aef7-e008-44eb-be38-c1b58b17c7f6, 0.0371877, 0.0371877, 0.0028278932, 1.6920952E-5, 347.2205894770354, 0.023281092, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R58, d176b00b-820e-4479-8b84-72fcd1acde06, 0.021637755, 0.021637755, 0.0013317936, 6.2078902E-6, 155.8002076474943, 0.01871897, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R57, acb8faac-8ccb-42ba-915c-85ebefa236be, 0.2971615, 0.018294502, 0.013511781, 5.3061834E-5, 178.11429906214252, 0.01396612, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R56, 01bb4027-9f6e-4475-9f59-cebac235f79e, 0.0817453, 0.07309993, 0.0027274753, 7.286918E-6, 258.32294535365145, 0.010583302, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R55, a7611c25-8328-4e0b-b6aa-53f93a950482, 0.09335527, 0.09312932, 0.0056201546, 2.97336E-5, 225.53373431841314, 0.019455431, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R54, dc51c8c1-e7d2-4c47-a644-5aaec883e498, 1.7530597, 1.3261725, 0.13594712, 9.130509E-4, 129.88809552148837, 0.024961364, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R53, 3eab60ce-91fe-4ef9-aa2c-b9de6350149a, 0.44642857, 0.3979783, 0.03553343, 2.480578E-4, 172.09556368628398, 0.025072556, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R52, 813a7f04-df4b-4553-b8a8-bd3f12d8dec1, 1.0395682, 0.34087053, 0.08275432, 6.110441E-4, 237.9216620764436, 0.02457497, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R51, 1dd1bae8-2087-48ee-a1b3-effbe82fd2ac, 0.67174536, 0.548456, 0.024435027, 7.3292504E-5, 278.64374168167984, 0.011810299, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R50, ffeb4176-2bc3-4ea3-b865-0d6afca94c48, 0.24739632, 0.24428213, 0.021361781, 1.4900976E-4, 327.2848792144123, 0.027646435, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R49, 6d1ba9df-f539-4a1d-a845-8fba04d2d16e, 0.20049083, 0.20008042, 0.011685464, 5.8801914E-5, 340.51817948601524, 0.019987399, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R48, c2d83eb0-c65a-4785-8cb6-0a0bc82ba183, 1.2928483, 1.1336588, 0.08834652, 5.340848E-4, 312.88225055690316, 0.020262688, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R47, 8f0bf169-21ad-4653-97c0-67b3968cbfc7, 0.3229866, 0.27732605, 0.012940794, 4.1258754E-5, 39.02145470945688, 0.013196625, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R46, b65832ec-9064-4210-855a-d7a35c6f77e3, 0.06371356, 0.050845604, 0.0025552046, 8.201321E-6, 114.37903085995053, 0.012607643, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R45, 2d3501eb-d490-4638-91a3-4574e8f608df, 4.7301874, 2.5589895, 0.33735535, 0.002066277, 233.26664227026978, 0.021688305, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R44, 93872c85-1523-431f-beb9-fbf502abf4a8, 0.39707273, 0.368681, 0.016149126, 5.4613098E-5, 324.2311289572563, 0.013164646, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R43, 43c37467-9bc5-497a-86e4-e6494c85b184, 1.1412576, 1.1007369, 0.04624405, 1.6281503E-4, 311.35586720194544, 0.0125794, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R42, c60daf5f-58c8-4f92-80f3-24c6f51c7f8c, 0.072304025, 0.07101226, 0.0025635408, 7.388192E-6, 157.80546922553998, 0.010573942, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R41, 46674dc8-4cab-4fe9-b01a-583a87618c24, 0.553253, 0.49939454, 0.028425107, 1.2961433E-4, 76.54316380171905, 0.015200423, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R40, 7e7f1bff-97b0-434a-aca2-fce7e02105e8, 0.18727331, 0.17774583, 0.006245231, 1.6695518E-5, 159.92102469830306, 0.010885997, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R39, 8e5db6ea-4ba3-43fb-8269-05acf67232d0, 0.058232777, 0.055964522, 0.0025518206, 9.139913E-6, 109.65114659571103, 0.014756866, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R38, f17f3af3-b5ac-4aa1-9a3d-7fdeacc1bd11, 0.068870045, 0.06798048, 0.0031000467, 1.1868362E-5, 132.28745901464382, 0.014817584, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R37, 7d227aeb-5b7a-41b7-8315-de7ab76ec535, 0.8047687, 0.6082211, 0.042497188, 1.960023E-4, 171.02819636430775, 0.017029755, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R36, 9c37aaab-4bfa-4b97-b51b-26e7b1fc71ee, 0.6361909, 0.5815757, 0.030694647, 1.3311258E-4, 102.86738222148685, 0.015786242, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R35, ffd7cce0-2183-44cf-907b-296c89d0efb1, 0.052280586, 0.04992345, 0.0031302306, 1.5047424E-5, 311.801386781127, 0.017967233, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R34, 22f13966-2bdf-4eb7-9918-32abc380cb85, 0.15994368, 0.15849063, 0.006538617, 2.134842E-5, 255.22386996116322, 0.0135266995, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R33, fde8ec2a-0f87-463a-a61b-45dd4387881c, 0.12233608, 0.11524269, 0.007332727, 3.554708E-5, 47.9258596322812, 0.01940931, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R32, 4ed1fc79-e375-4237-b81b-e465dd3e940f, 0.13078967, 0.12022302, 0.0056774593, 1.9755114E-5, 274.1221837718881, 0.013541157, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R31, 4950e8be-7c4d-4932-b67b-c794ab05d646, 2.0575986, 1.9343208, 0.09996938, 4.0447997E-4, 321.389770262531, 0.015824871, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R30, 7ff75ffe-2447-46f5-8567-61f0a6668433, 0.29659837, 0.2953009, 0.013947453, 5.3049465E-5, 231.0498087524938, 0.015210679, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R29, 8a9af48c-aa38-4900-aa14-79e22a924688, 2.3330758, 1.6695478, 0.1369928, 7.0080423E-4, 193.2788353215666, 0.019601723, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R28, 03c497d0-3032-479f-ab45-b7e481a1cbf8, 0.09160224, 0.058100607, 0.006088196, 3.1270993E-5, 155.24222217343925, 0.02320252, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_653, R27, 38c6fdc6-631e-43b4-89c9-c89c04cec8c1, 0.15902269, 0.15185775, 0.014783554, 1.2522677E-4, 273.24029706701276, 0.026064202, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
