image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_608, R61, ccbb1cd1-3a9c-4c10-8813-41622f35f482, 0.111173205, 0.1081366, 0.0056851646, 2.9978592E-5, 231.58207173413453, 0.014393046, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R60, 383c7043-6b66-4923-9374-317ba1cb31b1, 0.3445382, 0.33693933, 0.018784314, 8.342921E-5, 311.5778756707275, 0.016124917, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R59, bea22a12-6b0c-4b9a-a663-69b89d76ee78, 0.5165521, 0.47293317, 0.023458185, 1.0792874E-4, 235.8828506091948, 0.015473324, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R58, 43051d3d-83e7-4262-adba-561e9bb54293, 0.3202788, 0.31552002, 0.0290784, 2.4030902E-4, 31.346121837208848, 0.024505734, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R57, d3f4469b-c52f-403a-a0fd-29fc5fdd0eb7, 0.19822069, 0.19611977, 0.0153176915, 1.4508146E-4, 318.24318407417616, 0.027509306, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R56, 17b50707-4e15-4476-b831-3001253d3931, 0.32613254, 0.28724116, 0.027579045, 2.0970145E-4, 310.40234547305494, 0.031969987, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R55, f14fd1dc-b754-4d17-a42e-2e5292d6a107, 0.32705045, 0.28745216, 0.029527104, 2.500743E-4, 234.1219185581388, 0.030853137, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R54, 7f33ce8b-c0e2-4fab-9fcd-8d3ed6b6a856, 0.24792518, 0.24306916, 0.0065945163, 1.3958393E-5, 336.3826638681126, 0.008466667, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R53, 1808092e-7a35-434f-a3d4-ba42003600bd, 0.68627006, 0.5653456, 0.02995592, 1.12899135E-4, 154.23179130838426, 0.014286271, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R52, 3448c2cb-399e-48b0-bb42-058b9e0cee9e, 1.1074593, 1.0121632, 0.10201215, 8.945103E-4, 287.1060455350022, 0.02650575, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R51, 1a0d7f30-3462-4801-979d-6e8447ac8aad, 0.41329914, 0.39957973, 0.0323533, 2.5689803E-4, 188.4172705948916, 0.023279035, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R50, f643db35-5156-44fb-b283-cb06fba2def8, 1.5771652, 1.4366671, 0.10100259, 7.414555E-4, 236.94887921409372, 0.01753416, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R49, 974221ad-244e-4655-8312-24a92b5771b0, 0.38471225, 0.38270897, 0.03244766, 2.8967584E-4, 52.7882439816566, 0.02580445, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R48, de66a23b-2596-407d-a076-927a35f5e8ef, 0.4182101, 0.33759445, 0.028227003, 2.2097587E-4, 195.65221677511929, 0.019749474, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R47, 0c15744a-256c-437d-a5b6-f61e5e00fc77, 0.85492414, 0.7425438, 0.06438564, 4.657167E-4, 304.2761302404171, 0.020659283, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R46, e0a04c5e-11d1-47ca-ad4e-3c427ecfc91f, 1.3823285, 1.1269616, 0.07010113, 3.2171575E-4, 256.524392620647, 0.015877547, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R45, 37ff1af4-7604-4e48-9e7c-607769cc9cd5, 0.8466159, 0.5864182, 0.031587865, 1.0741187E-4, 228.78437160858394, 0.011445502, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R44, 3a6fda23-b9f6-4dfd-8368-da84f409be0c, 1.1340553, 1.0520074, 0.067897245, 3.8792894E-4, 310.2046797984748, 0.019607862, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R43, fc0c210c-74cf-4a22-b21c-8ce2c8217487, 0.6620151, 0.59626025, 0.03972917, 2.589395E-4, 243.65839260185066, 0.018506397, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R42, be64fd31-28df-4130-8568-dc8f388377f7, 0.36005503, 0.32162178, 0.019957393, 1.1684688E-4, 267.88242347448795, 0.020537915, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R41, cdd7abfc-a7d2-4032-9004-c1688a1bfc6a, 0.23923436, 0.2302217, 0.009742005, 3.9170383E-5, 276.9099118212505, 0.0154672405, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R40, 056383ef-534d-4bc8-8839-860fcc8bc42b, 0.08670813, 0.07716822, 0.005064397, 2.5991489E-5, 29.72446417351857, 0.019716404, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R39, 66f4e3e2-9077-4d2a-8f8f-45c0d4c92afb, 0.106320746, 0.10630901, 0.004045173, 1.2671905E-5, 253.03249938861302, 0.012699225, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R38, 936fe4a1-e843-4d0e-980a-6b666e1d2930, 0.19131982, 0.17637414, 0.009324343, 4.2153933E-5, 261.7827640173431, 0.015301227, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_608, R37, ae6f0e06-1a2f-4a93-99d0-84d2b76c827b, 2.1101282, 1.7311432, 0.18653706, 0.001591788, 124.78113575831314, 0.025447577, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
