image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_664, R154, 517b4a01-e073-4e3a-88cb-49d5008d03c6, 1.498317, 1.4369346, 0.17061579, 0.0016434548, 309.31754750831686, 0.03498506, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_664, R153, 2bab05db-1365-4290-87ac-52fa425dd8c7, 0.20339946, 0.20267701, 0.012777783, 7.781739E-5, 119.82397570401466, 0.01693348, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_664, R152, 7824452d-9bb1-4c8f-9ffe-1b9b32a0be16, 0.040650796, 0.040650796, 0.0022090403, 9.918542E-6, 48.276330298972894, 0.016934091, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_664, R151, 8a792414-16fe-4628-acd6-376092804eef, 0.037179135, 0.03717408, 0.0017221759, 6.338026E-6, 25.9333659671557, 0.015489623, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_664, R150, 120fed08-dc36-4eb2-890f-1107a408a747, 0.057144396, 0.05698536, 0.004117114, 2.3425293E-5, 50.177209511027876, 0.02093083, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_664, R149, eee9faa9-3c34-42a7-afb0-10faf97b0336, 0.2593782, 0.17444909, 0.04787788, 8.0654584E-4, 64.52541863632493, 0.043030296, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_664, R148, 8f1fb2b9-63b6-459a-8432-483b8086e7ab, 0.06777242, 0.06637137, 0.005702479, 4.0979838E-5, 39.69715507876249, 0.025316548, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_664, R147, 28e3e362-bda8-4121-899f-e994a4c38b37, 0.11119715, 0.10856633, 0.0047486397, 1.7891407E-5, 30.545575855159164, 0.013364528, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_664, R146, c6039008-8fae-428f-929c-a4f4ede2b6d8, 0.11096898, 0.11096898, 0.01260079, 1.1608976E-4, 234.2035256583421, 0.035981663, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_664, R145, e8b394ef-d66e-440a-a64b-21ef56fe0f8d, 0.05032873, 0.05032873, 0.0026838875, 1.1546792E-5, 67.19676709241945, 0.01691436, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
