image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_580, R12, 834a4aa3-cfb2-428f-997c-75cc319d12a0, 0.2161936, 0.20888509, 0.011145082, 4.7421152E-5, 266.6661580286054, 0.015506272, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_580, R11, 13be73ab-6a0f-449d-83f9-b1926af2a9bd, 0.36898488, 0.3467144, 0.014515369, 4.698073E-5, 305.5941108634194, 0.012063498, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_580, R10, 84de2ef1-23e5-4cc6-acce-9fe51a776f39, 0.4325676, 0.4252834, 0.027165191, 1.4297775E-4, 298.5272966198007, 0.018386452, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_580, R9, 330e7f37-8ad9-4af7-80c2-82f1e057600b, 1.7833915, 1.5530615, 0.3473922, 0.0056602154, 284.8219483142799, 0.060249794, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_580, R8, 40d52d26-c9d5-420c-915c-fb79562a994d, 3.73439, 2.7870271, 0.87687343, 0.017346028, 251.1862719352019, 0.06945917, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_580, R7, 8f7a3b70-97d2-4aa0-88d2-693c97f21e54, 0.33244696, 0.3266671, 0.07257063, 0.0012326869, 214.15993938796782, 0.07102135, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_580, R6, b3ff12ec-bce6-444a-9f2b-3dfe65f34f2c, 3.0874999, 2.9307897, 0.72628856, 0.013673522, 143.7151714583972, 0.07448961, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_580, R5, a333ddc7-ddc7-471e-8dff-805b1cafd4fc, 0.56864303, 0.55234534, 0.06777678, 6.5525353E-4, 270.5941724995231, 0.03697918, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_580, R4, e9ed773d-f42f-4f6b-8e1a-0b3651a3106d, 2.5036628, 2.3399482, 0.49834523, 0.008058728, 153.6380566242134, 0.06343187, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_580, R3, 10a162d4-0195-4a86-b06e-dedbdcdd9c2a, 2.6915114, 2.4333959, 0.6692633, 0.013372065, 301.12992654265577, 0.07931116, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_580, R2, 71e0b068-3f44-4a0c-ba18-687f0965bb4d, 2.5745468, 1.6912605, 0.7988736, 0.020275187, 222.49487387364775, 0.09808015, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_580, R1, 847f9096-f84c-4c97-9eef-9cc94d00a104, 1.5424509, 1.4442241, 0.24419697, 0.0031574615, 236.79274108966723, 0.049465638, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
