image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_591, R15, b473d38f-fedc-40d5-bea9-ae0cd886d4f7, 0.10554307, 0.09784749, 0.007003212, 4.2963544E-5, 209.7007137845416, 0.019750327, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_591, R14, 8ae545b9-ff2c-4014-8228-502d87214fad, 0.2508124, 0.21335201, 0.013674615, 6.148609E-5, 212.71651551066904, 0.017568178, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_591, R13, cff52c67-672e-4ced-baa4-62c7a1ac84cf, 0.056589548, 0.04976555, 0.0028259023, 1.1554838E-5, 173.73415338892673, 0.015735932, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_591, R12, 37db283a-eef8-4571-92fc-9ade6bce37fb, 0.2638838, 0.24695157, 0.011070613, 3.718053E-5, 191.48036455083218, 0.013619405, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_591, R11, b8b5e736-0100-4dd4-8eef-5ae067deeb73, 4.984123, 2.6295588, 0.4394279, 0.0036081227, 148.046303694129, 0.0278802, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_591, R10, 9808564f-e386-48b0-b056-5fc4e4c8a29a, 0.054784745, 0.05324991, 0.0026870582, 1.0731108E-5, 140.57881689341903, 0.01551083, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_591, R9, 342fa8f1-ba99-4b89-b83a-c5db2044c63b, 0.21449749, 0.20340149, 0.008823531, 2.9946697E-5, 173.5643548861602, 0.013884306, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_591, R8, 19e8d0e5-29d3-4492-9a28-ad6ee02ce449, 0.19051027, 0.18966061, 0.007539082, 2.4129755E-5, 164.57536148555985, 0.012632772, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_591, R7, 9166087c-b645-4cb1-b62b-2e92b73e9a9a, 0.0980944, 0.0971895, 0.005168797, 2.3703224E-5, 241.52838444880385, 0.016909683, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_591, R6, 60456778-cb00-475c-a7ac-6411798b151f, 0.0812285, 0.08113881, 0.007747142, 6.511327E-5, 265.45532941330225, 0.026129384, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_591, R5, d1e04405-1418-41b8-b3c4-15fa70993d73, 0.19058521, 0.105992965, 0.0065963995, 1.8927545E-5, 150.72504924509465, 0.012899869, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_591, R4, 16301af3-fd01-4999-9d9a-9529071ea506, 0.19291374, 0.18929489, 0.014071054, 1.2105095E-4, 143.73758813925318, 0.021379782, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_591, R3, c7c4a4b6-0646-4e97-887c-0f929d427832, 0.07179448, 0.07179448, 0.0058859386, 4.176548E-5, 273.0962073962821, 0.025399208, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_591, R2, 0916828f-2191-4588-99d4-847e8567f0c8, 0.10222043, 0.10222043, 0.011851733, 1.1846518E-4, 270.46844237728146, 0.03598396, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_591, R1, 112f8b4f-90a1-4e23-96c1-4e9de591be62, 6.846638, 0.6592483, 0.8783927, 0.009552268, 160.2748967992014, 0.0397801, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
