image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_543, R15, d70690b6-626d-4956-9f6d-42731cf04c06, 0.16076873, 0.15790457, 0.0058127893, 1.6944785E-5, 109.660305879388, 0.0116398, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_543, R14, 8bef1fab-b893-44db-871e-51b8c12a863e, 0.38684136, 0.16927175, 0.02301686, 1.1401616E-4, 131.70314999152754, 0.017553588, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_543, R13, fa0b19b6-08e0-47b1-a89f-17ff94220f98, 0.3182381, 0.2713887, 0.05733815, 9.2147733E-4, 106.47728746200033, 0.05782747, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_543, R12, 5e40a416-0695-4b9d-baa6-841d34f06999, 0.36136398, 0.26954755, 0.021590892, 1.08593355E-4, 197.85152402748506, 0.018788937, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_543, R11, 1fe5871b-6561-4e68-a81c-7b219d1aaf22, 0.50917476, 0.48731014, 0.087939836, 0.0015143721, 247.5955868470128, 0.049843814, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_543, R10, 81e12cc5-92d4-4a50-a180-2cdbcc543d68, 0.68439966, 0.6655065, 0.060709238, 4.402381E-4, 44.46328840235407, 0.027923731, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_543, R9, 95c69c13-4473-4545-a2d3-c0577107917f, 0.112145185, 0.1111068, 0.008882709, 5.654786E-5, 28.82581276932541, 0.02744417, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_543, R8, 4cccb86c-0923-4831-bd17-77edff53f1c0, 8.347211, 4.0793867, 2.0950935, 0.043628562, 115.65052521546177, 0.07902994, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_543, R7, 3e318a69-a1cc-499b-8634-af1cc98f44f5, 4.2327933, 2.394552, 0.4778452, 0.0047640526, 92.34419172951824, 0.035168566, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_543, R6, 16b6c013-9464-4d71-aab3-0de30f2724e2, 1.820377, 1.6471003, 0.32729366, 0.005494105, 135.06778313894588, 0.04672989, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_543, R5, 92d7bd3c-8495-4528-a084-a36eef752942, 3.4042478, 3.136477, 0.6888996, 0.011432041, 140.68827750505767, 0.06325156, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_543, R4, 2e79bc0d-cf22-48b4-a5f8-0b0c9fd77c00, 0.07781781, 0.07781781, 0.01875101, 3.3128826E-4, 358.1246586378806, 0.07155037, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_543, R3, d775f030-b775-4f21-9da5-882fd7798888, 0.30954808, 0.2970327, 0.029383453, 2.3198032E-4, 295.36109412814966, 0.031010445, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_543, R2, 50c32015-b46a-4693-9e4e-d8d48a8882e8, 0.23301598, 0.22225389, 0.033599526, 5.0521106E-4, 270.1504287695257, 0.035536423, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_543, R1, c9fcbf75-d82b-4ff7-bd67-1e274654be1e, 11.021454, 6.577861, 2.3922222, 0.042788036, 134.8570444822943, 0.06693242, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
