image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_477, R22, 616fe819-88e5-4a88-82d3-19a6d842c9dc, 0.49583977, 0.4879905, 0.04699447, 3.7298157E-4, 153.25891282338597, 0.029125463, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R21, e130e840-9a2c-4da3-a094-f87199908c7f, 0.22354375, 0.18716002, 0.019921955, 1.4810472E-4, 96.76167121673735, 0.028621774, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R20, 4700a092-5db4-47d5-b1c2-d057a0841a32, 0.08898324, 0.08834155, 0.0056747915, 3.0238407E-5, 146.77688571612546, 0.020976387, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R19, 5f223ff4-f4fc-4ec5-a281-636c7724aa9e, 0.067490645, 0.067490645, 0.008223344, 8.012093E-5, 131.384262119558, 0.037544478, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R18, 64aee278-60cc-47c1-baed-40730bc54d5f, 0.08841372, 0.08841372, 0.006454423, 3.7582413E-5, 45.81876334880519, 0.023230426, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R17, de8e5822-9e0d-4d2e-ac41-9825e5939386, 0.0, 0.0, 0.0, 0.0, NaN, 0.063496664, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R16, 21b33fd4-e1fa-48ad-800a-3e7b051e25e0, 0.5058555, 0.49003553, 0.05807155, 5.6260405E-4, 198.22592767702847, 0.03593684, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R15, 8162eaf9-7132-402b-b424-149a936f120f, 8.904521, 6.7305083, 1.4061611, 0.018040381, 197.92621897624832, 0.04988251, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R14, 9c39d6de-71e7-445b-ae79-73a33b7c6e35, 0.35959587, 0.22562858, 0.027661199, 1.8657964E-4, 233.0850412006175, 0.026620572, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R13, 8a470075-83e7-4d66-9e5a-f10235689d7c, 0.085882254, 0.08587985, 0.0055132615, 3.0303418E-5, 306.5269781002598, 0.019747112, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R12, 7adddfde-c362-4628-8f0d-31c75b58be11, 0.19204432, 0.19117115, 0.022741271, 2.3219998E-4, 22.752038021587598, 0.032802317, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R11, beb54ce9-f55a-479e-986b-1d3562a82aaa, 0.06365528, 0.0616969, 0.0036698799, 1.736858E-5, 75.72091147848705, 0.016933763, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R10, 912e6aa1-be5b-43b4-a8ec-b04fff469ecd, 0.15315194, 0.15059829, 0.014007126, 1.09253175E-4, 296.6622724857937, 0.02957552, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R9, 15b7462d-70e0-4051-b60b-037ebca90435, 3.1584377, 2.0668273, 0.43664896, 0.0054110913, 227.28418885928235, 0.04215359, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R8, 2a380efa-4d3a-444f-abdc-0d212d78f625, 0.06051133, 0.06051133, 0.006981936, 6.472394E-5, 210.3757140594573, 0.03386518, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R7, aa749fd1-6a1d-427a-a809-7bbe552f3238, 0.07667812, 0.07625875, 0.0050703255, 2.6680304E-5, 85.92421006067812, 0.021087736, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R6, 1ff83aaa-11b8-4964-a538-2e46a07ae698, 1.3757555, 0.7133813, 0.12240179, 9.0284325E-4, 219.25952254683943, 0.029298345, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R5, 794d604f-b603-45f8-82a5-4d8ef4b0ec22, 0.5193982, 0.51480293, 0.047260474, 3.603165E-4, 219.52308588653187, 0.029395353, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R4, 17b78e4e-4d63-4508-8252-8bc56aaab4eb, 1.3303856, 1.2261821, 0.16857441, 0.0017842199, 271.3663117248147, 0.03924114, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R3, 62fd309e-b3b7-4369-927e-d41e14874caf, 0.38999912, 0.3509796, 0.029452998, 1.83981E-4, 274.5630315016774, 0.0262022, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R2, 3815ea24-a102-46f7-b5db-29f016825a63, 2.0548813, 2.0235078, 0.3208488, 0.004098455, 339.2288583367703, 0.047484133, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_477, R1, a6141814-0b4a-4505-b09c-7b36fdb02bb7, 1.9994061, 1.9279981, 0.30324322, 0.0037339043, 245.1170204802419, 0.04797865, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
