image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_579, R18, b939e630-0f67-4e13-9487-33eea3b6c797, 0.15364188, 0.14927702, 0.016101154, 1.6668832E-4, 214.9773627674566, 0.031507242, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R17, 74ffb2da-83c6-4f11-99c9-f8c395303aeb, 0.42573524, 0.4211351, 0.03652358, 2.5795438E-4, 305.328498466976, 0.025227148, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R16, 446e4e40-3e66-48e7-bf5e-6f3466236633, 4.4864845, 3.6337397, 0.40820527, 0.003111044, 288.9215371371483, 0.029316777, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R15, 771b8958-c82c-482f-b6f9-4a7ff4c5e244, 0.037698157, 0.037698157, 0.004878962, 4.423066E-5, 7.928825098009302, 0.037264343, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R14, 5aa315dd-b98a-4c07-9744-02c209fdbe27, 0.11709822, 0.11056457, 0.0064538447, 2.7920498E-5, 319.24968075026925, 0.015438847, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R13, 0dbd251e-2886-47a4-b3ec-5ff13a213751, 0.093199134, 0.08772498, 0.0055982624, 3.1405623E-5, 43.4875139171477, 0.018543458, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R12, 636b06ba-1e5d-4bdf-a4ae-11b89869918f, 2.489629, 2.2180305, 0.27324173, 0.0026160805, 136.26951394227459, 0.03418148, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R11, f8a6a514-cb0d-4cb0-9fe0-d69897285749, 0.0966026, 0.08947309, 0.0048541534, 2.3675922E-5, 315.9508086641798, 0.014392534, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R10, 8a3e1530-a0f5-438b-b1d3-dfa859bd6c53, 0.07911357, 0.07911357, 0.0026314058, 7.052731E-6, 63.79663745188457, 0.010583555, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R9, 591243c3-a22e-4c0a-a5c2-abeb36b20d00, 0.2816282, 0.2635138, 0.024366017, 1.8197835E-4, 118.90627148713175, 0.026557583, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R8, 2c49e781-3fd4-4579-8515-87e575469a22, 0.09344312, 0.09203812, 0.004689658, 1.9345156E-5, 88.78110060557603, 0.015920833, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R7, d5799d92-abb4-42a3-9f0c-cafb2e5fa263, 0.06431284, 0.06397422, 0.003562999, 1.6684166E-5, 85.6971267613427, 0.018323889, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R6, 687017c3-e833-4ad0-a292-571f8b449e38, 0.13033476, 0.10376572, 0.0045845592, 1.29745995E-5, 137.48597063345386, 0.011368873, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R5, 764bd8be-074d-46cb-8936-e88174a6bf51, 0.13972872, 0.13216038, 0.005922897, 2.1336771E-5, 41.91164242655861, 0.015148251, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R4, 82463f4e-688e-4189-988c-25f5e1d8f69f, 0.10748687, 0.10710557, 0.010491704, 8.6870525E-5, 59.01864691989385, 0.032388844, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R3, 19c69434-3751-4502-b1c2-1939a9edb2d1, 0.06789395, 0.058181558, 0.0045098597, 2.5578911E-5, 247.22978923582363, 0.020019107, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R2, ce5a1412-fadb-45c3-b87a-1f8b78cf6a60, 0.13092165, 0.13070938, 0.009680335, 6.577829E-5, 297.7730251693779, 0.022554561, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_579, R1, 6a06a5c4-1158-4d25-a61c-6d4618b19bf2, 3.7794635, 2.29351, 0.30527705, 0.0021850246, 182.99224258244723, 0.024398498, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
