image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_594, R51, 10ef80b7-31e9-4012-ad40-e0fc1991916d, 0.07305521, 0.07305521, 0.013367783, 1.859913E-4, 53.89044185330531, 0.055011388, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R50, 59a5b0b7-85bd-4326-962a-57ad1d6c8662, 0.085372396, 0.08505627, 0.003824255, 1.373409E-5, 63.27063092352355, 0.014091617, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R49, 8b706eec-ac56-447b-93c0-5b17ee93a1e1, 0.41303357, 0.39653462, 0.029975455, 2.0598074E-4, 91.50535570698146, 0.02145426, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R48, 7ad6c4a4-3a52-4b0c-ab89-fb964ba84079, 0.5334709, 0.48382205, 0.06033003, 6.508104E-4, 39.339912279508724, 0.03521096, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R47, e14d0531-2600-4f04-bb9c-c05cb30e26f7, 0.4424475, 0.42212388, 0.02283176, 9.9914185E-5, 192.65828531471425, 0.017376453, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R46, 42a036a9-2e17-4c28-ba31-11ec9d9af57a, 0.42801988, 0.42676875, 0.019260632, 7.4660995E-5, 327.2982663851855, 0.0147634605, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R45, fc0c1b02-f1fe-4607-8097-412a806e918c, 0.49022287, 0.48042274, 0.028589955, 1.6889471E-4, 120.63038881856139, 0.017668033, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R44, 01747391-9b7e-40c6-8536-39a47cb284cf, 0.27395514, 0.2713028, 0.03328672, 3.256578E-4, 73.47353335474274, 0.03685844, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R43, f49af83b-2572-48ae-8bb3-767932db776e, 0.19576332, 0.18844669, 0.0414472, 8.882239E-4, 315.47195776184856, 0.044727527, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R42, cba383e8-0725-442f-8117-cf7e52cc64b4, 1.3525156, 1.1650383, 0.06434732, 2.5438986E-4, 87.01149421427411, 0.015398397, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R41, 04064175-e837-4445-afa4-4b86358625cb, 0.5207132, 0.49397838, 0.024396498, 9.794559E-5, 134.6493384296342, 0.01571291, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R40, 436b4d11-9e48-442b-a755-299e74f31638, 0.43314287, 0.42234713, 0.0670343, 0.0015201258, 306.7763073257219, 0.04581666, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R39, f5781c41-1a22-40d8-a63a-2d0e89d9229e, 0.07160763, 0.07148917, 0.0033004864, 1.2140436E-5, 254.98172609470794, 0.0139937345, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R38, 9cff3323-8a51-4b13-8b30-bbbfbf7e37b2, 1.3865443, 1.0760932, 0.09955793, 6.1801635E-4, 127.92397900300281, 0.022738233, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R37, d44af3e8-26bc-43b9-9251-63985fbcd53c, 0.8453407, 0.8145245, 0.03737355, 1.4213932E-4, 113.41395245098441, 0.0133637395, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_594, R36, 63b6b1d7-a864-4346-8c04-bdf2bfddfe98, 0.10935918, 0.09968332, 0.061246872, 0.0019643835, 115.95737829411375, 0.12271233, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
