image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_623, R20, 3b8d716b-7e4e-4f9b-b1ac-f5a1708a33c7, 1.2342329, 1.1635946, 0.0734685, 3.9180776E-4, 268.56219122144427, 0.018725254, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R19, 79d5d8b7-c603-4fa7-a954-b3c80fc80ee7, 0.51271033, 0.45659545, 0.034927215, 2.0249751E-4, 239.19265099795626, 0.019404577, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R18, 72d35962-22aa-4f03-8435-c4f1845b78ea, 0.31526586, 0.27844787, 0.021883735, 1.2629713E-4, 298.8685328707346, 0.021866754, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R17, 226aa3a1-d784-4a83-8547-41431a7eaa2d, 0.46909198, 0.44018397, 0.024973834, 1.1342672E-4, 311.7138783974808, 0.016835568, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R16, 9cc19938-e6cd-415a-a2f0-cc3a5c629b1c, 5.369128, 4.339998, 0.7603188, 0.008742604, 229.29037934305518, 0.043897074, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R15, 6ee5409c-3b10-4db2-ac4a-508d75a3fc16, 0.6836695, 0.5745427, 0.04525557, 3.085507E-4, 208.78602851127184, 0.021454263, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R14, 80c4f761-eecb-4d76-afc1-17e1b817589c, 1.0218832, 0.7580467, 0.067536324, 4.091987E-4, 183.0109026592597, 0.02387232, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R13, 81a2e998-dddd-4278-918f-dd88d4588ef7, 0.9088748, 0.6911934, 0.115610965, 0.0012025944, 159.69680324822988, 0.039235193, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R12, 822ec613-f784-427f-a4aa-89502901dd35, 0.53223425, 0.45418772, 0.0692151, 8.8421284E-4, 199.8524279448403, 0.037155062, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R11, 9813b341-450e-4f10-8eb4-d5be7d26b98f, 5.2555294, 3.7859612, 0.9095334, 0.0129135875, 148.8864579431756, 0.05404722, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R10, 0d139e36-dded-4827-ab8e-c86d2b4a0d5f, 0.21911696, 0.20009342, 0.01257205, 6.7064626E-5, 50.73565260775729, 0.01955617, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R9, f8e7f746-33ee-418c-9632-1633f0b7020a, 4.047548, 3.3577187, 0.6603839, 0.009175715, 123.71132322861405, 0.049869142, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R8, 2766f3ce-8e0a-4089-bdb4-ca2e1ae1480c, 4.9551544, 1.5307013, 0.60824865, 0.006366911, 152.6137468147649, 0.03981101, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R7, 8e588a5d-35ed-4a46-8da7-1cedbd38687d, 0.3782489, 0.2755744, 0.015614726, 5.617091E-5, 87.9859163220248, 0.012660424, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R6, 3d4ca51b-74e4-42d6-aa8c-fb9e9feeed51, 0.19999042, 0.19773452, 0.011512506, 5.3307547E-5, 162.40338865025248, 0.016802879, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R5, 42284e6b-873f-480d-920b-5e80316d3d93, 0.26448882, 0.24493672, 0.015713742, 8.803001E-5, 46.48510635894788, 0.01734378, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R4, 543239ec-8d75-4269-8547-d7a7e85a1b89, 4.123313, 2.434716, 0.61713463, 0.007488793, 263.8233240130194, 0.046697054, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R3, 61975f97-070a-41a9-9764-4b598a779659, 0.17381662, 0.1599632, 0.014855794, 1.2777305E-4, 151.2293630926517, 0.023282986, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R2, f8bb6a2c-d8ee-4f51-a18f-edd346d76cab, 0.066925734, 0.06581678, 0.00520823, 3.2464744E-5, 108.45138971705244, 0.026011081, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_623, R1, 00462974-96aa-4672-b6c7-edf34fb02b61, 9.033034, 6.0736694, 1.1910892, 0.013100279, 190.8315648815727, 0.042157795, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
