image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_577, R21, 685dad50-e603-46e1-b419-666c6671eec8, 0.03550141, 0.03550141, 0.0022171787, 1.11608115E-5, 45.33378576678844, 0.019050853, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_577, R20, 357fb5f2-f87f-4010-b808-f66f34ef369f, 0.06093733, 0.06093733, 0.0044816746, 2.6590971E-5, 17.453380461619513, 0.023284188, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_577, R19, 2514d757-905b-4f82-b3ed-8f2587aa4a5a, 0.22256559, 0.20328397, 0.01754092, 1.1201573E-4, 270.9137707111663, 0.026482385, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_577, R18, 58cc8842-177f-41ae-bf81-25f0dbb54970, 0.053181004, 0.053181004, 0.004252013, 2.7133963E-5, 319.3010710935844, 0.025368433, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_577, R17, c5015c46-dd0f-4516-a5af-7c52fd45537f, 1.1793783, 1.0756646, 0.09498075, 6.2659034E-4, 72.42795433621885, 0.025263123, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_577, R16, 6c181b8c-c201-4e0f-bcc9-2027062aaa60, 1.3859158, 1.3522563, 0.18884885, 0.0022424415, 338.2278531327699, 0.037461706, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_577, R15, da00a22b-6414-4de8-95ab-e6aee18ddf1d, 0.04642141, 0.04642141, 0.0018448221, 5.8342152E-6, 179.10693045422047, 0.01264987, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_577, R14, c3eae2ad-33ad-46ee-a060-3181af92fef8, 0.14075519, 0.12820812, 0.009006925, 4.9646456E-5, 105.82603575482878, 0.018454723, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_577, R13, 76caf8d1-1792-4642-aa79-fa43d7fffbec, 0.15163761, 0.1501047, 0.007857461, 3.2930348E-5, 281.47337977178944, 0.017613115, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_577, R12, 88e3b157-935f-4d86-b3f4-4eb915e3d045, 0.20164089, 0.16974503, 0.014030427, 7.890383E-5, 272.15014423396536, 0.021979531, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
