image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_605, R50, 9cc78205-acc0-45ca-aa7f-f7c63bf6ebbf, 0.18065019, 0.18049249, 0.03889046, 7.76381E-4, 236.43085034668326, 0.050677024, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R49, 22ad1069-4cd8-4e22-8b3c-0b10c839c56d, 0.117378786, 0.111170836, 0.010230666, 7.167449E-5, 256.501934958656, 0.025264565, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R48, bf304410-02f5-461d-92e6-b9a3d58c0c85, 0.06486625, 0.06486625, 0.005070065, 3.1663807E-5, 249.49386034189945, 0.024839865, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R47, 3b7db1cd-c5c8-4f06-b87b-4bb37885dc65, 0.06525174, 0.06525174, 0.0065461253, 5.2460295E-5, 232.28246665238433, 0.031781536, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R46, f4558ad2-7f6d-4fd8-abc3-0e6f57d4c863, 0.1962206, 0.18741123, 0.018384641, 1.614069E-4, 291.002367928171, 0.027324634, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R45, 2bd8885f-2ff2-477e-97a0-3c39725c13a0, 0.079540186, 0.07950686, 0.009229193, 8.5805885E-5, 203.94794597496335, 0.03636546, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R44, 7d5f05ea-0dfb-42e1-b799-950e7e58177b, 0.06952784, 0.069367886, 0.008114255, 7.41504E-5, 25.14647182570958, 0.03785085, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R43, 0fd0aa76-f58a-4d9f-bb1a-173afe1a2601, 1.0514747, 0.8416289, 0.050652605, 2.1846121E-4, 211.8725909972006, 0.016870968, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R42, b82cd18b-da5f-48c4-8299-855492e475f9, 0.31587794, 0.14863847, 0.0158314, 6.579427E-5, 192.18625094117468, 0.016885657, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R41, 329c0b2c-320a-4f32-97ba-eab9e54711f2, 0.13403235, 0.13373676, 0.026682809, 4.43151E-4, 277.43829525544265, 0.05621866, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R40, 84f263da-937b-441d-82b2-6fa28d34dac3, 0.14991972, 0.14720163, 0.013024699, 1.0047677E-4, 98.5173781730783, 0.02598848, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R39, 9f98c85e-f0a0-49bb-88e6-6d49b2674ee7, 0.08557433, 0.081800185, 0.007061617, 5.031747E-5, 126.76824269354496, 0.024132209, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R38, 0ce96df7-f9e7-4ca0-96d6-95fba7513ce8, 0.118781224, 0.1187763, 0.005068221, 1.9352754E-5, 35.954952489120444, 0.016920999, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R37, eeca3b19-3acc-40fb-92b8-64764fb6e2e8, 0.8407393, 0.7262327, 0.11724082, 0.0013689519, 288.66081515615053, 0.04353826, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R36, 6489f0d6-fb9a-4690-9d11-5649d64d08b5, 0.2150235, 0.20497335, 0.036323708, 4.8782557E-4, 73.70446888077005, 0.05349608, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_605, R35, b9fc7cf8-61c5-4344-bc9e-f9c3a66b7744, 0.60989684, 0.5501401, 0.06324122, 0.0010188984, 224.5541076065149, 0.02450797, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
