image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_522, R34, 53aca928-e5cb-47ff-867a-489639f9169a, 0.589185, 0.46264872, 0.03868906, 2.4422182E-4, 111.28307003372383, 0.018675443, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_522, R33, 5e4ff44a-fbc9-4292-b88a-9d5c45b31999, 0.15938686, 0.13838659, 0.0075049493, 2.9177478E-5, 82.03917797020736, 0.016061824, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_522, R32, b1bcba2d-0302-4d1c-9cbd-758a294c858c, 0.05455736, 0.05455736, 0.004064652, 2.4823794E-5, 311.26270342166646, 0.023280973, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_522, R31, a69d101f-5f89-4ef9-84aa-1c78a9b684f5, 0.3330018, 0.2745187, 0.010868294, 2.918517E-5, 260.7347124703396, 0.010574994, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_522, R30, 317bb26a-ef14-451c-846a-88885d404e03, 5.8886476, 3.249694, 0.3813962, 0.0021813223, 158.958118289493, 0.01997234, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_522, R29, 9b797789-ef9a-4be5-b709-3145ec07cd13, 5.4308257, 2.6365137, 0.33095944, 0.0017755434, 197.97113430023032, 0.020325746, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_522, R28, ef358710-2575-4be2-9ffc-3679e6e71b0b, 4.5223594, 3.5928223, 0.29908335, 0.001759038, 155.50482928664792, 0.020980872, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_522, R27, 057235ce-5611-4b35-9d04-45636a88a1a3, 0.8601501, 0.72174984, 0.03372019, 1.0938473E-4, 206.85349478750842, 0.012145878, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_522, R26, aec3c903-228a-4490-a001-d655b61951a9, 2.5084012, 1.7881376, 0.14699982, 7.633336E-4, 211.3735227349261, 0.018313918, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_522, R25, d1a9412a-cd04-4514-ade8-18b17732d687, 0.22382312, 0.19338764, 0.007569388, 2.075055E-5, 277.5433162441208, 0.0111110145, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
